num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
9505	64031.012789	40.707282	14.243869	-1.356796	22.107656
9507	64033.094349	41.288223	13.761356	-1.285607	15.646419
9509	64035.180131	41.093959	13.819203	-1.294934	22.502686
9511	64037.267402	41.320466	14.127181	-1.301019	17.567925
9513	64039.346448	40.435944	14.003579	-1.358500	18.556861
9515	64041.435359	41.398859	13.884705	-1.300349	18.796216
9517	64043.518852	40.867710	13.867649	-1.357250	19.043089
9519	64045.601544	40.408675	14.137946	-1.359876	20.243814
9521	64047.684928	41.301895	13.934642	-1.366296	15.816532
9523	64049.772940	40.825965	14.012842	-1.349181	19.123933
9525	64051.855615	42.828413	14.069804	-1.348282	20.069112
9527	64053.940821	40.402200	15.217327	-1.366630	19.921086
9529	64056.028725	40.621667	13.899786	-1.358688	16.237601
9531	64058.114593	40.728856	13.806288	-1.346396	20.678026
9533	64060.200625	39.134952	13.896444	-1.354900	19.336341
9535	64062.288569	40.838342	13.682616	-1.345478	16.816091
9537	64064.377779	41.549876	13.557924	-1.299124	19.030441
9539	64066.464446	40.953419	13.537654	-1.350483	20.964847
9541	64068.551655	41.172855	13.555707	-1.342486	19.515393
9543	64070.641880	40.966005	13.208592	-1.346914	20.339174
9545	64072.731070	40.731817	13.406578	-1.347893	19.586234
9547	64074.818731	41.592296	13.164024	-1.359820	21.045258
9549	64076.907208	41.235804	13.409399	-1.337709	18.883636
9551	64078.994148	41.466114	13.333266	-1.346891	20.250336
9553	64081.083879	41.725395	13.133239	-1.355902	21.846539
9555	64083.167545	41.229020	15.480230	-1.336896	18.823770
9557	64085.256259	42.392110	12.670624	-1.284257	22.554332
9559	64087.341670	41.804469	12.715991	-1.336507	21.167538
9561	64089.427505	41.775954	13.116949	-1.343155	20.782363
9563	64091.515691	41.177761	12.969203	-1.346920	22.045761
9565	64093.599079	41.766311	12.960996	-1.326701	20.786928
9567	64095.686141	41.536893	12.810433	-1.336436	21.241794
9569	64097.773283	41.446629	12.991250	-1.344396	21.787634
9571	64099.857975	40.076376	15.062260	-1.305238	21.363328
9573	64101.945300	42.386876	12.796268	-1.339603	20.976147
9575	64104.030937	43.059884	14.079935	-1.339186	21.502049
9577	64106.118892	42.315080	12.857577	-1.332411	21.889365
9579	64108.204547	39.802761	15.344682	-1.314875	22.302278
9581	64110.292064	43.005957	12.478341	-1.271218	22.311078
9583	64112.378559	42.754224	12.219951	-1.264179	20.549385
9585	64114.464678	43.870645	12.756653	-1.272454	23.212979
9587	64116.551238	43.158331	11.994956	-1.257258	20.572036
9589	64118.634504	43.250429	12.249927	-1.266934	22.094821
9591	64120.720805	41.828093	11.726517	-1.327305	21.658681
9593	64122.804912	41.667121	11.551949	-1.331201	21.702761
9595	64124.888914	42.031622	12.368569	-1.324322	22.013359
9597	64126.973508	41.605091	12.144299	-1.313968	21.956149
9599	64129.058343	42.198384	12.194019	-1.324174	22.600307
9601	64131.142570	41.994910	16.480892	-1.312139	22.080547
9603	64133.227622	42.570979	12.127562	-1.318436	22.544985
9605	64135.312744	42.037371	12.011631	-1.314778	21.985434
9607	64137.399370	42.179627	11.972405	-1.309197	22.209288
9609	64139.484260	43.130315	11.802835	-1.264941	23.001813
9611	64141.570904	42.607745	11.888688	-1.319254	22.085365
9613	64143.658744	42.200575	11.874166	-1.311097	22.174408
9615	64145.745127	42.268535	11.786785	-1.309975	22.541489
9617	64147.831995	41.933735	11.764945	-1.309030	23.006513
9619	64149.920459	42.293947	11.727556	-1.302324	22.511449
9621	64152.008058	40.554134	11.749569	-1.316755	22.972605
9623	64154.095621	42.500945	11.490748	-1.322140	23.916911
9625	64156.184574	42.222930	11.671650	-1.300696	22.431796
9627	64158.272877	43.846757	11.705100	-1.255863	23.026089
9629	64160.361629	43.405787	11.531390	-1.308144	23.863013
9631	64162.449227	41.984480	15.871499	-1.309443	22.933380
9633	64164.536726	42.674990	11.040206	-1.302627	23.504013
9635	64166.623541	43.403705	11.378933	-1.307403	24.911367
9637	64168.711252	46.484966	15.115159	-1.336942	23.739789
9639	64170.797502	44.265162	11.159008	-1.245223	24.362860
9641	64172.883258	44.586902	11.633336	-1.242664	24.558422
9643	64174.970053	44.450858	11.206824	-1.243466	24.437389
9645	64177.056231	44.360453	11.006498	-1.246908	24.934735
9647	64179.142355	41.492480	12.874785	-1.244170	24.304165
9649	64181.228423	43.253340	11.076317	-1.286547	25.469868
9651	64183.314141	42.908881	10.572926	-1.292407	24.970276
9653	64185.401818	43.984401	11.125628	-1.293526	24.306145
9655	64187.488092	44.597101	12.429810	-1.298909	24.778298
9657	64189.575157	43.309051	10.399131	-1.289070	24.956897
9659	64191.660583	44.169639	10.634935	-1.231048	24.154830
9661	64193.748072	44.384131	10.858954	-1.232428	24.982233
9663	64195.833380	44.405337	10.856974	-1.295430	24.875194
9665	64197.919635	43.860592	10.868052	-1.293333	25.426408
9667	64200.005696	43.197619	10.744563	-1.286876	24.450510
9669	64202.091611	40.500984	14.975232	-1.309542	24.324858
9671	64204.175974	43.485483	10.153128	-1.283272	25.273869
9673	64206.260862	44.438956	10.600485	-1.230852	24.789952
9675	64208.346010	44.313894	10.628317	-1.289683	24.391067
9677	64210.430992	42.957275	10.555701	-1.280221	24.696821
9679	64212.515522	43.358359	10.520862	-1.282229	24.272032
9681	64214.600845	44.316478	15.270086	-1.287382	24.452811
9683	64216.685933	43.312394	9.942357	-1.282959	25.954843
9685	64218.771055	44.837576	10.528705	-1.233732	25.733109
9687	64220.857394	40.645316	10.285393	-1.294522	24.371350
9689	64222.942423	43.421560	10.306129	-1.271697	24.301996
9691	64225.029265	45.174225	10.915737	-1.230443	25.652004
9693	64227.116283	43.595418	10.137493	-1.276095	25.702246
9695	64229.202909	43.314391	10.168090	-1.274646	25.390708
9697	64231.289308	43.637891	10.172098	-1.274810	25.588503
9699	64233.377088	43.909332	10.133314	-1.267626	25.477351
9701	64235.465292	44.019601	10.183788	-1.276000	25.445606
9703	64237.552159	43.813787	10.063638	-1.274656	25.300561
9705	64239.640344	43.550143	10.042210	-1.266413	26.146599
9707	64241.727316	43.893331	9.702904	-1.268499	25.326960
9709	64243.815401	43.887962	9.510565	-1.270417	25.017407
9711	64245.903008	44.050176	9.932917	-1.277606	25.460325
9713	64247.990488	44.257086	13.618660	-1.275283	25.903184
9715	64250.077259	43.489108	9.417874	-1.270104	26.259673
9717	64252.164381	45.827478	9.730032	-1.218169	26.420090
9719	64254.250930	43.995089	9.344217	-1.266685	26.439032
9721	64256.337840	43.767670	9.780235	-1.274757	26.252181
9723	64258.424462	46.351177	11.787668	-1.262206	26.312490
9725	64260.510637	45.612305	9.755989	-1.209537	26.957899
9727	64262.596954	45.858585	9.716086	-1.215359	26.469411
9729	64264.683011	43.716059	9.455993	-1.258764	26.854667
9731	64266.769285	45.622025	10.477546	-1.211438	26.915411
9733	64268.855603	45.748277	9.492624	-1.212815	26.560891
9735	64270.942257	44.863385	9.543736	-1.268131	26.364077
9737	64273.028685	44.914673	9.546467	-1.267101	27.022378
9739	64275.114879	44.345624	9.480752	-1.249469	26.720826
9741	64277.201079	43.299423	9.506619	-1.266539	26.659310
9743	64279.287252	44.704415	9.343822	-1.246648	26.563645
9745	64281.373095	43.617772	8.838480	-1.256132	26.649718
9747	64283.458977	44.512767	8.865876	-1.251584	27.083696
9749	64285.544632	44.429476	9.247079	-1.252495	26.340019
9751	64287.629914	42.367406	13.542697	-1.252148	26.467278
9753	64289.714842	44.431600	9.223498	-1.250423	26.684254
9755	64291.800251	44.014987	9.229911	-1.258847	26.605836
9757	64293.885060	46.471812	13.264719	-1.286456	26.897725
9759	64295.970538	44.496995	9.104650	-1.248382	27.106952
9761	64298.055654	45.098088	8.977183	-1.262974	26.863904
9763	64300.141431	45.144631	8.972289	-1.261252	28.235386
9765	64302.225909	44.684879	9.083820	-1.247705	27.171049
9767	64304.311799	44.485063	9.079773	-1.240867	26.831454
9769	64306.398868	45.531745	10.211570	-1.205420	27.283151
9771	64308.484278	46.693385	9.070000	-1.200880	27.546928
9773	64310.570607	46.406042	9.434172	-1.203510	27.124622
9775	64312.655966	44.781825	8.882109	-1.243190	27.513100
9777	64314.743993	44.685557	8.873983	-1.244573	26.992170
9779	64316.830711	44.268873	8.936024	-1.236334	27.177603
9781	64318.918057	45.626283	8.847023	-1.248849	29.929658
9783	64321.006364	50.101338	12.377681	-1.237603	29.299001
9785	64323.093690	46.273175	8.644548	-1.188395	29.984510
9787	64325.180583	44.914299	8.138004	-1.243651	27.463859
9789	64327.268115	46.116370	8.579514	-1.179721	28.391562
9791	64329.355639	42.451159	8.390450	-1.241425	27.725970
9793	64331.442631	45.664937	8.595460	-1.249270	28.788268
9795	64333.530337	45.190761	12.732117	-1.242242	27.900535
