crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	13.127293	12602	67450474496.000000
281474976710655.000000	13.200346	12603	67451494400.000000
281474976710655.000000	20.475140	12604	67452563456.000000
281474976710655.000000	19.705723	12605	67453579264.000000
281474976710655.000000	13.348967	12606	67454656512.000000
281474976710655.000000	18.165754	12607	67455676416.000000
281474976710655.000000	13.654982	12608	67456733184.000000
281474976710655.000000	17.162735	12609	67457769472.000000
281474976710655.000000	20.100937	12610	67458818048.000000
281474976710655.000000	15.767237	12611	67459854336.000000
281474976710655.000000	18.185654	12612	67460915200.000000
281474976710655.000000	18.420782	12613	67461947392.000000
281474976710655.000000	11.707163	12614	67462983680.000000
281474976710655.000000	21.367254	12615	67464044544.000000
281474976710655.000000	18.967962	12616	67465072640.000000
281474976710655.000000	15.876903	12617	67466137600.000000
281474976710655.000000	15.521003	12618	67467161600.000000
281474976710655.000000	17.977638	12619	67468226560.000000
281474976710655.000000	13.348187	12620	67469246464.000000
281474976710655.000000	20.534113	12621	67470319616.000000
281474976710655.000000	19.739786	12622	67471327232.000000
281474976710655.000000	17.832216	12623	67472412672.000000
281474976710655.000000	16.430603	12624	67473420288.000000
281474976710655.000000	21.262480	12625	67474497536.000000
281474976710655.000000	18.878176	12626	67475509248.000000
281474976710655.000000	20.098383	12627	67476582400.000000
281474976710655.000000	18.813438	12628	67477598208.000000
281474976710655.000000	17.021078	12629	67478671360.000000
281474976710655.000000	18.817474	12630	67479691264.000000
281474976710655.000000	18.842596	12631	67480752128.000000
281474976710655.000000	19.021008	12632	67481784320.000000
281474976710655.000000	20.311556	12633	67482841088.000000
281474976710655.000000	19.318743	12634	67483873280.000000
281474976710655.000000	18.679478	12635	67484925952.000000
281474976710655.000000	21.479397	12636	67485966336.000000
281474976710655.000000	19.507912	12637	67487010816.000000
281474976710655.000000	19.978201	12638	67488055296.000000
281474976710655.000000	18.377005	12639	67489095680.000000
281474976710655.000000	19.249086	12640	67490144256.000000
281474976710655.000000	21.562635	12641	67491184640.000000
281474976710655.000000	20.850351	12642	67492229120.000000
281474976710655.000000	18.254890	12643	67493273600.000000
281474976710655.000000	20.449577	12644	67494318080.000000
281474976710655.000000	18.664158	12645	67495362560.000000
281474976710655.000000	19.798704	12646	67496402944.000000
281474976710655.000000	19.250082	12647	67497455616.000000
281474976710655.000000	20.285908	12648	67498487808.000000
281474976710655.000000	20.177937	12649	67499544576.000000
281474976710655.000000	20.829781	12650	67500576768.000000
281474976710655.000000	19.054743	12651	67501637632.000000
281474976710655.000000	20.496687	12652	67502661632.000000
281474976710655.000000	19.518583	12653	67503726592.000000
281474976710655.000000	20.929716	12654	67504746496.000000
281474976710655.000000	22.226444	12655	67505819648.000000
281474976710655.000000	20.768642	12656	67506831360.000000
281474976710655.000000	22.401806	12657	67507908608.000000
281474976710655.000000	21.376404	12658	67508916224.000000
281474976710655.000000	24.018749	12659	67509993472.000000
281474976710655.000000	20.053278	12660	67511005184.000000
281474976710655.000000	21.336002	12661	67512082432.000000
281474976710655.000000	19.172344	12662	67513094144.000000
281474976710655.000000	19.048969	12663	67514163200.000000
281474976710655.000000	19.048597	12664	67515187200.000000
281474976710655.000000	20.858782	12665	67516252160.000000
281474976710655.000000	20.028316	12666	67517276160.000000
281474976710655.000000	22.869875	12667	67518337024.000000
281474976710655.000000	21.017859	12668	67519369216.000000
281474976710655.000000	23.403393	12669	67520417792.000000
281474976710655.000000	18.488995	12670	67521462272.000000
281474976710655.000000	24.273855	12671	67522502656.000000
281474976710655.000000	20.890383	12672	67523551232.000000
281474976710655.000000	23.970089	12673	67524587520.000000
281474976710655.000000	21.086252	12674	67525640192.000000
281474976710655.000000	22.653521	12675	67526676480.000000
281474976710655.000000	22.962036	12676	67527729152.000000
