time (s)	det(V)
67450.107332	-0.313285	
67450.111332	-0.281892	
67450.113330	-0.216400	
67450.115332	-0.186787	
67450.117332	-0.155348	
67450.119332	-0.129763	
67450.121331	-0.098919	
67450.123332	-0.075984	
67450.127334	-0.050285	
67450.131336	0.006213	
67450.133336	0.062793	
67450.135336	0.086599	
67450.137336	0.106184	
67450.139336	0.141490	
67450.141336	0.164271	
67450.143336	0.182699	
67450.147346	0.210148	
67450.149346	0.260184	
67450.151347	0.287634	
67450.153349	0.316587	
67450.155348	0.353278	
67450.157347	0.378690	
67450.159347	0.403539	
67450.161346	0.435457	
67450.165345	0.454611	
67450.167346	0.507743	
67450.169347	0.532696	
67450.173346	0.568513	
67450.175347	0.630594	
67450.177346	0.665490	
67450.179346	0.691826	
67450.181348	0.713997	
67450.183351	0.747409	
67450.187349	0.768027	
67450.191349	0.829460	
67450.193351	0.886516	
67450.195351	0.917650	
67450.197351	0.936992	
67450.199351	0.964766	
67450.201351	0.993602	
67450.203350	1.013687	
67450.207349	1.039793	
67450.211349	1.083424	
67450.213350	1.127490	
67450.215351	1.151224	
67450.217351	1.173394	
67450.219350	1.182839	
67450.221352	1.208181	
67450.223350	1.226587	
67450.225351	1.230890	
67450.229351	1.245852	
67450.231351	1.260967	
67450.233351	1.273381	
67450.235351	1.288675	
67450.237353	1.296454	
67450.239350	1.309817	
67450.241351	1.311554	
67450.243351	1.322198	
67450.247350	1.330561	
67450.249351	1.328862	
67450.251350	1.335494	
67450.255350	1.335822	
67450.257351	1.355900	
67450.259350	1.359320	
67450.261351	1.368681	
67450.263351	1.365596	
67450.267349	1.371710	
67450.269351	1.373544	
67450.271350	1.385176	
67450.275350	1.392982	
67450.277351	1.414469	
67450.279351	1.415602	
67450.281350	1.416482	
67450.283350	1.430354	
67450.287349	1.432551	
67450.289349	1.448596	
67450.291350	1.450623	
67450.295350	1.457110	
67450.297351	1.473979	
67450.299350	1.483724	
67450.301350	1.487975	
67450.303351	1.491511	
67450.307348	1.503297	
67450.309351	1.499298	
67450.311350	1.512369	
67450.315350	1.504005	
67450.317350	1.518123	
67450.319350	1.514882	
67450.321351	1.518695	
67450.323350	1.521100	
67450.325351	1.514968	
67450.329350	1.510140	
67450.333349	1.489400	
67450.335351	1.483540	
67450.337351	1.473640	
67450.339351	1.471073	
67450.341350	1.453571	
67450.343351	1.446450	
67450.345351	1.433472	
67450.347350	1.405796	
67450.351356	1.392988	
67450.355365	1.361592	
67450.357360	1.336941	
67450.359361	1.319729	
67450.361361	1.306566	
67450.363360	1.282868	
