num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
12601	67448.037498	37.258416	15.051651	1.507474	19.615088
12603	67450.129741	36.478966	14.301520	1.487481	16.351220
12605	67452.217841	37.457740	14.865422	1.514548	13.633665
12607	67454.312407	37.409196	14.078231	1.514844	19.263140
12609	67456.390009	38.754696	13.787919	1.525551	17.858019
12611	67458.473985	36.723004	15.212196	1.607543	17.397357
12613	67460.569412	38.882408	11.183652	1.554243	15.533712
12615	67462.645533	38.865206	14.018467	1.585777	19.821320
12617	67464.727529	38.089764	14.360765	1.543040	20.754495
12619	67466.815624	38.615404	14.007344	1.552202	16.022344
12621	67468.901286	39.148104	12.735894	1.537283	17.634459
12623	67470.983178	38.680074	14.162052	1.549214	20.456923
12625	67473.076112	38.344358	14.073127	1.557633	18.022681
12627	67475.165078	39.010630	13.548847	1.575401	20.282935
12629	67477.254219	38.833651	13.832679	1.559848	19.691780
12631	67479.348320	38.959379	13.735639	1.566006	16.883331
12633	67481.440975	38.730856	13.622951	1.559889	18.678970
12635	67483.530482	39.222995	13.798864	1.570976	19.530045
12637	67485.621755	39.710952	13.109309	1.636330	18.504659
12639	67487.711290	39.441908	14.043415	1.644800	18.899940
12641	67489.799135	39.394989	13.360961	1.578278	18.179735
12643	67491.886109	39.586491	13.272056	1.578345	20.393440
12645	67493.974315	39.835496	13.147263	1.575442	18.109103
12647	67496.060113	40.059319	13.304570	1.587612	19.031503
12649	67498.145314	39.428841	13.641028	1.663082	20.709242
12651	67500.230952	39.965091	12.946374	1.590187	20.057107
12653	67502.316185	39.789813	12.891279	1.598691	18.839990
12655	67504.400968	40.235035	12.776774	1.596144	20.719424
12657	67506.485693	41.998021	11.772308	1.586630	20.989420
12659	67508.574142	40.774663	13.044720	1.663202	22.943954
12661	67510.661125	40.455997	11.543241	1.588486	22.056279
12663	67512.749159	40.564228	12.555809	1.598732	21.443854
12665	67514.842267	40.810341	11.850316	1.602262	20.662849
12667	67516.933914	40.716200	12.389573	1.606366	22.709303
12669	67519.025214	40.756437	12.314755	1.609935	22.401578
12671	67521.118588	40.867570	12.248902	1.612471	22.424427
12673	67523.207879	40.985933	12.155037	1.614844	23.415284
12675	67525.297850	41.115513	12.110136	1.618619	22.852428
12677	67527.386699	41.442679	11.460752	1.623435	24.010666
12679	67529.477028	41.822430	11.302742	1.629835	22.336593
12681	67531.563128	41.522095	11.951392	1.618963	23.017495
12683	67533.650665	41.277956	11.903023	1.625378	23.482917
12685	67535.738053	41.621482	11.793232	1.624589	22.585970
12687	67537.825027	41.651635	11.735321	1.630468	23.183457
12689	67539.911371	41.425133	11.700359	1.637384	23.768274
12691	67541.995688	41.864560	11.667676	1.628563	24.567128
12693	67544.081835	41.435097	11.662664	1.638609	24.376425
12695	67546.164567	41.856657	11.569385	1.640125	24.527416
12697	67548.249123	41.573986	11.481924	1.642368	24.139144
12699	67550.334637	41.941011	11.483348	1.644462	23.693952
12701	67552.418618	42.064623	11.366285	1.649137	25.474724
12703	67554.503928	42.332072	11.205638	1.641821	25.172324
12705	67556.591785	42.697335	11.941012	1.712598	24.572942
12707	67558.679319	42.084787	11.147129	1.656555	24.788920
12709	67560.768384	42.654729	11.121024	1.650920	24.270610
12711	67562.858019	42.050893	11.158707	1.657980	24.931723
12713	67564.946598	42.446250	10.976481	1.652938	23.617322
12715	67567.036197	43.305045	11.792320	1.738262	24.553257
12717	67569.125112	42.825910	10.382902	1.661827	24.853379
12719	67571.213571	43.032814	10.121336	1.669449	24.172702
12721	67573.301313	42.583384	10.856647	1.666408	24.596127
12723	67575.388330	42.592919	10.787885	1.661694	24.865032
12725	67577.475314	42.789840	10.793007	1.669065	24.664249
12727	67579.561489	42.999561	10.701813	1.663080	25.816602
12729	67581.646907	43.002451	10.689766	1.728660	24.350626
12731	67583.732132	42.803166	10.575057	1.674858	24.601844
12733	67585.818475	43.075692	9.911683	1.671029	24.886595
12735	67587.903725	43.250581	10.483220	1.677275	24.534548
