time (s)	coil I (A)	last det (V)	int current (uC)
66354.369507	0.180416	1.984580	1.620862
66355.457552	0.181272	192.871094	-369.140625
66355.459554	0.180652	1.987177	1.620812
66356.471563	0.180007	232.031250	107.812500
66356.473565	0.179188	1.971065	1.621201
66357.538129	0.180330	212.695312	-355.957031
66357.540130	0.180657	1.987230	1.620657
66358.566116	0.180166	232.128906	110.742187
66358.568117	0.181514	1.996651	1.621120
66359.623049	0.180728	217.089844	-349.902344
66359.625049	0.180649	1.987141	1.621148
66360.665058	0.180564	236.035156	105.957031
66360.667061	0.179641	1.976055	1.620974
66361.703974	0.181103	193.457031	-371.679687
66361.705977	0.180561	1.986175	1.621028
66362.757981	0.181563	237.109375	97.167969
66362.759982	0.180705	1.987753	1.621430
66363.794037	0.181316	204.199219	-353.710937
66363.796038	0.180310	1.983410	1.621075
66364.850035	0.182515	244.628906	96.093750
66364.854034	0.180716	1.987877	1.621499
66365.886063	0.181112	157.421875	-403.417969
66365.888063	0.180283	1.983118	1.620911
66366.940034	0.181680	247.167969	95.800781
66366.942036	0.180773	1.988506	1.621200
66367.974542	0.178998	175.097656	-384.082031
66367.976544	0.181494	1.996429	1.621576
66369.024536	0.181066	249.121094	100.781250
66369.026537	0.180084	1.980920	1.621139
66370.068540	0.181619	198.339844	-362.500000
66370.070543	0.180536	1.985901	1.620808
66371.114516	0.181495	233.300781	95.507812
66371.116518	0.180696	1.987655	1.621389
66372.160503	0.175138	182.812500	-388.671875
66372.162508	0.180316	182.812500	-388.671875
66372.164509	0.179369	1.973059	1.621045
66373.194516	0.181524	229.785156	100.390625
66373.196523	0.180666	1.987327	1.621103
66374.254522	0.182131	189.355469	-386.132812
66374.256524	0.181118	1.992299	1.621100
66375.278595	0.182443	235.156250	109.375000
66375.280599	0.181385	1.995233	1.621221
66376.355548	0.182020	192.187500	-382.226562
66376.357551	0.181038	1.991422	1.620961
66377.359635	0.180841	236.523437	102.734375
66377.361637	0.179818	1.977995	1.621169
66378.447672	0.169630	195.214844	-366.015625
66378.449676	0.181290	195.214844	-366.015625
66378.451675	0.180378	1.984155	1.621094
66379.443717	0.182238	256.933594	96.289062
66379.445721	0.181785	1.999637	1.620778
66380.542688	0.601245	200.097656	-341.699219
66380.544690	0.181057	1.991626	1.621003
66381.541201	0.182620	264.550781	78.613281
66381.543203	0.181627	1.997900	1.621102
66382.617234	0.162100	170.800781	-352.929687
66382.619237	0.180995	170.800781	-352.929687
66382.623235	0.179302	1.972324	1.620861
66383.643265	0.179899	271.386719	70.214844
66383.645266	0.179276	1.972040	1.621258
66384.699722	0.180782	189.648437	-333.105469
66384.701723	0.179712	1.976835	1.621476
66385.739767	0.182248	280.371094	76.269531
66385.741770	0.181243	1.993673	1.620889
66386.778301	0.180232	179.687500	-356.640625
66386.780303	0.179408	1.973493	1.620849
66387.836832	0.182525	258.496094	84.277344
66387.838834	0.181500	1.996500	1.621409
66388.864869	0.182584	186.523437	-374.121094
66388.866869	0.182557	2.008127	1.621253
66389.916898	0.179558	239.355469	95.605469
66389.918901	0.180755	1.988302	1.621030
66390.969361	0.175842	211.132812	-361.425781
66390.971362	0.180619	1.986805	1.621066
66391.995355	0.181522	239.941406	107.910156
66391.997357	0.180624	1.986867	1.620784
66393.071896	0.181403	193.261719	-384.667969
66393.073900	0.180379	1.984172	1.621256
66394.075905	0.180525	239.062500	98.632812
66394.077907	0.179599	1.975585	1.621072
66395.167952	0.180115	210.156250	-352.148437
66395.169955	0.181784	1.999619	1.620742
66396.160864	0.180708	261.328125	95.703125
66396.162866	0.180661	1.987274	1.620853
66397.258871	0.180494	182.617187	-370.117187
66397.260873	0.179603	1.975629	1.621215
66398.256893	0.184931	262.011719	80.957031
66398.258895	0.183959	2.023548	1.621476
66399.342914	0.180772	181.738281	-358.496094
66399.344914	0.179793	1.977721	1.621385
66400.348930	0.167870	275.878906	77.343750
66400.350932	0.181784	275.878906	77.343750
66400.354929	0.180055	1.980601	1.620984
66401.427501	0.180756	206.640625	-328.125000
66401.429501	0.179648	1.976125	1.620803
66402.443497	0.180959	277.050781	72.363281
66402.445498	0.180910	1.990013	1.620727
66403.513532	0.181491	180.761719	-349.316406
66403.515534	0.180606	1.986663	1.620920
66404.531522	0.181103	278.417969	70.605469
66404.533525	0.181684	1.998529	1.621253
66405.605536	0.181369	197.265625	-333.300781
66405.607536	0.180339	1.983729	1.621131
66406.629553	0.179238	282.031250	71.289062
66406.631555	0.178458	1.963036	1.620807
66407.694093	0.182217	182.128906	-348.437500
66407.696094	0.181213	1.993345	1.620799
66408.712119	0.179653	287.890625	73.339844
66408.714121	0.178791	1.966705	1.621167
66409.788615	0.179918	153.222656	-379.980469
66409.792614	0.178300	1.961299	1.621205
66410.797089	0.181115	282.128906	72.851562
66410.799091	0.180318	1.983499	1.620775
66411.883068	0.180500	155.761719	-382.910156
66411.885070	0.179612	1.975736	1.621202
66412.883019	0.177383	276.953125	75.292969
66412.885020	0.180916	1.990075	1.620857
66413.973046	0.181374	195.996094	-348.535156
66413.975045	0.180685	1.987531	1.621508
66414.973534	0.179375	271.093750	81.738281
66414.975536	0.178624	1.964862	1.620877
66416.067582	0.182447	202.246094	-353.125000
66416.069582	0.182367	2.006036	1.621319
66417.060110	0.179839	254.492187	87.695312
66417.062113	0.179099	1.970090	1.621164
66418.146108	0.169686	211.035156	-356.250000
66418.148109	0.180939	211.035156	-356.250000
66418.150110	0.179952	1.979467	1.621179
66419.158110	0.179727	246.972656	99.218750
66419.162111	0.178314	1.961458	1.620791
66420.233060	0.180963	197.363281	-384.863281
66420.235063	0.179952	197.363281	-384.863281
66420.237061	0.179208	1.971287	1.620916
66421.253116	0.181285	233.300781	96.679687
66421.255120	0.180412	1.984527	1.620972
66422.313574	0.181367	178.710937	-411.621094
66422.317573	0.179661	1.976276	1.620896
66423.352443	0.177966	238.964844	92.089844
66423.354444	0.180913	1.990039	1.621113
66424.388410	0.169558	182.226562	-393.261719
66424.390412	0.180728	182.226562	-393.261719
66424.392412	0.179786	1.977650	1.620743
66425.450427	0.180982	263.281250	86.328125
66425.452428	0.179824	1.978066	1.620873
66426.478406	0.182026	159.960937	-398.339844
66426.480406	0.180984	1.990819	1.620833
66427.540418	0.180772	279.687500	74.804687
66427.542419	0.179807	1.977880	1.621364
66428.574967	0.179977	171.777344	-368.164062
66428.576967	0.181030	1.991333	1.620858
66429.617012	0.181025	288.867187	69.335937
66429.619015	0.180055	1.980610	1.620751
66430.677518	0.181847	164.453125	-369.628906
66430.679522	0.180901	1.989915	1.621467
66431.693581	0.180667	293.359375	71.777344
66431.695583	0.179635	1.975984	1.621309
66432.774521	0.180897	196.679687	-344.335937
66432.776525	0.179880	1.978678	1.621418
66433.779451	0.180645	284.082031	78.125000
66433.781453	0.179752	1.977269	1.620739
66434.871981	0.180718	176.367187	-379.199219
66434.875982	0.179002	1.969027	1.621152
66435.862026	0.181846	262.207031	81.250000
66435.864026	0.181415	1.995561	1.621389
66436.960016	0.182663	214.746094	-346.582031
66436.962020	0.181672	1.998388	1.621204
66437.950981	0.184959	263.378906	94.433594
66437.952984	0.184418	2.028599	1.620942
66439.043921	0.170155	206.152344	-365.234375
66439.045924	0.180188	206.152344	-365.234375
66439.047924	0.179292	1.972208	1.621022
66440.047916	0.181713	246.679687	93.750000
66440.049918	0.182397	2.006364	1.620915
66441.131945	0.180584	210.253906	-365.429687
66441.133946	0.179783	1.977615	1.621060
66442.143945	0.179897	248.046875	99.511719
66442.145949	0.179102	1.970126	1.621434
66443.217947	0.175857	203.808594	-376.953125
66443.221947	0.179415	1.973564	1.621172
66444.235992	0.181078	235.937500	92.968750
66444.237994	0.180205	1.982258	1.621065
66445.303997	0.184327	206.640625	-374.121094
66445.305998	0.184278	2.027057	1.621378
66446.324003	0.180966	242.871094	97.656250
66446.326004	0.179843	1.978270	1.620928
66447.391990	0.180750	207.910156	-373.144531
66447.393993	0.182101	2.003111	1.621230
66448.411978	0.180879	243.554687	98.144531
66448.413982	0.181415	1.995561	1.620883
66449.486045	0.181005	189.160156	-399.804687
66449.488048	0.180039	1.980424	1.620912
66450.500046	0.179748	250.781250	101.757812
66450.502046	0.178966	1.968628	1.620792
66451.578615	0.182549	202.050781	-381.054687
66451.580615	0.181654	1.998193	1.621206
66452.584685	0.180481	251.757812	100.390625
66452.586686	0.179652	1.976170	1.620944
66453.671182	0.180022	215.234375	-360.449219
66453.673181	0.180954	1.990491	1.621107
66454.673197	0.179893	257.324219	97.167969
66454.675199	0.179049	1.969541	1.620994
66455.765712	0.180929	181.738281	-402.050781
66455.767714	0.180013	1.980140	1.620904
66456.763697	0.180498	253.710937	85.839844
66456.769695	0.178459	1.963054	1.621205
66457.857739	0.181849	188.378906	-384.277344
66457.859739	0.180893	1.989827	1.620826
66458.853781	0.180524	264.355469	79.101562
66458.855782	0.179558	1.975142	1.620775
66459.939803	0.181581	216.699219	-340.527344
66459.941805	0.180748	1.988223	1.621462
66460.943810	0.181722	285.839844	75.878906
66460.945812	0.180930	1.990225	1.621185
66462.030345	0.180205	195.019531	-355.468750
66462.032346	0.179347	1.972820	1.621253
66463.038888	0.181675	297.265625	69.335937
66463.040888	0.181567	1.997236	1.620941
66464.112901	0.179977	163.085937	-383.496094
66464.114903	0.179209	1.971296	1.621065
66465.136929	0.181517	300.781250	66.601562
66465.138932	0.180551	1.986060	1.621497
66466.188958	0.185087	165.527344	-382.324219
66466.190960	0.185108	2.036186	1.620728
66467.235046	0.181966	291.406250	68.652344
66467.237049	0.181132	1.992450	1.621101
66468.269603	0.180640	159.765625	-400.878906
66468.271608	0.180069	1.980760	1.621065
66469.331551	0.180753	272.460937	72.949219
66469.333554	0.179799	1.977792	1.621448
66470.363537	0.178876	187.792969	-382.519531
66470.365540	0.178217	1.960386	1.621230
66471.412067	0.181159	264.355469	85.156250
66471.414069	0.180163	1.981789	1.621342
66472.456095	0.182365	186.914062	-399.414062
66472.458097	0.181352	1.994869	1.620767
66473.496105	0.182221	250.585937	92.480469
66473.498108	0.181740	1.999141	1.621098
66474.556105	0.180286	187.500000	-406.738281
66474.558108	0.179582	1.975399	1.620812
66475.578153	0.181188	249.316406	95.410156
66475.580155	0.180279	1.983065	1.620696
66476.658171	0.179319	180.371094	-416.894531
66476.660173	0.178616	1.964773	1.620885
66477.658190	0.181299	254.296875	95.312500
66477.660190	0.180203	1.982232	1.620819
66478.748182	0.181262	202.148437	-380.859375
66478.750184	0.180271	1.982985	1.620869
66479.744184	0.181726	255.859375	88.085937
66479.746185	0.180835	1.989180	1.621027
66480.840197	0.181776	211.621094	-362.792969
66480.842199	0.181276	1.994036	1.621209
66481.831103	0.179327	270.605469	86.621094
66481.835104	0.180064	1.980698	1.620897
66482.931121	0.180301	183.496094	-395.410156
66482.933123	0.179458	1.974034	1.621340
66483.929093	0.182418	266.113281	78.613281
66483.931095	0.181371	1.995082	1.621267
66485.025059	0.179647	173.925781	-407.031250
66485.027059	0.178812	1.966927	1.620879
66486.015084	0.181851	278.320312	82.031250
66486.017086	0.181000	1.990996	1.620989
66487.107607	0.182859	188.378906	-387.207031
66487.109609	0.181896	2.000860	1.621309
66488.100113	0.179885	281.738281	83.886719
66488.102112	0.178982	1.968805	1.620865
66489.200694	0.181119	182.519531	-396.972656
66489.202698	0.180082	1.980902	1.621275
66490.197602	0.179831	273.046875	83.886719
66490.199605	0.178975	1.968725	1.620822
66491.290137	0.180963	185.156250	-398.046875
66491.292139	0.180013	1.980140	1.621010
66492.286119	0.180255	272.460937	89.453125
66492.288122	0.179408	1.973485	1.621010
66493.376099	0.180000	217.578125	-358.886719
66493.378101	0.179142	1.970560	1.620782
66494.378640	0.180578	262.890625	93.750000
66494.380644	0.179568	1.975248	1.621127
66495.458622	0.181356	213.085937	-367.675781
66495.460624	0.181889	2.000780	1.621137
66496.474686	0.180253	248.730469	92.089844
66496.476688	0.179547	1.975018	1.620747
66497.544689	2.619178	200.097656	-389.257812
66497.546691	0.180277	1.983047	1.620950
66498.570700	0.179489	250.976562	92.871094
66498.572700	0.178744	1.966182	1.620923
66499.626697	0.180128	210.449219	-370.605469
66499.630697	0.178505	1.963559	1.620899
66500.664668	0.180424	263.671875	90.917969
66500.666670	0.180797	1.988772	1.621310
66501.706672	0.181696	201.367187	-377.343750
66501.708675	0.180758	1.988338	1.620814
66502.763203	0.181275	267.578125	77.246094
66502.765206	0.180376	1.984137	1.620949
66503.797219	0.179853	192.187500	-378.808594
66503.799221	0.179044	1.969488	1.621112
66504.851221	0.182157	282.910156	69.628906
66504.853225	0.181170	1.992875	1.621102
66505.887241	0.182636	190.429687	-370.996094
66505.889243	0.182098	2.003076	1.621325
66506.933257	0.180504	304.199219	66.406250
66506.935261	0.179624	1.975868	1.620960
66507.984187	0.180995	151.171875	-411.328125
66507.986190	0.181303	1.994338	1.621040
66509.016189	0.178083	311.132812	64.355469
66509.018192	0.180574	1.986317	1.620826
66510.084210	0.179998	186.914062	-369.140625
66510.086214	0.179139	1.970533	1.621096
66511.096735	2.889304	303.613281	64.550781
66511.098737	0.180518	303.613281	64.550781
66511.100740	0.179580	1.975381	1.621409
66512.178769	0.182779	170.703125	-392.871094
66512.180772	0.182194	2.004139	1.620771
66513.185212	0.180267	301.953125	69.238281
66513.187213	0.179471	1.974185	1.621027
66514.275764	0.179402	197.265625	-368.261719
66514.277766	0.178666	1.965331	1.620842
66515.270299	0.179927	282.714844	69.628906
66515.272302	0.179126	1.970383	1.620995
66516.366299	0.180653	194.824219	-377.539062
66516.368301	0.179810	1.977907	1.620986
66517.356813	0.181469	286.718750	77.441406
66517.358816	0.180441	1.984846	1.621110
66518.453370	0.177676	182.519531	-399.316406
66518.455371	0.180655	1.987203	1.620743
66519.449340	0.182314	280.859375	80.371094
66519.451342	0.181361	1.994967	1.621194
66520.542239	0.176616	196.777344	-382.617187
66520.544239	0.181268	1.993948	1.620803
66521.538308	0.182109	270.898437	78.710937
66521.540309	0.181211	1.993318	1.621095
66522.634795	0.179635	183.984375	-403.710937
66522.636796	0.178878	1.967653	1.621400
66523.622802	0.181965	275.683594	82.421875
66523.624804	0.181955	2.001507	1.621208
66524.720860	0.182524	194.433594	-388.574219
66524.722861	0.181597	1.997563	1.620750
66525.716870	0.181583	268.945312	78.320312
66525.718872	0.181553	1.997085	1.621173
66526.814894	0.181582	203.808594	-374.609375
66526.816896	0.180707	1.987779	1.621379
66527.805870	0.181484	275.000000	78.417969
66527.807872	0.180576	1.986335	1.621351
66528.895946	0.183757	217.578125	-354.199219
66528.897952	0.182938	2.012319	1.620794
66529.898602	2.366210	284.863281	78.515625
66529.900603	0.183059	2.013649	1.620929
66530.993532	0.180820	175.878906	-410.156250
66530.995536	0.179937	1.979307	1.621061
66531.987519	0.182025	283.398437	72.167969
66531.989519	0.181106	1.992166	1.621107
66533.077558	0.180655	206.542969	-363.378906
66533.079560	0.179707	1.976772	1.621011
66534.080113	0.180659	296.386719	69.921875
66534.082113	0.179823	1.978058	1.621188
66535.162631	0.181766	179.785156	-392.675781
66535.164632	0.180888	1.989765	1.621067
66536.172592	0.176465	301.562500	64.941406
66536.174592	0.180687	1.987558	1.621157
66537.250643	0.179145	210.449219	-349.804687
66537.252647	0.178453	1.962983	1.621120
66538.266626	0.182124	309.667969	61.718750
66538.268630	0.181117	1.992282	1.621238
66539.333122	0.180177	189.062500	-372.656250
66539.335124	0.179308	1.972386	1.620892
66540.363648	0.181565	301.171875	58.300781
66540.365648	0.180611	1.986725	1.620775
66541.411684	0.180072	197.363281	-363.574219
66541.413685	0.180280	1.983082	1.621007
66542.461718	0.180855	307.714844	62.792969
66542.463720	0.179914	1.979059	1.621177
66543.497728	0.181136	171.289062	-400.195312
66543.499729	0.180184	1.982028	1.621161
66544.553746	0.180971	289.062500	65.332031
66544.555747	0.180017	1.980184	1.620886
66545.583771	0.181046	183.691406	-394.238281
66545.585772	0.180192	1.982116	1.621260
66546.645781	0.168585	279.785156	73.242187
66546.647782	0.181652	279.785156	73.242187
66546.649782	0.180702	1.987717	1.621499
66547.677782	0.158596	166.406250	-433.203125
66547.679783	0.160658	166.406250	-433.203125
66547.681785	0.179587	1.975452	1.620896
66548.728701	0.180180	269.433594	81.542969
66548.730703	0.179193	1.971127	1.621146
66549.772739	0.180886	184.375000	-413.281250
66549.774739	0.179916	1.979077	1.621209
66550.812754	0.180694	265.625000	88.671875
66550.814755	0.179633	1.975966	1.621006
66551.869711	0.181139	195.507812	-398.535156
66551.871712	0.180110	1.981212	1.621012
66552.893726	0.180956	262.500000	90.136719
66552.895725	0.179920	1.979121	1.621406
66553.965748	0.179109	180.664062	-425.195312
66553.967750	0.180899	1.989889	1.621053
66554.979687	0.180893	258.593750	86.132812
66554.981689	0.180018	1.980202	1.621157
66556.062138	0.179857	178.125000	-428.808594
66556.064139	0.179048	1.969523	1.620922
66557.062092	0.175018	263.574219	84.179687
66557.066093	0.180396	263.574219	84.179687
66557.068094	0.179739	1.977127	1.620799
66558.152139	0.182113	201.074219	-388.476562
66558.154141	0.181818	2.000000	1.621406
66559.152196	0.182373	269.433594	83.691406
66559.154199	0.181400	1.995401	1.621084
66560.242235	0.180806	209.179687	-374.902344
66560.244236	0.179789	1.977676	1.621140
66561.242755	0.180566	277.343750	85.253906
66561.244758	0.179720	1.976923	1.620972
66562.335292	0.181186	212.792969	-368.847656
66562.337296	0.180180	1.981975	1.621157
66563.329320	0.179836	275.097656	84.277344
66563.331322	0.180376	1.984137	1.620904
66564.419350	0.181079	190.039062	-405.859375
66564.421353	0.180036	1.980397	1.620797
66565.423333	0.180751	265.527344	81.933594
66565.425332	0.179695	1.976640	1.620843
66566.515347	0.180377	210.839844	-373.632812
66566.517346	0.179587	1.975461	1.621086
66567.515360	0.180261	267.773437	86.425781
66567.517363	0.181638	1.998015	1.620868
66568.593379	0.181513	191.601562	-406.445312
66568.595381	0.180431	1.984740	1.621370
66569.604229	0.178182	268.750000	90.332031
66569.606232	0.180799	1.988790	1.621059
66570.677204	0.176791	192.578125	-404.785156
66570.681202	0.182564	192.578125	-404.785156
66570.683204	0.181866	2.000523	1.620809
66571.701244	0.176025	260.742187	86.132812
66571.703247	0.181465	260.742187	86.132812
66571.705246	0.180599	1.986592	1.621457
66572.763261	0.181407	209.960937	-373.925781
66572.765262	0.180319	1.983508	1.621320
66573.799296	0.182460	266.210937	85.156250
66573.801299	0.181501	1.996509	1.620835
66574.845264	0.180918	200.000000	-387.011719
66574.847267	0.180023	1.980255	1.620870
66575.895811	0.179657	270.800781	76.855469
66575.897811	0.180823	1.989056	1.621006
66576.929837	0.232433	195.605469	-387.792969
66576.931839	0.181407	1.995472	1.621309
66577.992354	0.179830	287.207031	71.484375
66577.994356	0.179046	1.969505	1.620941
66579.018904	0.180441	185.351562	-395.800781
66579.020907	0.179601	1.975611	1.621169
66580.076928	0.179614	292.578125	62.207031
66580.078931	0.178745	1.966200	1.620962
66581.116942	0.180490	185.253906	-388.867187
66581.118945	0.179619	1.975806	1.620922
66582.158918	0.181246	315.527344	60.449219
66582.160923	0.180584	1.986423	1.621570
66583.207411	0.181007	187.890625	-382.421875
66583.209410	0.180596	1.986556	1.621036
66584.244362	0.180634	315.429687	57.128906
66584.246364	0.179583	1.975417	1.621218
66585.304397	0.180330	165.527344	-411.230469
66585.306399	0.180763	1.988391	1.621423
66586.330877	0.179758	317.871094	57.714844
66586.332876	0.178959	1.968548	1.620857
66587.403384	0.180950	163.183594	-417.578125
66587.405387	0.180130	1.981425	1.621215
66588.410321	0.183185	320.703125	60.449219
66588.412322	0.182209	2.004299	1.621065
66589.496846	0.179987	187.207031	-388.671875
66589.498846	0.179077	1.969851	1.620913
66590.497380	0.158821	318.164062	62.792969
66590.499382	0.180642	318.164062	62.792969
66590.501380	0.179719	1.976905	1.621016
66591.587366	0.176422	170.996094	-415.332031
66591.589367	0.180706	1.987771	1.621384
66592.587367	0.182367	315.332031	65.527344
66592.589368	0.181694	1.998636	1.620992
66593.677418	0.181725	191.503906	-388.671875
66593.679418	0.180685	1.987540	1.621208
66594.671425	0.169649	300.781250	63.769531
66594.673426	0.181556	300.781250	63.769531
66594.677424	0.179881	1.978687	1.620840
66595.767446	0.181622	190.917969	-391.113281
66595.769450	0.180771	1.988480	1.620865
66596.763476	0.180098	298.144531	63.964844
66596.765479	0.179319	1.972510	1.621389
66597.861474	0.179997	197.363281	-382.812500
