crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	40.743053	62736	66267676672.000000
281474976710655.000000	63.495358	62737	66268704768.000000
281474976710655.000000	100.037659	62738	66269786112.000000
281474976710655.000000	66.986771	62739	66270781440.000000
281474976710655.000000	67.911713	62740	66271875072.000000
281474976710655.000000	42.763794	62741	66272886784.000000
281474976710655.000000	107.812134	62742	66273943552.000000
281474976710655.000000	48.414211	62743	66274992128.000000
281474976710655.000000	65.297592	62744	66276024320.000000
281474976710655.000000	63.353485	62745	66277085184.000000
281474976710655.000000	43.577953	62746	66278117376.000000
281474976710655.000000	95.319695	62747	66279170048.000000
281474976710655.000000	101.312202	62748	66280214528.000000
281474976710655.000000	66.672958	62749	66281250816.000000
281474976710655.000000	64.081284	62750	66282307584.000000
281474976710655.000000	68.433212	62751	66283335680.000000
281474976710655.000000	44.041401	62752	66284400640.000000
281474976710655.000000	100.092087	62753	66285424640.000000
281474976710655.000000	43.844826	62754	66286489600.000000
281474976710655.000000	67.866425	62755	66287521792.000000
281474976710655.000000	51.617168	62756	66288570368.000000
281474976710655.000000	62.968922	62757	66289614848.000000
281474976710655.000000	61.229153	62758	66290655232.000000
281474976710655.000000	44.457054	62759	66291712000.000000
281474976710655.000000	107.935898	62760	66292740096.000000
281474976710655.000000	65.874306	62761	66293800960.000000
281474976710655.000000	102.284767	62762	66294837248.000000
281474976710655.000000	72.512863	62763	66295877632.000000
281474976710655.000000	45.154812	62764	66296938496.000000
281474976710655.000000	66.181313	62765	66297954304.000000
281474976710655.000000	64.198067	62766	66299039744.000000
281474976710655.000000	60.652336	62767	66300039168.000000
281474976710655.000000	70.275749	62768	66301124608.000000
281474976710655.000000	64.067047	62769	66302140416.000000
281474976710655.000000	65.500694	62770	66303197184.000000
281474976710655.000000	66.701790	62771	66304245760.000000
281474976710655.000000	51.132023	62772	66305277952.000000
281474976710655.000000	65.023888	62773	66306338816.000000
281474976710655.000000	32.266693	62774	66307379200.000000
281474976710655.000000	51.247150	62775	66308407296.000000
281474976710655.000000	94.168549	62776	66309484544.000000
281474976710655.000000	56.129326	62777	66310488064.000000
281474976710655.000000	107.522354	62778	66311577600.000000
281474976710655.000000	47.783669	62779	66312581120.000000
