time (s)	det(V)
66266.770700	0.087478	
66266.772700	0.082224	
66266.776700	0.082365	
66266.778702	0.077845	
66266.780700	0.070408	
66266.782702	0.058974	
66266.784701	0.060684	
66266.788704	0.055123	
66266.790705	0.041454	
66266.792705	0.035147	
66266.796704	0.030103	
66266.798705	0.025240	
66266.800704	0.027016	
66266.802705	0.021572	
66266.804704	0.016479	
66266.808702	0.019338	
66266.810705	0.004773	
66266.812704	0.009126	
66266.816704	0.000371	
66266.818706	0.007296	
66266.820705	-0.001402	
66266.822705	-0.001047	
66266.824704	0.003036	
66266.826705	-0.003889	
66266.828704	-0.007394	
66266.830705	-0.011063	
66266.834709	-0.017339	
66266.836711	-0.014767	
66266.838711	-0.013952	
66266.840711	-0.007290	
66266.842710	-0.012868	
66266.844711	-0.014483	
66266.846714	-0.010516	
66266.850713	-0.019384	
66266.852716	-0.023697	
66266.854715	-0.030079	
66266.858714	-0.020767	
66266.860714	-0.019091	
66266.862715	-0.012464	
66266.864714	-0.020275	
66266.866715	-0.019341	
66266.870713	-0.016472	
66266.872714	-0.024478	
66266.874716	-0.021265	
66266.878716	-0.026462	
66266.880717	-0.016298	
66266.882717	-0.019442	
66266.884717	-0.018328	
66266.886717	-0.018268	
66266.890714	-0.020732	
66266.892716	-0.027071	
66266.894715	-0.022736	
66266.898716	-0.020208	
66266.900716	-0.016688	
66266.902717	-0.015255	
66266.904716	-0.021077	
66266.906716	-0.013834	
66266.910714	-0.017114	
66266.912716	-0.018376	
66266.914716	-0.023101	
66266.916716	-0.022917	
66266.918718	-0.014493	
66266.920726	-0.016614	
66266.922726	-0.013985	
66266.924725	-0.010269	
66266.926726	-0.015132	
66266.930724	-0.010217	
66266.932726	-0.021894	
66266.934726	-0.016783	
66266.938725	-0.017903	
66266.940726	-0.006498	
66266.942726	-0.010316	
66266.944726	-0.010311	
66266.946725	-0.005970	
66266.948726	-0.012064	
66266.950725	-0.013978	
66266.952726	-0.013424	
66266.954726	-0.019744	
66266.958725	-0.011762	
66266.960726	-0.011449	
66266.962726	-0.000317	
66266.964726	-0.007455	
66266.966726	-0.007791	
66266.968726	-0.003744	
66266.970726	-0.006721	
66266.974724	-0.008119	
66266.976726	-0.011116	
66266.980726	-0.005078	
66266.982730	-0.003004	
66266.984728	0.002636	
66266.986728	-0.000785	
66266.988728	-0.001920	
66266.990728	0.005304	
66266.992728	-0.003644	
66266.996731	-0.002698	
66266.998731	-0.005280	
66267.000730	-0.001660	
66267.002732	0.005708	
66267.004730	0.001742	
66267.006730	0.010136	
66267.008730	0.006168	
66267.010730	0.005898	
66267.014728	0.010797	
66267.016730	-0.001681	
66267.018730	0.003192	
66267.022729	-0.002089	
66267.024730	0.012634	
66267.026731	0.008198	
66267.028730	0.012268	
66267.030730	0.013011	
66267.034728	0.009473	
66267.036730	0.004764	
66267.038729	0.003804	
66267.042731	0.010268	
66267.044730	0.015722	
66267.046730	0.018870	
66267.048729	0.011017	
66267.050729	0.014770	
66267.052730	0.016944	
66267.054730	0.005645	
66267.058732	0.013221	
66267.062732	0.009877	
66267.064732	0.017595	
66267.066733	0.016756	
66267.068732	0.017957	
66267.070732	0.013789	
66267.072732	0.021144	
66267.074735	0.015411	
