num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
62735	66265.402399	64.467760	16.747885	-0.654050	66.006468
62737	66267.501143	62.666985	12.315024	-0.690930	63.757227
62739	66269.610452	65.686353	13.572359	-0.666189	62.691324
62741	66271.699436	65.935427	11.291578	-0.645966	66.026283
62743	66273.772062	65.920539	11.653538	-0.651712	62.544650
62745	66275.851614	65.228237	11.842265	-0.660754	62.572656
62747	66277.941359	65.444764	11.787623	-0.656657	65.457905
62749	66280.036559	66.493613	12.496516	-0.659394	64.722423
62751	66282.132056	65.959686	12.415993	-0.654299	64.415375
62753	66284.223793	67.813956	12.937896	-0.664970	60.281121
62755	66286.313210	66.992900	12.270217	-0.655204	60.849978
62757	66288.398645	67.053638	11.602648	-0.643610	60.497503
62759	66290.482284	60.612653	11.193572	-0.675809	63.333234
62761	66292.566602	65.364334	12.001305	-0.639263	65.856422
62763	66294.659931	61.860861	12.043009	-0.667224	65.658337
62765	66296.762924	69.174310	15.378151	-0.657288	61.756521
62767	66298.864453	65.978877	10.802130	-0.647415	62.124991
62769	66300.951837	66.544609	11.504315	-0.650183	59.304855
62771	66303.025324	66.318641	12.344174	-0.623740	64.023226
62773	66305.104275	65.278442	11.477932	-0.629112	61.118337
62775	66307.202488	64.655386	10.891218	-0.632725	61.638120
62777	66309.307860	65.296156	10.900817	-0.640020	64.879430
62779	66311.403298	65.813479	10.960172	-0.645481	61.573213
62781	66313.487145	66.427227	11.232924	-0.635206	59.022458
62783	66315.564571	65.006325	11.620455	-0.643954	63.949992
62785	66317.646337	60.762295	11.052813	-0.656194	62.901522
62787	66319.732741	65.952839	11.385671	-0.637120	60.949377
62789	66321.821657	64.391031	10.733569	-0.623021	64.164232
62791	66323.911486	64.889885	11.543048	-0.631221	64.737441
62793	66326.002048	65.518616	10.915237	-0.631144	63.639361
62795	66328.091550	65.408371	10.781484	-0.632361	63.787421
62797	66330.179914	65.128967	11.067595	-0.629836	63.811276
62799	66332.271976	65.127144	11.124327	-0.627501	65.164360
62801	66334.369243	63.334869	11.021142	-0.637560	64.811190
62803	66336.467925	58.378545	6.271096	-0.596220	63.400016
62805	66338.568598	66.090883	10.716908	-0.620658	62.861675
62807	66340.658490	66.292136	10.242877	-0.613688	64.047776
62809	66342.737634	66.977571	10.669312	-0.610475	65.789602
62811	66344.813280	66.422488	10.261212	-0.625637	62.009788
62813	66346.896353	63.004587	10.543552	-0.626087	63.360308
62815	66348.995948	63.338494	6.817704	-0.597027	63.868329
62817	66351.099814	66.015073	10.466898	-0.614075	63.831520
62819	66353.196020	66.670541	10.498798	-0.613649	63.894291
62821	66355.283544	66.218315	10.045348	-0.608480	60.452465
62823	66357.364638	66.124075	9.962836	-0.604633	60.754372
62825	66359.445826	65.825207	10.163637	-0.608481	63.880428
62827	66361.530082	65.512446	9.939372	-0.608802	63.319424
62829	66363.615471	65.029007	10.217540	-0.613949	63.124943
62831	66365.704517	64.961298	9.945596	-0.611448	61.436025
62833	66367.794520	65.781896	10.304731	-0.614242	61.213558
62835	66369.886511	65.142105	9.979294	-0.608619	64.318822
62837	66371.979967	61.729788	10.816014	-0.620860	64.094761
62839	66374.076356	65.047619	14.394442	-0.625059	65.977995
62841	66376.174233	65.456486	9.910092	-0.608462	64.681061
62843	66378.270475	60.905665	10.236725	-0.623355	61.628457
62845	66380.361126	60.217130	11.581993	-0.598757	62.927113
62847	66382.444103	63.620586	10.141028	-0.625820	60.795140
62849	66384.521573	70.158746	7.882620	-0.589340	62.137591
62851	66386.601837	65.462610	9.772502	-0.582898	59.311994
62853	66388.690494	64.485756	9.575074	-0.591662	63.110492
62855	66390.788403	64.846623	9.958124	-0.590110	63.853308
62857	66392.890589	65.404701	9.354503	-0.598942	62.523937
62859	66394.987354	65.970185	9.741075	-0.596711	63.046335
62861	66397.077740	66.358277	9.721015	-0.601811	62.316449
62863	66399.164818	65.816023	10.122562	-0.601398	58.190365
62865	66401.250818	61.938506	9.934488	-0.609286	60.472400
62867	66403.336426	66.309563	9.949452	-0.590583	61.716500
62869	66405.425946	66.345759	10.441981	-0.598909	58.636124
62871	66407.515594	66.503309	9.736287	-0.585672	60.006315
62873	66409.605526	65.826216	9.342826	-0.592021	60.598320
62875	66411.698758	66.901895	9.896834	-0.594140	58.985839
62877	66413.792325	66.349153	9.405683	-0.589996	58.620747
62879	66415.884818	66.073696	9.301115	-0.586861	58.928317
62881	66417.972877	61.950643	10.278949	-0.609267	60.673524
62883	66420.056620	61.638904	10.449031	-0.590334	61.312339
62885	66422.135378	61.993326	16.481588	-0.608147	62.109760
62887	66424.215224	62.214683	9.702247	-0.583512	61.606195
62889	66426.301008	63.003524	11.065012	-0.560253	61.732426
62891	66428.395179	66.324626	9.443919	-0.578049	60.441106
62893	66430.495786	65.590764	9.415231	-0.577503	59.071149
62895	66432.595466	65.714023	9.177686	-0.582345	57.639651
62897	66434.691456	66.373837	9.273269	-0.583945	59.472392
