time (s)	det(V)
64558.391625	0.515773	
64558.395623	0.563986	
64558.397624	0.673252	
64558.399627	0.713296	
64558.401624	0.763150	
64558.403625	0.812881	
64558.405625	0.848249	
64558.407624	0.886401	
64558.411633	0.930711	
64558.415632	1.017962	
64558.417632	1.098270	
64558.419633	1.140698	
64558.421633	1.167158	
64558.423638	1.203776	
64558.425638	1.240211	
64558.427641	1.259019	
64558.431640	1.301128	
64558.435640	1.364625	
64558.437641	1.445410	
64558.439643	1.478674	
64558.441641	1.518763	
64558.443641	1.552727	
64558.445641	1.591655	
64558.447640	1.623645	
64558.451648	1.626719	
64558.455650	1.627650	
64558.457651	1.627755	
64558.459651	1.627695	
64558.461651	1.627715	
64558.463651	1.627689	
64558.465649	1.627721	
64558.469649	1.627724	
64558.471650	1.627730	
64558.475651	1.627797	
64558.477650	1.627767	
64558.479651	1.627728	
64558.481650	1.627723	
64558.483652	1.627685	
64558.485650	1.627605	
64558.489648	1.627666	
64558.493649	1.627736	
64558.495651	1.627736	
64558.497651	1.627712	
64558.499651	1.627691	
64558.501651	1.627734	
64558.503650	1.627700	
64558.505651	1.627666	
64558.507650	1.627757	
64558.511654	1.627727	
64558.515655	1.627716	
64558.517657	1.627687	
64558.519657	1.627747	
64558.521656	1.627684	
64558.523656	1.627779	
64558.525657	1.627682	
64558.527657	1.627740	
64558.531662	1.627724	
64558.535662	1.627770	
64558.537663	1.627658	
64558.539664	1.627671	
64558.541662	1.627644	
64558.543663	1.627679	
64558.545662	1.627692	
64558.547662	1.627619	
64558.551673	1.627695	
64558.555674	1.627763	
64558.557675	1.627716	
64558.559675	1.627707	
64558.561675	1.627703	
64558.563675	1.627699	
64558.565674	1.627711	
64558.567675	1.627690	
64558.571674	1.627745	
64558.573675	1.627716	
64558.575673	1.627722	
64558.577679	1.627746	
64558.579679	1.627712	
64558.581679	1.627689	
64558.583679	1.627690	
64558.585679	1.627733	
64558.589677	1.627682	
64558.591678	1.627669	
64558.593678	1.627706	
64558.597678	1.627672	
64558.599679	1.627681	
64558.601680	1.627625	
64558.603684	1.627645	
64558.605679	1.627657	
64558.607680	1.627547	
64558.609680	1.627402	
64558.613681	1.627207	
64558.617680	1.625838	
64558.619682	1.615038	
64558.621680	1.584784	
64558.623681	1.559555	
64558.625681	1.541297	
64558.627680	1.507120	
64558.631679	1.478888	
64558.648516	1.255528	
64558.650519	1.225447	
64558.652519	1.189606	
64558.654519	1.144993	
64558.656518	1.119688	
64558.658518	1.098365	
64558.660519	1.068162	
64558.664521	1.034358	
64558.666523	0.962036	
64558.668522	0.944463	
64558.670522	0.926859	
64558.672523	0.897385	
64558.674526	0.867959	
64558.676522	0.831906	
64558.680525	0.796617	
64558.684524	0.765000	
64558.686527	0.733165	
64558.688526	0.700004	
64558.690530	0.675409	
64558.692528	0.660110	
64558.694528	0.643234	
64558.696528	0.641178	
64558.698528	0.615832	
64558.702529	0.593533	
64558.704531	0.567957	
64558.706530	0.556771	
64558.708531	0.559330	
64558.710530	0.543123	
64558.712531	0.531805	
64558.714530	0.525618	
64558.716532	0.517252	
64558.720528	0.514228	
64558.722530	0.491977	
64558.724531	0.487223	
64558.728530	0.477032	
64558.730531	0.486098	
64558.732529	0.479635	
64558.734530	0.476040	
64558.736530	0.473588	
64558.740530	0.457891	
64558.742530	0.450709	
64558.744530	0.441971	
64558.748530	0.442937	
64558.750531	0.436582	
64558.752530	0.435124	
64558.754530	0.424903	
64558.756531	0.418526	
64558.758530	0.413949	
64558.762531	0.398912	
64558.764534	0.387118	
64558.768535	0.374569	
64558.770534	0.371565	
64558.772535	0.352029	
64558.774533	0.344658	
64558.776534	0.336749	
64558.778535	0.322546	
64558.780534	0.317295	
64558.784538	0.302027	
64558.788540	0.284862	
64558.790539	0.261263	
64558.792540	0.253039	
64558.794541	0.231981	
64558.796539	0.231310	
64558.798541	0.216995	
64558.800541	0.198836	
64558.804540	0.195054	
64558.806541	0.166064	
64558.808541	0.159279	
64558.810545	0.150668	
64558.812546	0.143463	
64558.814542	0.141616	
64558.816542	0.127876	
64558.818543	0.123660	
64558.822541	0.114640	
64558.824542	0.087311	
64558.826542	0.085364	
64558.830542	0.073730	
64558.832543	0.074531	
64558.834543	0.070454	
64558.836542	0.071144	
64558.838542	0.060608	
64558.842541	0.058350	
64558.844542	0.041838	
64558.846542	0.046347	
64558.850546	0.046061	
64558.852546	0.057925	
64558.854547	0.051576	
64558.856545	0.044408	
64558.858546	0.049881	
64558.862544	0.047691	
64558.864547	0.049920	
64558.866546	0.045758	
64558.870546	0.048628	
64558.872546	0.048775	
64558.874546	0.058309	
64558.876546	0.055357	
64558.878546	0.053345	
64558.880547	0.061783	
64558.882546	0.050483	
64558.884546	0.051995	
64558.886547	0.060884	
64558.890547	0.050424	
64558.892549	0.055049	
64558.894548	0.049145	
64558.896547	0.054693	
64558.898548	0.054637	
64558.900547	0.046649	
64558.902548	0.051820	
64558.906546	0.038231	
64558.910545	0.026495	
64558.912547	0.021158	
64558.914548	0.023824	
64558.916549	0.014567	
64558.918548	0.012443	
64558.920548	0.006278	
64558.922547	-0.006999	
64558.924547	-0.016912	
64558.928547	-0.022585	
64558.930548	-0.031708	
64558.932547	-0.041104	
64558.934548	-0.043448	
64558.936550	-0.044409	
64558.938547	-0.062996	
64558.940550	-0.068849	
64558.942548	-0.074637	
64558.946546	-0.087721	
64558.948547	-0.099792	
64558.950549	-0.111105	
64558.954547	-0.112544	
64558.956548	-0.127193	
64558.958547	-0.126691	
64558.960547	-0.138250	
64558.962547	-0.140590	
64558.966545	-0.141952	
64558.968548	-0.161220	
64558.970547	-0.160943	
64558.974548	-0.174989	
64558.976549	-0.172158	
64558.978548	-0.178375	
64558.980547	-0.174317	
