num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
9971	64557.339797	41.695928	11.335045	-1.464177	26.370613
9973	64560.453223	44.157095	11.029790	1.673765	22.389541
9975	64562.533861	43.515304	11.238884	1.610600	25.417336
9977	64564.611813	43.179641	11.102526	1.674291	20.876418
9979	64566.702304	43.949235	10.079707	1.602125	29.988423
9981	64568.787396	44.372806	11.080460	1.614611	23.566103
9983	64570.885481	44.306149	11.089154	1.672339	28.889459
9985	64572.983412	43.607771	10.663038	1.619984	22.626931
9987	64575.071347	45.107139	12.157086	1.626162	27.692455
9989	64577.162334	43.656685	11.073641	1.678205	24.272448
9991	64579.246580	45.325272	10.917148	1.584067	27.113388
9993	64581.329847	43.846042	10.506413	1.625405	26.217349
9995	64583.417514	45.123647	10.459413	1.625698	25.525892
9997	64585.500296	44.225353	10.413160	1.621798	27.943976
9999	64587.587319	43.653450	10.486682	1.647123	26.222639
10001	64589.674306	44.326516	10.238270	1.625216	27.360640
10003	64591.763900	44.642646	10.169405	1.623652	24.180880
10005	64593.852558	45.881632	9.520822	1.632742	27.490036
10007	64595.938536	44.327570	10.142287	1.626012	27.479997
10009	64598.031479	44.910509	9.950476	1.625065	24.562903
10011	64600.114881	45.123735	9.927762	1.624263	30.796562
10013	64602.200759	45.425437	9.968292	1.625269	28.258687
10015	64604.282617	45.839871	10.300369	1.678383	26.936494
10017	64606.361845	44.463064	10.264182	1.684748	27.954446
10019	64608.444835	45.221857	9.665358	1.642248	28.709607
10021	64610.529800	45.598140	9.756670	1.653375	27.916989
10023	64612.615766	45.961363	11.337210	1.620448	29.625718
10025	64614.705334	45.936133	9.501300	1.636800	28.545757
10027	64616.797914	46.531145	9.752689	1.695582	27.827328
10029	64618.888575	46.800783	9.954157	1.686743	29.317570
10031	64620.979725	45.684198	9.339180	1.638814	29.007813
10033	64623.070431	45.896620	9.366363	1.637431	28.329577
10035	64625.157102	50.771987	10.490386	1.614977	30.262409
10037	64627.245400	46.698685	9.625340	1.695663	28.841013
10039	64629.332613	46.360753	9.208102	1.641804	29.051804
10041	64631.419172	46.339576	9.147954	1.640275	30.244317
10043	64633.506387	47.106997	9.518695	1.706695	28.988296
10045	64635.591233	46.303396	9.109112	1.649486	30.379405
10047	64637.678396	46.738841	8.995068	1.650063	29.676776
10049	64639.761393	47.392856	11.448398	1.637605	31.691046
10051	64641.843801	47.052668	9.005698	1.645013	28.190656
10053	64643.926275	47.571370	9.257129	1.704976	30.458180
10055	64646.008290	47.392095	9.151225	1.707423	28.598119
10057	64648.091418	47.269084	8.930791	1.643159	29.992870
10059	64650.176866	47.839823	8.924439	1.647395	30.424654
10061	64652.265669	47.313733	9.112156	1.707054	30.856695
10063	64654.357039	47.874703	9.001363	1.696580	30.176851
10065	64656.449159	52.141763	6.815036	1.666911	31.937647
10067	64658.540574	47.078528	8.547300	1.652563	31.208594
10069	64660.630609	47.758262	8.838478	1.708706	31.691639
10071	64662.719746	48.298958	9.017667	1.711492	31.639316
10073	64664.806799	47.670815	8.317911	1.652865	31.088054
10075	64666.893499	48.424943	8.864495	1.710440	31.051336
10077	64668.979672	47.127295	8.230210	1.655027	31.606544
10079	64671.065870	49.049541	8.736186	1.720476	31.875326
10081	64673.152849	47.729616	8.219304	1.657654	30.970705
10083	64675.239658	47.839188	8.189253	1.658387	31.611923
10085	64677.326949	48.813815	8.709708	1.714097	31.351504
10087	64679.414112	48.243861	8.535207	1.714272	32.514083
10089	64681.500340	49.582582	8.444373	1.715971	32.430860
10091	64683.585595	46.766406	9.707348	1.652798	31.642144
10093	64685.669698	48.963384	8.467573	1.718825	32.600656
10095	64687.751794	48.699538	7.987728	1.662662	32.753204
10097	64689.833675	49.039549	8.440053	1.715135	32.036426
10099	64691.915686	48.536582	7.877654	1.675874	32.476281
10101	64693.999407	47.634909	7.806645	1.675981	31.485585
10103	64696.086156	49.013558	9.416593	1.650330	32.862440
10105	64698.173692	48.921808	7.744071	1.669849	32.250054
10107	64700.263057	49.322570	7.788305	1.672468	33.411471
10109	64702.353022	49.108773	8.019274	1.727482	32.731267
10111	64704.443557	50.200395	8.930945	1.652214	32.069897
10113	64706.532772	48.564687	7.580096	1.670597	32.587602
10115	64708.621303	48.555051	7.535615	1.669914	32.514884
10117	64710.709483	49.770524	8.049135	1.726668	32.491008
10119	64712.796921	48.097851	7.496276	1.676162	33.500389
10121	64714.883405	49.548210	8.136144	1.727883	34.040117
10123	64716.969481	48.998102	7.450402	1.676260	34.149341
10125	64719.055514	49.165155	10.809018	1.656651	32.751700
10127	64721.139929	49.785105	7.336289	1.674670	33.839748
10129	64723.224240	49.186005	7.312010	1.678692	33.514847
10131	64725.307562	49.221899	7.258137	1.678865	34.079342
10133	64727.390989	49.475963	7.275180	1.676866	33.843233
10135	64729.474649	49.697720	7.978600	1.732166	33.231927
10137	64731.559281	48.432647	7.335940	1.678733	33.906360
10139	64733.645450	50.924983	7.519181	1.727991	33.364996
10141	64735.733660	49.426469	7.067631	1.676304	35.757763
10143	64737.823751	49.476127	7.012329	1.678941	35.259493
10145	64739.913143	49.397098	6.993816	1.679513	34.493299
10147	64742.003866	49.633095	6.931980	1.684985	34.887049
10149	64744.094393	49.546658	6.900852	1.688915	34.245863
10151	64746.184368	49.800100	6.833999	1.681509	34.820752
10153	64748.270996	50.262591	7.458854	1.740621	33.531047
10155	64750.359009	49.850571	6.805764	1.684566	35.139405
10157	64752.446227	50.186818	7.586000	1.738174	34.496987
10159	64754.532911	50.081389	6.858769	1.685779	36.438270
10161	64756.619654	48.383410	8.829183	1.670160	35.486327
10163	64758.706095	51.163045	7.108725	1.739712	35.009194
10165	64760.792426	50.334337	6.739650	1.685339	34.058699
