crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	22.129473	9971	64559689728.000000
281474976710655.000000	24.585770	9972	64560709632.000000
281474976710655.000000	28.023071	9973	64561786880.000000
281474976710655.000000	28.340799	9974	64562790400.000000
281474976710655.000000	21.105825	9975	64563879936.000000
281474976710655.000000	22.000158	9976	64564871168.000000
281474976710655.000000	29.071821	9977	64565968896.000000
281474976710655.000000	30.703945	9978	64566964224.000000
281474976710655.000000	22.986620	9979	64568053760.000000
281474976710655.000000	26.484169	9980	64569049088.000000
281474976710655.000000	24.224176	9981	64570138624.000000
281474976710655.000000	31.047808	9982	64571146240.000000
281474976710655.000000	23.224226	9983	64572211200.000000
281474976710655.000000	23.451290	9984	64573247488.000000
281474976710655.000000	26.663086	9985	64574291968.000000
281474976710655.000000	25.336281	9986	64575332352.000000
281474976710655.000000	24.370556	9987	64576372736.000000
281474976710655.000000	22.703600	9988	64577425408.000000
281474976710655.000000	22.873421	9989	64578465792.000000
281474976710655.000000	27.841932	9990	64579510272.000000
281474976710655.000000	24.335384	9991	64580550656.000000
281474976710655.000000	29.075266	9992	64581591040.000000
281474976710655.000000	27.036829	9993	64582643712.000000
281474976710655.000000	26.510628	9994	64583680000.000000
281474976710655.000000	25.724478	9995	64584728576.000000
281474976710655.000000	29.619919	9996	64585760768.000000
281474976710655.000000	25.786268	9997	64586821632.000000
281474976710655.000000	24.321140	9998	64587849728.000000
281474976710655.000000	26.695189	9999	64588910592.000000
281474976710655.000000	27.316448	10000	64589934592.000000
281474976710655.000000	25.360086	10001	64590995456.000000
281474976710655.000000	23.644335	10002	64592027648.000000
281474976710655.000000	28.683958	10003	64593080320.000000
281474976710655.000000	29.538242	10004	64594116608.000000
281474976710655.000000	27.243681	10005	64595161088.000000
281474976710655.000000	27.902248	10006	64596201472.000000
281474976710655.000000	26.076696	10007	64597250048.000000
281474976710655.000000	27.059649	10008	64598294528.000000
281474976710655.000000	33.116615	10009	64599334912.000000
281474976710655.000000	23.024347	10010	64600375296.000000
281474976710655.000000	26.627588	10011	64601423872.000000
281474976710655.000000	25.952030	10012	64602464256.000000
281474976710655.000000	25.946661	10013	64603512832.000000
281474976710655.000000	31.162996	10014	64604545024.000000
281474976710655.000000	25.942009	10015	64605605888.000000
281474976710655.000000	27.327879	10016	64606621696.000000
281474976710655.000000	28.249041	10017	64607698944.000000
281474976710655.000000	32.666039	10018	64608706560.000000
281474976710655.000000	26.984327	10019	64609792000.000000
281474976710655.000000	28.009487	10020	64610791424.000000
281474976710655.000000	27.406794	10021	64611876864.000000
281474976710655.000000	26.671675	10022	64612876288.000000
281474976710655.000000	26.572617	10023	64613961728.000000
281474976710655.000000	24.561691	10024	64614969344.000000
281474976710655.000000	27.636669	10025	64616046592.000000
281474976710655.000000	27.614229	10026	64617058304.000000
281474976710655.000000	27.331993	10027	64618127360.000000
281474976710655.000000	26.110048	10028	64619151360.000000
281474976710655.000000	28.241018	10029	64620208128.000000
281474976710655.000000	32.189335	10030	64621240320.000000
281474976710655.000000	29.384308	10031	64622292992.000000
281474976710655.000000	24.878468	10032	64623333376.000000
281474976710655.000000	32.737232	10033	64624377856.000000
281474976710655.000000	28.942619	10034	64625418240.000000
281474976710655.000000	29.547737	10035	64626462720.000000
281474976710655.000000	28.531647	10036	64627507200.000000
281474976710655.000000	31.819283	10037	64628551680.000000
281474976710655.000000	29.080492	10038	64629596160.000000
281474976710655.000000	29.302074	10039	64630636544.000000
281474976710655.000000	26.679743	10040	64631681024.000000
281474976710655.000000	30.869585	10041	64632725504.000000
281474976710655.000000	26.957363	10042	64633769984.000000
281474976710655.000000	30.231091	10043	64634810368.000000
281474976710655.000000	29.973225	10044	64635854848.000000
281474976710655.000000	27.482643	10045	64636899328.000000
281474976710655.000000	29.892775	10046	64637939712.000000
281474976710655.000000	28.933281	10047	64638988288.000000
281474976710655.000000	35.334423	10048	64640024576.000000
281474976710655.000000	30.397074	10049	64641077248.000000
281474976710655.000000	30.143900	10050	64642105344.000000
281474976710655.000000	28.955561	10051	64643170304.000000
281474976710655.000000	29.499704	10052	64644190208.000000
281474976710655.000000	29.074301	10053	64645259264.000000
281474976710655.000000	28.343582	10054	64646270976.000000
281474976710655.000000	29.750557	10055	64647352320.000000
281474976710655.000000	33.804333	10056	64648351744.000000
281474976710655.000000	31.483543	10057	64649441280.000000
281474976710655.000000	26.790297	10058	64650440704.000000
281474976710655.000000	31.015205	10059	64651526144.000000
281474976710655.000000	29.711433	10060	64652529664.000000
281474976710655.000000	28.037235	10061	64653611008.000000
281474976710655.000000	31.192253	10062	64654618624.000000
281474976710655.000000	40.912663	10063	64655691776.000000
281474976710655.000000	32.588253	10064	64656711680.000000
281474976710655.000000	27.850552	10065	64657772544.000000
281474976710655.000000	32.189434	10066	64658804736.000000
281474976710655.000000	28.505371	10067	64659857408.000000
281474976710655.000000	36.531460	10068	64660893696.000000
281474976710655.000000	30.608913	10069	64661938176.000000
281474976710655.000000	33.680161	10070	64662982656.000000
281474976710655.000000	29.278769	10071	64664023040.000000
281474976710655.000000	29.827833	10072	64665067520.000000
281474976710655.000000	36.926537	10073	64666112000.000000
281474976710655.000000	32.927750	10074	64667156480.000000
281474976710655.000000	27.503513	10075	64668200960.000000
281474976710655.000000	30.904562	10076	64669241344.000000
281474976710655.000000	31.693306	10077	64670285824.000000
281474976710655.000000	36.280766	10078	64671326208.000000
281474976710655.000000	28.509214	10079	64672374784.000000
281474976710655.000000	32.449486	10080	64673415168.000000
281474976710655.000000	29.307934	10081	64674459648.000000
281474976710655.000000	26.235403	10082	64675500032.000000
281474976710655.000000	29.010088	10083	64676544512.000000
281474976710655.000000	38.681358	10084	64677588992.000000
281474976710655.000000	29.539194	10085	64678633472.000000
281474976710655.000000	36.300102	10086	64679677952.000000
281474976710655.000000	39.278538	10087	64680718336.000000
281474976710655.000000	33.509220	10088	64681762816.000000
281474976710655.000000	37.693546	10089	64682807296.000000
281474976710655.000000	34.862682	10090	64683847680.000000
281474976710655.000000	36.258003	10091	64684896256.000000
281474976710655.000000	34.731483	10092	64685932544.000000
281474976710655.000000	30.910732	10093	64686985216.000000
281474976710655.000000	29.950497	10094	64688013312.000000
281474976710655.000000	26.495956	10095	64689078272.000000
281474976710655.000000	28.155762	10096	64690094080.000000
281474976710655.000000	32.141373	10097	64691167232.000000
281474976710655.000000	37.485741	10098	64692178944.000000
281474976710655.000000	29.745464	10099	64693260288.000000
281474976710655.000000	37.057613	10100	64694259712.000000
281474976710655.000000	30.135590	10101	64695349248.000000
281474976710655.000000	27.133053	10102	64696348672.000000
281474976710655.000000	31.071293	10103	64697434112.000000
281474976710655.000000	29.612501	10104	64698437632.000000
281474976710655.000000	39.418484	10105	64699518976.000000
281474976710655.000000	30.696486	10106	64700526592.000000
281474976710655.000000	30.084095	10107	64701599744.000000
281474976710655.000000	32.319836	10108	64702615552.000000
281474976710655.000000	34.250809	10109	64703684608.000000
281474976710655.000000	27.652470	10110	64704704512.000000
281474976710655.000000	31.912252	10111	64705769472.000000
281474976710655.000000	28.876741	10112	64706793472.000000
281474976710655.000000	27.764021	10113	64707850240.000000
281474976710655.000000	31.882965	10114	64708882432.000000
281474976710655.000000	34.419048	10115	64709935104.000000
281474976710655.000000	33.419544	10116	64710971392.000000
281474976710655.000000	36.494255	10117	64712024064.000000
281474976710655.000000	33.395760	10118	64713060352.000000
281474976710655.000000	30.933577	10119	64714108928.000000
281474976710655.000000	31.175617	10120	64715145216.000000
281474976710655.000000	31.974720	10121	64716193792.000000
