time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
68540.263760	10.233003	0.003755	2.724856	131
68541.281860	9.437922	0.003754	2.513930	132
68542.357838	8.984414	0.003740	2.402324	133
68543.371899	9.949524	0.003752	2.651793	134
68544.437709	10.159177	0.003758	2.703565	135
68545.467852	9.470285	0.003767	2.513881	136
68546.526541	9.343826	0.003748	2.492980	137
68547.560847	9.866751	0.003770	2.617312	138
68548.607303	10.490730	0.003754	2.794606	139
68549.651289	10.807568	0.003763	2.871996	140
68550.689331	12.605342	0.003765	3.347923	141
68551.749117	10.061254	0.003754	2.680128	142
68552.782225	9.705591	0.003762	2.580173	143
68553.838748	10.009738	0.003774	2.651975	144
68554.869651	10.187452	0.003740	2.723647	145
68555.935679	8.431560	0.003763	2.240661	146
68556.962224	10.454093	0.003768	2.774347	147
68558.016024	9.243736	0.003762	2.456818	148
68559.052173	10.981281	0.003752	2.926588	149
68560.100632	9.138942	0.003756	2.433477	150
68561.146750	10.945363	0.003761	2.910239	151
68562.185227	8.734264	0.003765	2.319700	152
68563.241269	10.982433	0.003750	2.928604	153
68564.275792	7.795732	0.003764	2.070989	154
68565.333380	11.222768	0.003757	2.986784	155
68566.359552	8.406389	0.003753	2.240081	156
68567.423831	11.574524	0.003760	3.078562	157
68568.447836	8.291112	0.003765	2.201979	158
68569.517200	11.436000	0.003742	3.056053	159
68570.537280	8.233550	0.003773	2.182453	160
68571.607983	11.102378	0.003767	2.947528	161
68572.628005	8.135442	0.003756	2.165860	162
68573.697960	11.064696	0.003755	2.946814	163
68574.716486	8.571682	0.003776	2.270188	164
68575.784381	11.411215	0.003761	3.034039	165
68576.808385	8.231144	0.003756	2.191391	166
68577.874519	11.049447	0.003782	2.921844	167
68578.897031	8.961910	0.003759	2.383930	168
68579.959137	11.520924	0.003770	3.056316	169
68580.991147	9.398778	0.003768	2.494154	170
68582.043016	11.550971	0.003752	3.078466	171
68583.089041	7.923141	0.003766	2.104029	172
68584.135197	10.536996	0.003747	2.811962	173
68585.181796	8.687066	0.003760	2.310602	174
68586.212258	11.582340	0.003760	3.080612	175
68587.274347	9.178302	0.003776	2.430428	176
68588.302346	11.215273	0.003765	2.979112	177
68589.368390	9.501484	0.003758	2.528223	178
68590.392373	10.742444	0.003765	2.853515	179
68591.456379	9.989512	0.003770	2.649970	180
68592.484398	10.181103	0.003766	2.703126	181
68593.545355	9.677274	0.003755	2.576888	182
68594.576604	10.347746	0.003763	2.749985	183
68595.625310	11.181541	0.003757	2.976023	184
68596.671422	10.202244	0.003759	2.714392	185
68597.713480	10.332894	0.003753	2.752904	186
68598.762663	10.676679	0.003751	2.846270	187
68599.799285	10.275222	0.003750	2.740198	188
68600.861502	9.777707	0.003761	2.600006	189
68601.883438	10.924410	0.003754	2.910311	190
68602.949044	11.291438	0.003752	3.009191	191
68603.972466	10.401646	0.003755	2.770319	192
68605.043576	10.208231	0.003746	2.724916	193
68606.061990	10.357118	0.003760	2.754552	194
68607.134155	10.090244	0.003754	2.687654	195
68608.151078	10.694480	0.003769	2.837554	196
68609.223118	9.970695	0.003749	2.659528	197
68610.247680	8.787092	0.003752	2.341927	198
68611.310209	9.997741	0.003746	2.668798	199
68612.335640	10.352196	0.003745	2.764267	200
68613.394771	10.344729	0.003768	2.745691	201
68614.430755	10.159878	0.003765	2.698812	202
68615.475655	11.292755	0.003773	2.993260	203
68616.524605	10.476737	0.003770	2.779336	204
68617.558986	11.329018	0.003749	3.021767	205
68618.617051	10.739767	0.003779	2.842005	206
68619.649051	10.989141	0.003771	2.913941	207
68620.712012	10.097610	0.003755	2.689432	208
68621.740597	10.267771	0.003758	2.732122	209
68622.806564	9.001910	0.003744	2.404245	210
68623.827121	11.193453	0.003781	2.960326	211
68624.891024	9.228609	0.003756	2.457289	212
68625.915075	11.555700	0.003750	3.081750	213
68626.977201	9.494123	0.003765	2.521977	214
68628.009223	11.473262	0.003771	3.042528	215
68629.066103	8.789515	0.003749	2.344588	216
68630.102162	11.735562	0.003779	3.105495	217
68631.149988	8.786080	0.003758	2.337858	218
68632.194494	11.656027	0.003754	3.104682	219
68633.238625	8.647950	0.003761	2.299303	220
68634.288713	11.722387	0.003779	3.102358	221
68635.324742	8.938389	0.003778	2.365683	222
68636.380638	11.560778	0.003761	3.073855	223
68637.414801	8.563293	0.003759	2.278003	224
68638.470785	11.171471	0.003769	2.963981	225
68639.502780	8.820411	0.003769	2.340112	226
68640.558595	11.403609	0.003754	3.037649	227
68641.590670	9.798565	0.003746	2.615544	228
68642.647250	11.668810	0.003757	3.106254	229
68643.685350	8.966821	0.003765	2.381710	230
68644.737342	11.512753	0.003770	3.053653	231
68645.778249	8.658336	0.003771	2.295919	232
68646.822322	11.666203	0.003776	3.089742	233
68647.869886	8.846921	0.003753	2.357393	234
68648.910211	11.591017	0.003750	3.090971	235
68649.963035	9.537357	0.003755	2.539889	236
68650.997264	11.053932	0.003768	2.933824	237
68652.055741	9.574871	0.003756	2.548977	238
68653.083689	11.263454	0.003750	3.003932	239
68654.144032	10.458877	0.003759	2.782625	240
68655.172589	11.158656	0.003755	2.971951	241
68656.238614	10.076893	0.003766	2.675483	242
68657.263134	11.170926	0.003771	2.962610	243
68658.325163	10.641537	0.003752	2.836406	244
68659.357684	10.121930	0.003757	2.694415	245
68660.411911	10.405900	0.003760	2.767395	246
68661.448111	10.534043	0.003757	2.803589	247
68662.496669	11.111691	0.003764	2.952466	248
68663.543185	10.384841	0.003765	2.758336	249
68664.581479	11.116917	0.003740	2.972206	250
68665.635797	10.574874	0.003753	2.817400	251
68666.670275	10.675984	0.003758	2.841158	252
68667.728413	10.760150	0.003763	2.859517	253
68668.758959	10.330553	0.003753	2.752723	254
68669.816964	11.127275	0.003769	2.952227	255
