time (s)	det(V)
68352.792591	-1.055514	
68352.794591	-1.160541	
68352.796593	-1.221558	
68352.798591	-1.288391	
68352.800592	-1.350042	
68352.804590	-1.422275	
68352.806591	-1.572321	
68352.808591	-1.634306	
68352.812590	-1.638959	
68352.814592	-1.639070	
68352.816592	-1.639221	
68352.818592	-1.639318	
68352.820590	-1.639450	
68352.824589	-1.639555	
68352.826591	-1.639791	
68352.828591	-1.639944	
68352.832591	-1.640116	
68352.834591	-1.640283	
68352.836592	-1.640359	
68352.838596	-1.640438	
68352.840593	-1.640446	
68352.844589	-1.640402	
68352.846591	-1.640461	
68352.848591	-1.640499	
68352.852591	-1.640477	
68352.854591	-1.640468	
68352.856592	-1.640419	
68352.858592	-1.640448	
68352.860591	-1.640448	
68352.862591	-1.640438	
68352.864590	-1.640419	
68352.866592	-1.640463	
68352.870590	-1.640496	
68352.872591	-1.640439	
68352.874592	-1.640499	
68352.876591	-1.640442	
68352.878591	-1.640452	
68352.880591	-1.640431	
68352.882591	-1.640442	
68352.886589	-1.640434	
68352.888590	-1.640394	
68352.890592	-1.640435	
68352.894591	-1.640458	
68352.896591	-1.640344	
68352.898591	-1.640358	
68352.900591	-1.640409	
68352.902592	-1.640467	
68352.906592	-1.640404	
68352.908592	-1.640397	
68352.910591	-1.640421	
68352.914591	-1.640471	
68352.916592	-1.640375	
68352.918591	-1.640376	
68352.920591	-1.640424	
68352.922591	-1.640409	
68352.924592	-1.640416	
68352.926592	-1.640430	
68352.930589	-1.640406	
68352.934591	-1.640457	
68352.936592	-1.640457	
68352.938592	-1.640400	
68352.940593	-1.640389	
68352.942595	-1.640453	
68352.944594	-1.640392	
68352.946594	-1.640424	
68352.950594	-1.640421	
68352.954595	-1.640381	
68352.956595	-1.640475	
68352.958595	-1.640435	
68352.960596	-1.640428	
68352.962596	-1.640347	
68352.964596	-1.640220	
68352.968594	-1.640174	
68352.972594	-1.639744	
68352.974596	-1.639313	
68352.976594	-1.639202	
68352.978594	-1.638993	
68352.980596	-1.631906	
68352.982596	-1.503132	
68352.984595	-1.343442	
68352.988593	-1.210259	
68352.992594	-0.901146	
68352.994595	-0.608887	
68352.996596	-0.460804	
68352.998595	-0.320711	
68353.000595	-0.175209	
68353.002594	-0.037635	
68353.004597	0.105499	
68353.006595	0.254998	
68353.010601	0.392381	
68353.014597	0.676353	
68353.016597	0.974133	
68353.018597	1.113525	
68353.020598	1.244195	
68353.022598	1.396401	
68353.024597	1.554803	
68353.026599	1.620646	
68353.030598	1.620999	
68353.032598	1.621029	
68353.034598	1.620978	
68353.036605	1.621048	
68353.038604	1.621083	
68353.040608	1.621075	
68353.042603	1.621073	
68353.044604	1.621071	
68353.048602	1.621077	
68353.050604	1.621107	
68353.052603	1.621082	
68353.056603	1.621032	
68353.058604	1.621038	
68353.060603	1.621035	
68353.062605	1.621010	
68353.064604	1.621080	
68353.068602	1.621041	
68353.070604	1.621027	
68353.072604	1.621056	
68353.076603	1.620997	
68353.078605	1.621063	
68353.080604	1.621049	
68353.082604	1.621029	
68353.084605	1.620993	
68353.088602	1.621056	
68353.090603	1.621102	
68353.092604	1.621073	
68353.096603	1.621051	
68353.098604	1.621087	
68353.100603	1.621075	
68353.102605	1.621077	
68353.104604	1.621061	
68353.108602	1.621062	
68353.110604	1.621156	
68353.112604	1.621037	
68353.116604	1.621032	
68353.118604	1.621077	
68353.120609	1.621065	
68353.122611	1.621066	
68353.124612	1.621040	
68353.128610	1.621064	
68353.130612	1.621066	
68353.132612	1.621060	
68353.136612	1.620977	
68353.138613	1.621065	
68353.140612	1.621095	
68353.142612	1.621093	
68353.144613	1.621066	
68353.148609	1.621081	
68353.150612	1.621073	
68353.152612	1.621055	
68353.156612	1.621027	
68353.158612	1.621022	
68353.160612	1.621064	
68353.162613	1.621029	
68353.164612	1.621052	
68353.168610	1.621066	
68353.170612	1.621085	
68353.172612	1.621018	
68353.176611	1.621019	
68353.178614	1.621046	
68353.180611	1.621057	
68353.182612	1.621035	
68353.184612	1.621004	
68353.186611	1.621021	
68353.188612	1.621003	
68353.190612	1.620995	
68353.194616	1.619840	
68353.196619	1.500747	
68353.198618	1.423989	
68353.200618	1.358981	
68353.202617	1.289796	
68353.204619	1.228141	
68353.206619	1.179110	
68353.210616	1.183947	
68353.223073	0.738799	
68353.225075	0.702199	
68353.227074	0.655665	
68353.229074	0.625911	
68353.231074	0.572717	
68353.233074	0.543665	
68353.237073	0.511302	
68353.239074	0.449549	
68353.241074	0.424875	
68353.245073	0.404832	
68353.247075	0.381508	
68353.249078	0.357406	
68353.251079	0.336240	
68353.253082	0.306223	
68353.257080	0.284040	
68353.259082	0.230940	
68353.261082	0.217125	
68353.265082	0.194835	
68353.267082	0.167843	
68353.269082	0.151283	
68353.271082	0.138214	
68353.273082	0.131275	
68353.277080	0.105431	
68353.279083	0.102253	
68353.281082	0.092394	
68353.285081	0.091022	
68353.287082	0.075659	
68353.289083	0.074788	
68353.291082	0.060759	
68353.293082	0.050020	
68353.295082	0.049034	
68353.297082	0.029685	
68353.299082	0.020964	
68353.303086	0.018238	
68353.305089	0.005221	
68353.307088	0.011310	
68353.309089	0.006230	
68353.311088	0.007046	
68353.313087	0.006059	
68353.315088	-0.000376	
68353.319086	0.003317	
68353.321088	-0.012909	
68353.323088	-0.011421	
68353.327087	-0.019327	
68353.329089	-0.013868	
68353.331088	-0.022868	
68353.333088	-0.024520	
68353.335088	-0.024323	
68353.339090	-0.031696	
68353.341092	-0.032754	
68353.343092	-0.038717	
68353.347091	-0.033104	
68353.349092	-0.036063	
68353.351092	-0.030399	
68353.353092	-0.038161	
68353.355092	-0.034576	
68353.359090	-0.031568	
68353.361092	-0.041215	
68353.363091	-0.044533	
68353.367092	-0.049588	
68353.369092	-0.042871	
68353.371092	-0.045624	
68353.373092	-0.042297	
68353.375092	-0.043584	
68353.379090	-0.042992	
68353.381092	-0.051063	
68353.383091	-0.050126	
68353.387092	-0.048337	
68353.389092	-0.041243	
68353.391092	-0.041022	
68353.395090	-0.037526	
68353.399090	-0.044435	
68353.401092	-0.045650	
68353.403092	-0.053378	
68353.407092	-0.050642	
68353.409092	-0.042857	
68353.411092	-0.038882	
68353.413092	-0.039793	
68353.415092	-0.043682	
68353.417092	-0.039328	
68353.419092	-0.045257	
68353.423093	-0.049350	
68353.427098	-0.044290	
68353.429098	-0.034896	
68353.431098	-0.039504	
68353.433098	-0.038009	
68353.435098	-0.034080	
68353.437097	-0.040114	
68353.439098	-0.036953	
68353.443096	-0.039387	
68353.447097	-0.033091	
68353.449098	-0.032230	
68353.451099	-0.026278	
68353.453098	-0.034467	
68353.455098	-0.030623	
68353.457098	-0.024287	
68353.461096	-0.033872	
68353.465095	-0.030826	
68353.467097	-0.026588	
68353.469097	-0.023656	
68353.471098	-0.026365	
68353.473098	-0.018414	
68353.475096	-0.020105	
68353.477097	-0.019998	
68353.479098	-0.021829	
68353.483095	-0.030316	
68353.487096	-0.023611	
68353.489097	-0.015933	
68353.491098	-0.015360	
68353.493098	-0.018068	
68353.495096	-0.011487	
68353.497098	-0.015284	
68353.499097	-0.022382	
68353.503098	-0.020723	
68353.507096	-0.019527	
68353.509097	-0.013288	
68353.511098	-0.007412	
68353.513098	-0.008020	
68353.515097	-0.012987	
68353.517100	-0.007104	
68353.519102	-0.014950	
68353.523103	-0.018651	
68353.527103	-0.013744	
68353.529104	-0.001775	
68353.531103	-0.007477	
68353.533103	-0.004566	
68353.535104	-0.002123	
68353.537103	-0.006869	
68353.539103	-0.005637	
68353.543103	-0.006658	
68353.545102	-0.001963	
68353.547103	-0.008907	
68353.549105	-0.004212	
68353.551105	0.002540	
68353.553103	-0.002584	
68353.555102	0.000946	
68353.557102	0.008062	
68353.561102	0.002444	
68353.563103	-0.000653	
68353.565103	-0.003294	
68353.569102	-0.001117	
68353.571104	0.006594	
68353.573103	0.014880	
68353.575103	0.009279	
68353.577103	0.011322	
68353.579104	0.015779	
68353.581104	0.002348	
68353.585104	0.006078	
68353.589103	0.003979	
68353.591103	0.019099	
68353.593103	0.015874	
68353.595103	0.020938	
68353.597102	0.017662	
68353.599104	0.017576	
68353.603101	0.016169	
68353.605104	0.014482	
68353.609104	0.020652	
68353.611107	0.027851	
68353.613104	0.028427	
68353.615104	0.021971	
68353.617104	0.027153	
68353.619110	0.028134	
68353.621108	0.019625	
68353.625108	0.026394	
68353.629109	0.024887	
68353.631110	0.029285	
68353.633110	0.031920	
68353.635109	0.032544	
68353.637110	0.028421	
68353.639109	0.037032	
68353.641109	0.029795	
68353.645116	0.026705	
68353.649115	0.027653	
68353.651115	0.038902	
68353.653115	0.033143	
68353.655115	0.036504	
68353.657115	0.041432	
68353.659116	0.036083	
68353.661115	0.034233	
68353.665118	0.033769	
68353.667119	0.033068	
68353.669116	0.032359	
68353.671121	0.036015	
68353.673120	0.045131	
68353.675119	0.041008	
68353.677120	0.039922	
68353.679119	0.046018	
68353.683117	0.037667	
68353.685120	0.037218	
68353.687117	0.031098	
68353.691119	0.040264	
68353.693120	0.043889	
68353.695118	0.050303	
68353.697120	0.041810	
68353.699119	0.042282	
68353.701120	0.046092	
68353.703119	0.034525	
68353.707119	0.036506	
68353.711120	0.036489	
68353.713119	0.046887	
68353.715119	0.042283	
68353.717119	0.044269	
68353.719121	0.045085	
68353.721121	0.043382	
68353.723120	0.044362	
68353.727120	0.036677	
68353.731120	0.042950	
68353.733121	0.045428	
68353.735121	0.045677	
68353.737122	0.038998	
68353.739120	0.045636	
68353.741122	0.045452	
68353.743121	0.037162	
68353.747121	0.031955	
68353.751123	0.028685	
68353.753123	0.031667	
68353.755121	0.033709	
68353.757122	0.033075	
68353.759122	0.027886	
68353.761122	0.029696	
68353.765120	0.021551	
68353.769119	0.011806	
68353.771122	0.003269	
68353.773121	0.009010	
68353.775122	0.002617	
68353.777122	-0.002979	
68353.779122	-0.003543	
68353.781121	-0.015302	
68353.783122	-0.024462	
68353.787120	-0.031170	
68353.791120	-0.041886	
68353.793122	-0.052341	
68353.795124	-0.055308	
68353.797120	-0.071312	
68353.799122	-0.081839	
68353.801122	-0.086761	
68353.803121	-0.107353	
68353.807120	-0.116222	
68353.811121	-0.141624	
68353.813122	-0.158721	
68353.815121	-0.177663	
68353.817121	-0.189289	
68353.819121	-0.204955	
68353.821124	-0.222771	
68353.823126	-0.239682	
68353.825130	-0.263413	
68353.831125	-0.297446	
68353.833124	-0.337324	
68353.835126	-0.358407	
68353.837124	-0.389338	
68353.839125	-0.404891	
68353.841125	-0.426543	
68353.843125	-0.460643	
68353.847132	-0.482507	
68353.851133	-0.548300	
68353.853134	-0.608931	
68353.855134	-0.641044	
68353.857133	-0.673875	
68353.859134	-0.715143	
68353.861133	-0.749511	
68353.863132	-0.798898	
68353.867132	-0.848459	
68353.871132	-0.937136	
68353.873133	-1.030394	
68353.875134	-1.087844	
68353.877134	-1.145421	
68353.879133	-1.201575	
68353.881134	-1.266033	
68353.885131	-1.335504	
68353.887132	-1.483485	
68353.889133	-1.550633	
68353.893132	-1.623312	
68353.895133	-1.639062	
68353.897133	-1.639146	
68353.899132	-1.639360	
68353.901133	-1.639405	
68353.905131	-1.639539	
68353.907133	-1.639735	
68353.909134	-1.639899	
68353.913132	-1.640057	
68353.915134	-1.640265	
68353.917132	-1.640398	
68353.919133	-1.640398	
68353.921133	-1.640463	
68353.925138	-1.640449	
68353.927139	-1.640417	
68353.929139	-1.640429	
68353.933139	-1.640406	
68353.935140	-1.640421	
68353.937139	-1.640498	
68353.939139	-1.640451	
68353.941139	-1.640430	
68353.945138	-1.640472	
68353.947139	-1.640407	
68353.949138	-1.640413	
68353.953139	-1.640413	
68353.955138	-1.640457	
68353.957140	-1.640455	
68353.959138	-1.640409	
68353.961140	-1.640496	
68353.965138	-1.640475	
68353.967140	-1.640432	
68353.969139	-1.640389	
68353.973140	-1.640412	
