crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	41.948376	60627	64043339776.000000
281474976710655.000000	43.026382	60628	64044347392.000000
281474976710655.000000	65.466866	60629	64045436928.000000
281474976710655.000000	60.076088	60630	64046432256.000000
281474976710655.000000	68.342369	60631	64047521792.000000
281474976710655.000000	60.496880	60632	64048521216.000000
281474976710655.000000	44.654205	60633	64049610752.000000
281474976710655.000000	57.431637	60634	64050614272.000000
281474976710655.000000	65.091103	60635	64051699712.000000
281474976710655.000000	41.474537	60636	64052707328.000000
281474976710655.000000	42.724613	60637	64053784576.000000
281474976710655.000000	58.394939	60638	64054800384.000000
281474976710655.000000	52.779400	60639	64055873536.000000
281474976710655.000000	42.195915	60640	64056889344.000000
281474976710655.000000	66.774071	60641	64057966592.000000
281474976710655.000000	97.556061	60642	64058978304.000000
281474976710655.000000	44.779083	60643	64060055552.000000
281474976710655.000000	96.369720	60644	64061067264.000000
281474976710655.000000	101.587540	60645	64062148608.000000
281474976710655.000000	59.549290	60646	64063152128.000000
281474976710655.000000	44.044403	60647	64064241664.000000
281474976710655.000000	61.708942	60648	64065241088.000000
281474976710655.000000	128.084061	60649	64066330624.000000
281474976710655.000000	62.037792	60650	64067330048.000000
281474976710655.000000	61.393784	60651	64068415488.000000
281474976710655.000000	41.344555	60652	64069431296.000000
281474976710655.000000	98.489655	60653	64070500352.000000
281474976710655.000000	62.784790	60654	64071528448.000000
281474976710655.000000	95.322342	60655	64072581120.000000
281474976710655.000000	67.818581	60656	64073629696.000000
281474976710655.000000	43.133678	60657	64074661888.000000
281474976710655.000000	63.103046	60658	64075722752.000000
281474976710655.000000	61.938286	60659	64076746752.000000
281474976710655.000000	55.245571	60660	64077807616.000000
281474976710655.000000	101.627960	60661	64078839808.000000
281474976710655.000000	68.750648	60662	64079892480.000000
281474976710655.000000	69.054237	60663	64080945152.000000
281474976710655.000000	50.604614	60664	64081973248.000000
281474976710655.000000	42.847488	60665	64083042304.000000
281474976710655.000000	77.647583	60666	64084054016.000000
281474976710655.000000	68.218544	60667	64085139456.000000
281474976710655.000000	104.596352	60668	64086138880.000000
281474976710655.000000	49.463497	60669	64087224320.000000
281474976710655.000000	65.021439	60670	64088227840.000000
281474976710655.000000	40.661419	60671	64089317376.000000
281474976710655.000000	61.111382	60672	64090316800.000000
281474976710655.000000	64.959061	60673	64091406336.000000
281474976710655.000000	61.896667	60674	64092405760.000000
281474976710655.000000	101.974297	60675	64093495296.000000
281474976710655.000000	39.907787	60676	64094494720.000000
281474976710655.000000	101.568047	60677	64095584256.000000
281474976710655.000000	69.303223	60678	64096587776.000000
281474976710655.000000	63.566254	60679	64097673216.000000
281474976710655.000000	92.876663	60680	64098676736.000000
281474976710655.000000	62.995506	60681	64099766272.000000
281474976710655.000000	62.408092	60682	64100765696.000000
281474976710655.000000	67.999153	60683	64101855232.000000
281474976710655.000000	41.703918	60684	64102854656.000000
281474976710655.000000	70.961205	60685	64103944192.000000
281474976710655.000000	66.534538	60686	64104947712.000000
