num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
66341	70166.982291	66.344398	15.131296	2.803077	70.320331
66343	70169.075783	66.068442	15.024110	2.801245	73.340900
66345	70171.170687	66.662738	15.345986	2.813221	75.566745
66347	70173.261106	63.170810	14.408989	2.799371	74.005060
66349	70175.347128	66.337154	12.142248	2.846255	71.914536
66351	70177.434589	62.007839	14.554006	2.804090	71.699384
66353	70179.518126	65.936870	11.231690	2.854838	81.288370
66355	70181.602816	66.878234	14.781149	2.814582	78.944967
66357	70183.689450	72.216235	14.681400	2.819480	79.129036
66359	70185.777298	66.917558	15.292681	2.831753	76.005858
66361	70187.866963	67.616280	14.085312	2.805000	77.521125
66363	70189.955961	67.063444	14.640526	2.827140	78.487482
66365	70192.047481	66.405517	14.516869	2.822033	78.161081
66367	70194.140685	64.463224	13.946711	2.811977	75.168566
66369	70196.233923	66.335287	14.510065	2.831712	77.664977
66371	70198.329785	65.752203	14.119442	2.817047	77.650333
66373	70200.423312	66.539038	14.640608	2.844082	80.366556
66375	70202.516771	66.287992	14.223933	2.839045	76.729500
66377	70204.606631	65.873992	14.405374	2.835006	75.122065
66379	70206.693529	66.311629	14.536698	2.842739	73.247246
66381	70208.779175	66.816357	13.829724	2.837254	70.344032
66383	70210.863256	66.543318	13.908951	2.835577	72.498730
66385	70212.949860	68.720251	21.642004	2.823822	70.194712
66387	70215.035611	66.478291	13.924578	2.840591	77.570361
66389	70217.122120	66.149414	13.825108	2.836217	76.406259
66391	70219.211589	66.448843	14.269171	2.843859	71.349961
66393	70221.300305	66.591452	14.280621	2.843966	72.600839
66395	70223.389858	66.330650	13.766171	2.844443	75.437195
66397	70225.480271	66.446845	14.227279	2.853749	74.425172
66399	70227.572078	63.839845	14.689033	2.854263	76.901493
66401	70229.664802	66.748259	13.583856	2.846648	74.126683
66403	70231.758479	69.839304	21.951823	2.839322	77.503244
66405	70233.852297	72.191634	13.229865	2.863996	75.527682
66407	70235.946429	64.934307	14.698123	2.860739	75.228083
66409	70238.040458	71.513761	13.472672	2.863262	74.665641
66411	70240.131878	65.943539	14.429012	2.862866	77.970861
66413	70242.220338	65.672087	13.326776	2.854482	77.930599
66415	70244.308413	66.362393	13.883481	2.857175	73.170832
66417	70246.394558	66.677642	13.934555	2.865374	71.934924
66419	70248.480530	66.251484	13.342274	2.850314	75.027868
66421	70250.566442	66.824814	13.768451	2.870641	75.413057
66423	70252.653827	66.343439	13.303533	2.849402	76.209428
66425	70254.742626	71.639285	13.890836	2.859129	77.206645
66427	70256.833218	71.701921	12.778395	2.863523	75.513293
66429	70258.924584	66.588545	13.225792	2.856555	77.799342
66431	70261.016184	67.695297	11.969191	2.906924	76.074035
66433	70263.109856	65.977545	13.777453	2.881632	78.539098
66435	70265.203992	66.008663	13.670172	2.880307	75.247488
66437	70267.296854	66.379177	13.255655	2.883935	75.681291
66439	70269.388919	66.058610	13.678871	2.889531	77.365236
66441	70271.478108	66.046467	13.660543	2.886574	77.508473
66443	70273.565429	65.810155	13.362094	2.888604	78.170145
66445	70275.651478	65.758083	13.279714	2.884275	72.815935
66447	70277.737162	65.858239	13.450768	2.888377	70.134617
66449	70279.822637	65.578857	13.692777	2.890174	71.958630
66451	70281.910976	66.481275	13.401988	2.886214	73.518548
66453	70283.997454	65.711973	13.310045	2.890119	72.787344
66455	70286.086265	66.451036	12.904001	2.888281	73.580978
66457	70288.175423	66.526902	13.346344	2.897351	72.536865
66459	70290.266209	65.889708	13.859291	2.902484	71.313038
66461	70292.356864	73.524721	12.640075	2.900746	73.873183
66463	70294.448925	73.025588	12.139161	2.904167	71.093428
66465	70296.542031	65.618364	13.018556	2.901508	76.280851
66467	70298.635624	64.570311	13.097226	2.900633	72.883194
66469	70300.729263	72.291772	18.231125	2.872577	76.682696
66471	70302.822694	72.358572	12.597280	2.896253	74.319436
66473	70304.913881	72.054081	12.457744	2.900399	75.162540
66475	70307.003200	65.828872	13.482837	2.909087	73.625611
66477	70309.090707	65.823604	13.463630	2.910844	74.663050
66479	70311.178529	62.335219	12.753141	2.890976	74.271929
66481	70313.264917	66.597512	12.949264	2.912261	76.659874
66483	70315.351867	66.406616	12.431678	2.893244	75.418115
66485	70317.440043	65.999060	12.429807	2.903761	74.945935
66487	70319.528656	66.274077	12.608685	2.908047	76.644879
66489	70321.619001	60.210547	9.785929	2.960900	75.904668
66491	70323.710010	72.104783	12.187547	2.906744	79.321722
66493	70325.802322	63.569610	12.550445	2.900244	75.188681
66495	70327.894829	64.684015	12.623951	2.920057	74.860360
66497	70329.987659	66.605737	12.281804	2.906802	72.521996
66499	70332.079611	66.567539	12.929336	2.939912	76.313147
66501	70334.170683	65.313775	12.834856	2.937801	71.631975
