time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
65753.512848	18.219854	0.005365	3.396177	39
65754.528830	18.224651	0.005366	3.396588	40
65755.618763	18.251093	0.005374	3.396322	41
65756.615047	18.205980	0.005360	3.396553	42
65757.703379	18.268166	0.005379	3.396401	43
65758.701410	18.239330	0.005371	3.395897	44
65759.793293	18.208532	0.005362	3.396013	45
65760.797066	18.221989	0.005365	3.396569	46
65761.877412	18.254110	0.005373	3.397370	47
65762.895436	18.240122	0.005371	3.395932	48
65763.963236	18.202168	0.005360	3.396106	49
65764.981503	18.218142	0.005363	3.396760	50
65766.053408	18.259699	0.005375	3.396842	51
65767.079869	18.222088	0.005365	3.396357	52
65768.139950	18.235437	0.005369	3.396674	53
65769.163988	18.236063	0.005369	3.396258	54
65770.229893	18.180502	0.005354	3.395910	55
65771.257962	18.160555	0.005348	3.395978	56
65772.322561	18.213749	0.005362	3.396750	57
65773.342558	18.229712	0.005368	3.396224	58
65774.420353	18.209455	0.005361	3.396684	59
65775.430603	18.202854	0.005359	3.396526	60
65776.509308	18.183758	0.005354	3.396478	61
65777.518036	18.223305	0.005365	3.396612	62
65778.605066	18.225227	0.005365	3.396847	63
65779.603079	18.240057	0.005370	3.396385	64
65780.690980	18.220875	0.005365	3.396243	65
65781.694841	18.212790	0.005361	3.397003	66
65782.775083	18.250299	0.005373	3.396852	67
65783.795086	18.276489	0.005382	3.395900	68
65784.859905	18.159269	0.005347	3.396379	69
65785.899156	18.217825	0.005364	3.396343	70
65786.941811	18.220650	0.005366	3.395820	71
65787.994026	18.206083	0.005362	3.395685	72
65789.026056	18.176762	0.005353	3.395913	73
65790.078598	18.248692	0.005373	3.396452	74
65791.119484	18.208183	0.005361	3.396268	75
65792.159521	18.233566	0.005369	3.396376	76
65793.223623	18.214518	0.005362	3.396955	77
65794.239545	18.210264	0.005361	3.396549	78
65795.321564	18.219536	0.005365	3.395842	79
65796.325523	18.200281	0.005359	3.396265	80
65797.423644	18.197542	0.005357	3.396703	81
65798.416856	18.167877	0.005349	3.396661	82
65799.504614	18.239563	0.005370	3.396366	83
65800.503073	18.218676	0.005365	3.396136	84
65801.588995	18.204151	0.005360	3.396599	85
65802.595673	18.246181	0.005372	3.396673	86
65803.677711	18.161777	0.005347	3.396865	87
65804.697657	18.243038	0.005371	3.396352	88
65805.761740	18.266529	0.005377	3.396897	89
65806.782182	18.212749	0.005362	3.396682	90
65807.852751	18.257721	0.005376	3.396205	91
65808.875237	18.223057	0.005365	3.396538	92
65809.939357	18.208487	0.005361	3.396313	93
65810.963345	18.193783	0.005357	3.396198	94
65812.029250	18.222874	0.005366	3.395971	95
65813.053288	18.214283	0.005363	3.395991	96
65814.123307	18.195259	0.005357	3.396378	97
65815.141879	18.257261	0.005375	3.396607	98
65816.215813	18.215059	0.005363	3.396539	99
65817.229957	18.262812	0.005378	3.396083	100
65818.308425	18.217779	0.005365	3.395885	101
65819.312358	18.192242	0.005357	3.396079	102
65820.401322	18.240355	0.005371	3.396255	103
65821.401389	18.183874	0.005354	3.396522	104
65822.493929	18.196577	0.005358	3.396303	105
65823.494378	18.219418	0.005364	3.396656	106
65824.578530	18.237852	0.005369	3.396658	107
65825.586481	18.290060	0.005385	3.396711	108
65826.660758	18.214661	0.005362	3.396976	109
65827.690999	18.234913	0.005369	3.396358	110
65828.740922	18.209930	0.005362	3.395903	111
65829.787029	18.239960	0.005370	3.396418	112
65830.825841	18.209364	0.005362	3.396151	113
65831.883920	18.244076	0.005372	3.396119	114
65832.915951	18.254810	0.005374	3.396688	115
65833.969918	18.228220	0.005367	3.396423	116
65835.011833	18.213993	0.005363	3.396358	117
65836.053874	18.257864	0.005376	3.396461	118
65837.109633	18.208006	0.005362	3.395774	119
65838.132412	18.250469	0.005374	3.395959	120
65839.206903	18.189760	0.005356	3.396222	121
65840.217786	18.213562	0.005363	3.396356	122
65841.303716	18.217768	0.005365	3.395967	123
65842.301861	18.212311	0.005362	3.396425	124
65843.391844	18.261663	0.005376	3.396574	125
65844.391817	18.226448	0.005366	3.396401	126
65845.481536	18.134474	0.005339	3.396426	127
65846.481914	18.250481	0.005373	3.396589	128
65847.572413	18.246847	0.005372	3.396601	129
65848.570194	18.232214	0.005368	3.396769	130
65849.658434	18.276937	0.005382	3.396157	131
65850.658378	18.241392	0.005370	3.396617	132
65851.748356	18.218632	0.005364	3.396644	133
65852.752240	18.202181	0.005358	3.396995	134
65853.842419	18.252602	0.005374	3.396552	135
65854.844871	18.218056	0.005364	3.396391	136
65855.933892	18.210463	0.005362	3.396260	137
65856.932818	18.229670	0.005367	3.396328	138
65858.018822	18.245737	0.005372	3.396355	139
65859.026803	18.205500	0.005360	3.396424	140
65860.106855	18.223658	0.005365	3.396622	141
65861.122942	18.216585	0.005363	3.396902	142
65862.184842	18.227392	0.005366	3.396718	143
65863.226910	18.234024	0.005369	3.396260	144
65864.269389	18.217953	0.005364	3.396181	145
65865.319992	18.257305	0.005375	3.396648	146
65866.355997	18.242460	0.005370	3.396793	147
65867.406537	18.251717	0.005374	3.396516	148
65868.443888	18.215185	0.005362	3.396832	149
65869.500511	18.178926	0.005352	3.396582	150
65870.546507	18.164473	0.005348	3.396187	151
65871.580991	18.250519	0.005374	3.396226	152
65872.637043	18.234159	0.005369	3.396223	153
65873.661065	18.275141	0.005380	3.397093	154
65874.737026	18.226940	0.005366	3.396762	155
65875.746948	18.208805	0.005361	3.396316	156
65876.825049	18.248667	0.005374	3.396010	157
65877.835845	18.206039	0.005361	3.395907	158
65878.916029	18.183432	0.005355	3.395760	159
65879.920007	18.264267	0.005378	3.396331	160
65881.010013	18.226719	0.005366	3.396906	161
65882.008231	18.223574	0.005364	3.397072	162
65883.096961	18.224722	0.005366	3.396416	163
65884.102102	18.253920	0.005375	3.396052	164
65885.192446	18.221506	0.005365	3.396153	165
65886.194031	18.206295	0.005360	3.396802	166
65887.279168	18.266996	0.005377	3.396961	167
65888.285720	18.272778	0.005380	3.396693	168
65889.370129	18.210917	0.005362	3.396277	169
65890.373126	18.258657	0.005376	3.396609	170
65891.459435	18.198240	0.005358	3.396659	171
65892.462141	18.234739	0.005369	3.396079	172
65893.551129	18.192530	0.005356	3.396408	173
65894.551543	18.217480	0.005363	3.396587	174
65895.638547	18.224152	0.005366	3.396293	175
65896.640897	18.207043	0.005362	3.395842	176
65897.725170	18.262600	0.005377	3.396334	177
65898.733207	18.236641	0.005370	3.396068	178
65899.817272	18.203543	0.005360	3.396126	179
65900.827798	18.240807	0.005371	3.396099	180
65901.899809	18.215405	0.005363	3.396351	181
65902.927756	18.230131	0.005367	3.396577	182
65903.985298	18.269106	0.005379	3.396369	183
65905.024700	18.155556	0.005346	3.396310	184
65906.070752	18.200436	0.005358	3.396619	185
65907.118453	18.206539	0.005361	3.396028	186
65908.155358	18.253679	0.005375	3.395918	187
65909.207247	18.220835	0.005365	3.396011	188
65910.243341	18.216810	0.005364	3.396069	189
65911.296208	18.206280	0.005361	3.396244	190
65912.336255	18.223030	0.005365	3.396533	191
65913.382329	18.222939	0.005364	3.397066	192
65914.434838	18.240257	0.005370	3.396562	193
65915.467369	18.226109	0.005366	3.396461	194
65916.531876	18.274370	0.005380	3.396866	195
65917.550663	18.157841	0.005346	3.396439	196
65918.627699	18.217903	0.005364	3.396251	197
65919.635781	18.212694	0.005363	3.396300	198
65920.712666	18.230865	0.005368	3.396489	199
65921.724656	18.202267	0.005359	3.396601	200
65922.805259	18.218395	0.005365	3.396084	201
65923.813237	18.248175	0.005373	3.396238	202
65924.893842	18.298069	0.005387	3.396918	203
65925.904759	18.224268	0.005365	3.396960	204
65926.983783	18.231890	0.005368	3.396658	205
65927.993913	18.243166	0.005371	3.396841	206
65929.080466	18.186665	0.005354	3.396824	207
65930.084394	18.203842	0.005359	3.396626	208
65931.165405	18.223698	0.005365	3.397078	209
65932.177448	18.219608	0.005364	3.396411	210
65933.249503	18.267525	0.005379	3.396064	211
65934.269492	18.192801	0.005356	3.396481	212
65935.335442	18.224277	0.005366	3.396496	213
65936.371495	18.261398	0.005377	3.396027	214
65937.419456	18.198906	0.005359	3.395783	215
65938.463588	18.203188	0.005360	3.395920	216
65939.509539	18.161306	0.005347	3.396254	217
65940.553473	18.229284	0.005368	3.396195	218
65941.590325	18.211773	0.005362	3.396432	219
65942.648474	18.232855	0.005368	3.396462	220
65943.682432	18.267319	0.005379	3.395813	221
65944.738116	18.229366	0.005367	3.396693	222
65945.776299	18.200436	0.005359	3.396063	223
65946.820390	18.186497	0.005355	3.396315	224
65947.871666	18.210194	0.005361	3.397019	225
65948.906574	18.241781	0.005371	3.396258	226
65949.965174	18.213459	0.005363	3.396067	227
65950.989174	18.217514	0.005363	3.396896	228
65952.059073	18.232595	0.005368	3.396638	229
65953.079067	18.238010	0.005370	3.396127	230
65954.152849	18.230116	0.005367	3.396776	231
65955.163983	18.218184	0.005363	3.396763	232
65956.241787	18.198742	0.005358	3.396342	233
65957.256487	18.237587	0.005370	3.396054	234
65958.334412	18.212881	0.005363	3.395965	235
65959.346440	18.186663	0.005355	3.396397	236
65960.423755	18.209528	0.005360	3.397035	237
65961.435442	18.193027	0.005357	3.396354	238
65962.513925	18.245850	0.005372	3.396253	239
65963.525912	18.244484	0.005372	3.396257	240
65964.604475	18.250172	0.005373	3.396435	241
65965.612413	18.260502	0.005376	3.396543	242
65966.693389	18.307604	0.005390	3.396564	243
65967.707355	18.245491	0.005371	3.397016	244
65968.779650	18.207506	0.005360	3.397203	245
65969.801902	18.258787	0.005375	3.396829	246
65970.868339	18.200798	0.005359	3.396585	247
65971.892594	18.197218	0.005358	3.396204	248
65972.952921	18.231525	0.005368	3.396343	249
65973.988926	18.160994	0.005357	3.390341	250
65975.039053	18.244608	0.005372	3.396117	251
65976.085956	18.260469	0.005377	3.395810	252
65977.124567	18.225609	0.005366	3.396789	253
65978.177081	18.219267	0.005364	3.396656	254
65979.210616	18.205540	0.005361	3.395909	255
65980.263654	18.252932	0.005375	3.395936	0
65981.299784	18.177839	0.005352	3.396160	1
65982.357904	18.203579	0.005360	3.395880	2
65983.396227	18.241436	0.005371	3.396177	3
65984.442652	18.195938	0.005357	3.396651	4
65985.486127	18.295324	0.005386	3.396900	5
65986.526208	18.214821	0.005363	3.396652	6
65987.586211	18.235247	0.005369	3.396655	7
65988.612121	18.205627	0.005361	3.395886	8
65989.682231	18.235126	0.005370	3.396038	9
65990.702771	18.234133	0.005368	3.396610	10
65991.770773	18.250553	0.005373	3.396535	11
65992.785260	18.194134	0.005358	3.395589	12
65993.859216	18.214500	0.005363	3.396307	13
65994.875180	18.211090	0.005362	3.396563	14
