time (s)	det(V)
66985.931289	1.203330	
66985.933289	1.205930	
66985.937289	1.201031	
66985.939289	1.198624	
66985.941289	1.189819	
66985.943289	1.177890	
66985.945290	1.176849	
66985.947288	1.157009	
66985.951287	1.138541	
66985.955288	1.110918	
66985.957290	1.093267	
66985.959289	1.072192	
66985.961290	1.060226	
66985.963289	1.038208	
66985.965290	1.015694	
66985.967289	1.000528	
66985.969288	0.970588	
66985.973288	0.948413	
66985.975290	0.908062	
66985.977288	0.888904	
66985.979289	0.876068	
66985.981289	0.846881	
66985.983288	0.830608	
66985.985289	0.807508	
66985.987289	0.783214	
66985.991288	0.769726	
66985.993289	0.721194	
66985.995289	0.708109	
66985.999288	0.680197	
66986.015208	0.580246	
66986.017210	0.581970	
66986.021211	0.563918	
66986.023211	0.551458	
66986.025210	0.550975	
66986.027211	0.544291	
66986.029209	0.538795	
66986.033208	0.513327	
66986.035211	0.496379	
66986.037211	0.488137	
66986.041209	0.493186	
66986.043211	0.478117	
66986.045211	0.476248	
66986.047211	0.464408	
66986.049211	0.465614	
66986.053209	0.467858	
66986.055211	0.441596	
66986.057213	0.439731	
66986.061216	0.433064	
66986.063217	0.439819	
66986.065216	0.422484	
66986.067216	0.413492	
66986.069216	0.417484	
66986.073215	0.414609	
66986.075216	0.392740	
66986.077217	0.387906	
66986.081216	0.387600	
66986.083219	0.373226	
66986.085216	0.369756	
66986.087216	0.355434	
66986.089216	0.354740	
66986.091216	0.346090	
66986.093216	0.336640	
66986.097227	0.336835	
66986.099229	0.310807	
66986.101228	0.303723	
66986.103230	0.295917	
66986.105229	0.292151	
66986.107230	0.287985	
66986.109228	0.273562	
66986.111228	0.266715	
66986.115226	0.252840	
66986.117229	0.229781	
66986.119228	0.216076	
66986.123229	0.204777	
66986.125229	0.195100	
66986.127228	0.187246	
66986.129229	0.179857	
66986.131230	0.164796	
66986.135226	0.158898	
66986.137229	0.129466	
66986.139228	0.131058	
66986.143232	0.124798	
66986.145229	0.118616	
66986.147228	0.102945	
66986.149229	0.097044	
66986.151227	0.094654	
66986.155226	0.082772	
66986.157229	0.077057	
66986.159229	0.065161	
66986.163229	0.067503	
66986.165229	0.060286	
66986.167228	0.061532	
66986.169229	0.053613	
66986.171228	0.052463	
66986.175227	0.054062	
66986.177227	0.038384	
66986.179228	0.042398	
66986.183227	0.027078	
66986.185228	0.036427	
66986.187227	0.028074	
66986.189229	0.031286	
66986.191228	0.030030	
66986.193228	0.025247	
66986.195229	0.026043	
66986.197228	0.012280	
66986.201227	0.011502	
66986.203228	0.003798	
66986.205229	0.010750	
66986.207228	0.012830	
66986.209229	0.002714	
66986.211228	0.003296	
66986.213228	-0.000200	
66986.217227	-0.015047	
66986.219229	-0.027670	
66986.221228	-0.035028	
66986.225227	-0.030463	
66986.227230	-0.040824	
66986.229235	-0.045655	
66986.231233	-0.061209	
66986.233232	-0.064834	
66986.237230	-0.075493	
66986.239234	-0.094288	
66986.241231	-0.105005	
66986.245232	-0.115054	
66986.247232	-0.127407	
66986.249232	-0.137366	
66986.251232	-0.147437	
66986.253233	-0.157824	
66986.255233	-0.164347	
66986.257232	-0.178595	
66986.259231	-0.192968	
66986.263232	-0.194987	
66986.265232	-0.216383	
66986.267233	-0.220695	
66986.269232	-0.229112	
66986.271231	-0.241822	
66986.273232	-0.243328	
66986.275233	-0.255268	
66986.279229	-0.266705	
66986.281232	-0.292688	
66986.283231	-0.297273	
66986.285232	-0.305840	
66986.287231	-0.312459	
66986.289232	-0.309996	
66986.291231	-0.320255	
66986.293231	-0.330728	
66986.295231	-0.328045	
66986.299230	-0.344393	
66986.301231	-0.357098	
66986.303231	-0.370228	
66986.307231	-0.372634	
66986.309230	-0.377685	
66986.311232	-0.377262	
66986.313232	-0.385189	
66986.315231	-0.396866	
66986.317232	-0.396710	
66986.319232	-0.408699	
66986.321231	-0.416245	
66986.323235	-0.414604	
66986.327231	-0.422773	
66986.329231	-0.423956	
66986.331231	-0.435339	
66986.333231	-0.438194	
66986.335231	-0.446415	
66986.337232	-0.458361	
66986.339231	-0.455812	
66986.343230	-0.471395	
66986.347230	-0.484367	
66986.349232	-0.507417	
66986.351231	-0.511958	
66986.353230	-0.523909	
66986.355232	-0.532039	
66986.357232	-0.537801	
66986.359232	-0.552315	
66986.361230	-0.565488	
66986.363237	-0.576996	
66986.367242	-0.595020	
66986.369242	-0.614101	
66986.371242	-0.625122	
66986.373242	-0.630083	
66986.375243	-0.646822	
66986.377241	-0.660277	
66986.379241	-0.665706	
66986.383240	-0.690466	
66986.385242	-0.718090	
66986.387242	-0.737212	
66986.391241	-0.740258	
66986.393241	-0.766013	
66986.395241	-0.770697	
66986.397241	-0.793626	
66986.399242	-0.804844	
66986.403239	-0.815433	
66986.405241	-0.848652	
66986.407241	-0.857953	
66986.411241	-0.874083	
66986.413242	-0.885198	
66986.415241	-0.903800	
66986.417242	-0.913015	
66986.419241	-0.921818	
66986.423241	-0.934567	
66986.425242	-0.958373	
66986.427241	-0.967587	
66986.431241	-0.973756	
66986.433242	-0.989432	
66986.435241	-0.998528	
66986.437242	-1.015521	
66986.439242	-1.014962	
66986.443241	-1.025277	
66986.445243	-1.044074	
66986.447243	-1.062510	
66986.451243	-1.073153	
66986.453243	-1.087460	
66986.455244	-1.092429	
66986.457243	-1.099652	
66986.459244	-1.115306	
66986.461244	-1.120157	
66986.463244	-1.139019	
66986.465242	-1.156628	
66986.469250	-1.166092	
66986.471253	-1.191811	
66986.473253	-1.191944	
66986.475252	-1.207101	
66986.477252	-1.219994	
66986.479251	-1.230743	
66986.481251	-1.249521	
66986.485250	-1.262474	
66986.487252	-1.301193	
66986.489252	-1.308175	
66986.493250	-1.324484	
66986.495253	-1.343978	
66986.497251	-1.366749	
66986.499252	-1.384112	
66986.501252	-1.393800	
66986.505250	-1.414017	
66986.507251	-1.438236	
66986.509252	-1.456767	
66986.513251	-1.464154	
66986.515252	-1.482895	
66986.517252	-1.488553	
66986.519251	-1.500432	
66986.521251	-1.508945	
66986.525249	-1.505385	
66986.527251	-1.527839	
66986.529251	-1.528461	
66986.533251	-1.538128	
66986.535252	-1.529262	
66986.537251	-1.537312	
66986.539252	-1.527871	
66986.541251	-1.523600	
66986.543252	-1.522870	
66986.545252	-1.519240	
66986.547251	-1.526280	
66986.551252	-1.520227	
66986.553250	-1.508297	
66986.555252	-1.489603	
66986.557250	-1.474292	
66986.559251	-1.472021	
66986.561251	-1.456918	
66986.563251	-1.447441	
66986.565250	-1.444094	
66986.569251	-1.432478	
66986.573252	-1.413326	
66986.575254	-1.380225	
66986.577253	-1.365237	
66986.579254	-1.351653	
66986.581253	-1.349689	
66986.583254	-1.336928	
66986.587252	-1.329976	
66986.591251	-1.306336	
66986.593254	-1.293654	
66986.595254	-1.277338	
66986.597254	-1.277959	
66986.599253	-1.276391	
66986.601254	-1.264246	
66986.603253	-1.262220	
66986.607251	-1.259334	
66986.609253	-1.251499	
66986.611252	-1.240346	
66986.615253	-1.236710	
66986.617253	-1.221141	
66986.619254	-1.220251	
66986.621255	-1.214914	
66986.623254	-1.195489	
66986.627253	-1.192992	
66986.629256	-1.175162	
66986.631255	-1.170459	
66986.635255	-1.154351	
66986.637255	-1.122205	
66986.639258	-1.096193	
66986.641254	-1.083299	
66986.643255	-1.070200	
66986.647253	-1.047048	
66986.649256	-1.023191	
66986.651256	-0.998181	
66986.655256	-0.984613	
66986.657255	-0.920567	
66986.659256	-0.899567	
66986.661255	-0.869107	
66986.663256	-0.841827	
66986.667253	-0.819386	
66986.669255	-0.762861	
66986.671256	-0.731626	
66986.675254	-0.690907	
66986.677256	-0.617397	
66986.679256	-0.578228	
66986.681257	-0.555948	
66986.683255	-0.512782	
66986.685257	-0.475077	
66986.689253	-0.452064	
66986.691256	-0.377946	
66986.693255	-0.348362	
66986.695256	-0.308670	
66986.697256	-0.278963	
66986.699255	-0.247982	
66986.701255	-0.215594	
66986.703256	-0.193645	
66986.705255	-0.159292	
66986.707256	-0.130166	
66986.709256	-0.114172	
66986.711256	-0.082370	
66986.713255	-0.058795	
66986.717255	-0.042361	
66986.719256	0.012055	
66986.721256	0.031092	
66986.723256	0.061336	
66986.725257	0.072324	
66986.727262	0.093361	
66986.729261	0.115916	
66986.731262	0.118533	
66986.735261	0.137829	
66986.737262	0.165745	
66986.739261	0.193966	
66986.741262	0.210298	
66986.743262	0.221240	
66986.745262	0.242828	
66986.747261	0.248962	
66986.749262	0.262650	
66986.753263	0.280425	
66986.755264	0.306284	
66986.757263	0.323146	
66986.761262	0.332477	
66986.763263	0.378898	
66986.765263	0.389913	
66986.767262	0.412142	
66986.769262	0.426160	
66986.773261	0.445857	
66986.775262	0.491522	
66986.777264	0.516961	
66986.781261	0.548129	
66986.783262	0.609517	
66986.785262	0.638073	
66986.787262	0.659389	
66986.789262	0.703052	
66986.791262	0.733413	
66986.795260	0.754372	
66986.797264	0.819586	
66986.799261	0.852722	
66986.801263	0.889976	
66986.803263	0.919649	
66986.805263	0.956486	
66986.807263	0.988038	
66986.809261	1.009962	
66986.811263	1.045211	
66986.815266	1.069817	
66986.817268	1.114524	
66986.819268	1.134386	
66986.823267	1.156739	
66986.825269	1.208453	
66986.827269	1.229331	
66986.829269	1.246167	
66986.831267	1.253740	
66986.833268	1.273871	
66986.837266	1.278555	
66986.841267	1.302289	
66986.843269	1.318346	
66986.845267	1.329865	
66986.847269	1.328585	
66986.849268	1.329986	
66986.851268	1.335263	
66986.853269	1.329198	
66986.857266	1.327304	
66986.861267	1.320786	
66986.863269	1.316520	
66986.865269	1.308308	
66986.867269	1.306580	
66986.869269	1.295148	
66986.871269	1.284797	
66986.873269	1.284675	
66986.875268	1.266658	
66986.879273	1.263957	
66986.881274	1.243886	
66986.883274	1.242242	
66986.885273	1.244838	
66986.887276	1.237628	
66986.889275	1.240289	
66986.891274	1.233752	
66986.893275	1.231711	
66986.897274	1.237361	
66986.899273	1.221986	
66986.901276	1.231421	
66986.905279	1.229711	
66986.907279	1.248403	
66986.909278	1.248626	
66986.911278	1.257144	
66986.913280	1.262863	
66986.917276	1.262036	
66986.919279	1.271095	
66986.921279	1.275451	
66986.925277	1.290557	
66986.927280	1.306156	
66986.929279	1.318007	
66986.931278	1.315683	
66986.933278	1.328734	
66986.935279	1.332319	
66986.939276	1.323021	
66986.943276	1.342686	
66986.945279	1.356544	
66986.947279	1.351577	
66986.949279	1.351650	
66986.951279	1.354520	
66986.953279	1.350464	
66986.955277	1.352648	
66986.957278	1.346237	
66986.961290	1.336519	
66986.965289	1.330218	
66986.967291	1.316437	
66986.969290	1.305081	
66986.971291	1.289336	
66986.973290	1.285129	
66986.975291	1.268836	
66986.977291	1.250462	
66986.981293	1.238951	
66986.983292	1.200494	
66986.985293	1.182910	
66986.987295	1.164653	
66986.989293	1.155684	
66986.991292	1.134390	
66986.993292	1.110687	
66986.995293	1.098422	
66986.999291	1.067006	
66987.001291	1.026274	
66987.003292	1.001306	
66987.007292	0.987080	
66987.009292	0.955394	
66987.011294	0.940544	
66987.013292	0.920834	
66987.015292	0.894776	
66987.019289	0.881384	
66987.021292	0.840532	
66987.023292	0.833626	
66987.027292	0.813095	
66987.029292	0.801974	
66987.031292	0.777637	
66987.033291	0.769841	
66987.035293	0.761637	
66987.037293	0.744399	
66987.039294	0.736843	
66987.043299	0.729356	
66987.047299	0.716396	
66987.049300	0.699230	
66987.051299	0.698608	
66987.053301	0.684593	
66987.055301	0.685652	
66987.057301	0.684743	
66987.059300	0.664836	
66987.063300	0.673031	
66987.077751	0.676440	
66987.079754	0.665248	
66987.081752	0.634586	
66987.083752	0.628500	
66987.085752	0.632482	
66987.089750	0.630916	
66987.091751	0.591164	
66987.093752	0.569121	
66987.097751	0.563175	
66987.099751	0.555783	
66987.101752	0.543055	
66987.103750	0.512286	
