crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	10.396689	12176	66987061248.000000
281474976710655.000000	7.950656	12177	66988089344.000000
281474976710655.000000	20.307573	12178	66989162496.000000
281474976710655.000000	17.561806	12179	66990182400.000000
281474976710655.000000	15.480563	12180	66991235072.000000
281474976710655.000000	8.641050	12181	66992263168.000000
281474976710655.000000	16.743547	12182	66993332224.000000
281474976710655.000000	17.110933	12183	66994372608.000000
281474976710655.000000	12.410032	12184	66995396608.000000
281474976710655.000000	14.862695	12185	66996477952.000000
281474976710655.000000	16.340372	12186	66997485568.000000
281474976710655.000000	12.807880	12187	66998562816.000000
281474976710655.000000	15.950356	12188	66999558144.000000
281474976710655.000000	15.095167	12189	67000659968.000000
281474976710655.000000	12.764665	12190	67001655296.000000
281474976710655.000000	14.295692	12191	67002740736.000000
281474976710655.000000	14.276165	12192	67003740160.000000
281474976710655.000000	15.045289	12193	67004829696.000000
281474976710655.000000	12.367789	12194	67005841408.000000
281474976710655.000000	16.803734	12195	67006898176.000000
281474976710655.000000	13.770542	12196	67007938560.000000
281474976710655.000000	14.727457	12197	67008983040.000000
281474976710655.000000	17.082687	12198	67010035712.000000
281474976710655.000000	15.817630	12199	67011063808.000000
281474976710655.000000	14.975546	12200	67012128768.000000
281474976710655.000000	14.337290	12201	67013152768.000000
281474976710655.000000	16.793232	12202	67014217728.000000
281474976710655.000000	15.604995	12203	67015237632.000000
281474976710655.000000	15.159801	12204	67016302592.000000
281474976710655.000000	14.629945	12205	67017330688.000000
281474976710655.000000	16.296812	12206	67018391552.000000
281474976710655.000000	15.716430	12207	67019419648.000000
281474976710655.000000	16.480152	12208	67020476416.000000
281474976710655.000000	13.747624	12209	67021504512.000000
281474976710655.000000	17.257608	12210	67022569472.000000
281474976710655.000000	16.053368	12211	67023593472.000000
281474976710655.000000	16.659113	12212	67024654336.000000
281474976710655.000000	16.303835	12213	67025678336.000000
281474976710655.000000	15.610822	12214	67026743296.000000
281474976710655.000000	15.102056	12215	67027771392.000000
281474976710655.000000	17.548019	12216	67028832256.000000
281474976710655.000000	18.008266	12217	67029856256.000000
281474976710655.000000	17.400093	12218	67030917120.000000
281474976710655.000000	17.114895	12219	67031949312.000000
281474976710655.000000	16.520037	12220	67033001984.000000
281474976710655.000000	17.462196	12221	67034042368.000000
281474976710655.000000	16.322222	12222	67035082752.000000
281474976710655.000000	17.220837	12223	67036135424.000000
281474976710655.000000	15.592590	12224	67037167616.000000
281474976710655.000000	17.098499	12225	67038228480.000000
281474976710655.000000	15.706059	12226	67039244288.000000
281474976710655.000000	17.036753	12227	67040325632.000000
281474976710655.000000	16.114460	12228	67041329152.000000
281474976710655.000000	18.366426	12229	67042414592.000000
281474976710655.000000	18.285427	12230	67043414016.000000
281474976710655.000000	17.198866	12231	67044503552.000000
281474976710655.000000	17.352289	12232	67045507072.000000
281474976710655.000000	16.551502	12233	67046584320.000000
281474976710655.000000	17.819456	12234	67047600128.000000
281474976710655.000000	17.297838	12235	67048665088.000000
281474976710655.000000	17.370758	12236	67049693184.000000
281474976710655.000000	16.893406	12237	67050749952.000000
281474976710655.000000	19.229713	12238	67051786240.000000
281474976710655.000000	16.444304	12239	67052830720.000000
281474976710655.000000	19.342871	12240	67053879296.000000
281474976710655.000000	19.068674	12241	67054915584.000000
281474976710655.000000	16.530563	12242	67055972352.000000
281474976710655.000000	15.673102	12243	67057000448.000000
281474976710655.000000	19.385878	12244	67058061312.000000
281474976710655.000000	18.565681	12245	67059085312.000000
281474976710655.000000	17.906174	12246	67060146176.000000
281474976710655.000000	17.407257	12247	67061174272.000000
281474976710655.000000	18.829952	12248	67062235136.000000
281474976710655.000000	18.050591	12249	67063263232.000000
281474976710655.000000	19.959238	12250	67064324096.000000
281474976710655.000000	17.704967	12251	67065348096.000000
281474976710655.000000	18.572021	12252	67066413056.000000
281474976710655.000000	18.240753	12253	67067441152.000000
281474976710655.000000	19.278030	12254	67068497920.000000
281474976710655.000000	18.392519	12255	67069526016.000000
281474976710655.000000	19.780548	12256	67070582784.000000
281474976710655.000000	18.117403	12257	67071619072.000000
281474976710655.000000	19.836792	12258	67072671744.000000
281474976710655.000000	16.942253	12259	67073708032.000000
281474976710655.000000	20.100998	12260	67074752512.000000
281474976710655.000000	17.032408	12261	67075796992.000000
281474976710655.000000	20.657705	12262	67076833280.000000
281474976710655.000000	19.011480	12263	67077890048.000000
281474976710655.000000	18.840124	12264	67078914048.000000
281474976710655.000000	19.530750	12265	67079987200.000000
281474976710655.000000	21.687004	12266	67080998912.000000
281474976710655.000000	19.887457	12267	67082080256.000000
281474976710655.000000	19.359118	12268	67083079680.000000
281474976710655.000000	20.172604	12269	67084169216.000000
281474976710655.000000	19.929090	12270	67085168640.000000
281474976710655.000000	19.359499	12271	67086254080.000000
281474976710655.000000	19.256939	12272	67087257600.000000
281474976710655.000000	20.099564	12273	67088338944.000000
281474976710655.000000	18.376659	12274	67089350656.000000
281474976710655.000000	20.941525	12275	67090419712.000000
281474976710655.000000	17.751724	12276	67091443712.000000
281474976710655.000000	20.965521	12277	67092500480.000000
281474976710655.000000	20.544313	12278	67093536768.000000
281474976710655.000000	20.480383	12279	67094585344.000000
281474976710655.000000	21.204849	12280	67095629824.000000
281474976710655.000000	20.314369	12281	67096666112.000000
281474976710655.000000	20.381706	12282	67097722880.000000
281474976710655.000000	18.474379	12283	67098750976.000000
281474976710655.000000	20.179535	12284	67099811840.000000
281474976710655.000000	19.645527	12285	67100839936.000000
281474976710655.000000	20.642223	12286	67101896704.000000
281474976710655.000000	21.637659	12287	67102928896.000000
281474976710655.000000	20.889006	12288	67103985664.000000
