time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
492478.747684	14.698868	0.015901	0.924425	68
492479.764182	36.205338	0.015883	2.279564	69
492480.798074	47.976978	0.015868	3.023456	70
492481.871597	19.956244	0.015866	1.257765	71
492482.895129	52.972633	0.015855	3.340964	72
492483.955175	27.710503	0.015876	1.745414	73
492484.991666	45.496826	0.015884	2.864352	74
492486.054492	18.534348	0.015891	1.166375	75
492487.089297	42.962761	0.015861	2.708708	76
492488.137573	26.188932	0.015852	1.652111	77
492489.201081	25.980993	0.015883	1.635821	78
492490.202829	43.613037	0.015844	2.752640	79
492491.282413	38.981651	0.015869	2.456476	80
492492.298342	42.980083	0.015860	2.710042	81
492493.379512	33.385788	0.015848	2.106612	82
492494.396270	39.897755	0.015887	2.511276	83
492495.477115	28.390890	0.015873	1.788628	84
492496.505651	7.226689	0.015866	0.455482	85
492497.565315	33.241821	0.015850	2.097281	86
492498.590506	23.489258	0.015889	1.478304	87
492499.625268	52.983707	0.015863	3.340084	88
492500.655206	45.342896	0.015861	2.858791	89
492501.735283	43.768471	0.015863	2.759137	90
492502.752136	42.462620	0.015829	2.682659	91
492503.835037	52.036373	0.015850	3.283020	92
492504.848509	42.757835	0.015822	2.702427	93
492505.929716	38.679523	0.015864	2.438130	94
492506.959071	21.150848	0.015853	1.334147	95
492508.029488	30.833418	0.015845	1.945930	96
492509.043546	28.498516	0.015873	1.795373	97
492510.092919	50.507172	0.015873	3.181966	98
492511.140614	23.260717	0.015880	1.464781	99
492512.188920	47.699844	0.015881	3.003626	100
492513.205253	46.325954	0.015870	2.919003	101
492514.298971	32.892548	0.015852	2.074994	102
492515.286789	53.177402	0.015918	3.340698	103
492516.383640	40.702145	0.015855	2.567163	104
492517.384681	52.917530	0.015844	3.340001	105
492518.481599	34.522766	0.015880	2.174046	106
492519.496451	39.093651	0.015877	2.462214	107
492520.577090	29.848791	0.015850	1.883260	108
492521.593393	34.024632	0.015844	2.147507	109
492522.669266	27.358097	0.015844	1.726680	110
492523.677057	43.468567	0.015853	2.741936	111
492524.725695	52.961823	0.015851	3.341264	112
492525.788509	25.350985	0.015819	1.602530	113
492526.838570	52.565739	0.015875	3.311213	114
492527.896500	14.002094	0.015870	0.882286	115
492528.933724	35.316063	0.015873	2.224960	116
492529.949627	45.272732	0.015857	2.855144	117
492531.016146	43.138966	0.015820	2.726900	118
492532.045418	45.513359	0.015830	2.875157	119
492533.109209	52.895741	0.015837	3.340034	120
492534.156528	28.790989	0.015819	1.819983	121
492535.193474	44.102306	0.015867	2.779417	122
492536.240628	39.871586	0.015829	2.518955	123
492537.289982	40.899666	0.015829	2.583895	124
492538.338540	32.996948	0.015820	2.085760	125
492539.387130	37.810360	0.015833	2.388022	126
492540.447045	17.918640	0.015843	1.131021	127
492541.483686	31.161388	0.015861	1.964701	128
492542.533320	20.991772	0.015864	1.323220	129
492543.580843	26.271084	0.015831	1.659436	130
492544.611367	34.070408	0.015858	2.148478	131
492545.645783	46.442554	0.015831	2.933710	132
492546.693270	52.882061	0.015835	3.339668	133
492547.743708	44.851997	0.015839	2.831684	134
492548.791994	38.300873	0.015860	2.414919	135
492549.840268	41.930099	0.015825	2.649528	136
492550.874145	46.936947	0.015837	2.963810	137
492551.960697	10.625803	0.015858	0.670048	138
492552.984587	27.030523	0.015872	1.703000	139
492554.057386	13.622909	0.015858	0.859039	140
492555.083297	19.506874	0.015863	1.229708	141
492556.131558	31.076483	0.015831	1.963074	142
492557.147495	42.939342	0.015826	2.713239	143
492558.229242	25.354565	0.015862	1.598441	144
492559.256520	25.746651	0.015837	1.625681	145
492560.292653	48.527733	0.015849	3.061868	146
492561.340939	31.551842	0.015858	1.989680	147
492562.389223	46.326645	0.015827	2.927096	148
492563.425014	38.370327	0.015841	2.422148	149
492564.487597	43.615948	0.015827	2.755879	150
492565.536222	12.757212	0.015837	0.805515	151
492566.568975	52.948898	0.015848	3.340996	152
492567.600751	42.637596	0.015870	2.686716	153
492568.692929	26.821665	0.015809	1.696617	154
492569.681370	52.899315	0.015835	3.340655	155
492570.778414	33.787762	0.015848	2.132001	156
492571.794338	26.410675	0.015837	1.667619	157
492572.860979	42.756573	0.015831	2.700857	158
492573.876441	43.456337	0.015822	2.746493	159
492574.965855	29.423952	0.015834	1.858275	160
492575.988366	22.869476	0.015794	1.447988	161
492577.036849	52.971062	0.015857	3.340452	162
492578.086853	16.632818	0.015823	1.051211	163
492579.134484	42.772961	0.015833	2.701434	164
492580.150401	42.242275	0.015825	2.669362	165
492581.230749	40.905041	0.015857	2.579549	166
492582.247119	39.756763	0.015805	2.515527	167
492583.329315	34.036812	0.015859	2.146267	168
492584.328725	52.471420	0.015849	3.310714	169
492585.424396	30.834557	0.015834	1.947414	170
492586.413888	52.875866	0.015828	3.340574	171
492587.489864	52.733185	0.015785	3.340633	172
492588.523914	38.327351	0.015849	2.418239	173
492589.588044	45.720074	0.015854	2.883804	174
492590.636288	9.683645	0.015826	0.611900	175
492591.696378	29.472622	0.015829	1.861956	176
492592.714799	32.723389	0.015840	2.065924	177
492593.793073	25.082033	0.015832	1.584285	178
492594.821772	17.037109	0.015831	1.076208	179
492595.878190	31.024511	0.015856	1.956650	180
492596.895135	48.944817	0.015787	3.100352	181
492597.928836	52.851852	0.015818	3.341336	182
492598.965071	52.864990	0.015826	3.340338	183
492600.039937	44.984097	0.015842	2.839534	184
492601.072704	49.264168	0.015839	3.110375	185
492602.136315	52.816944	0.015813	3.340029	186
492603.186191	24.993601	0.015826	1.579277	187
492604.233695	39.030495	0.015824	2.466477	188
492605.284122	22.709246	0.015847	1.433026	189
492606.333534	29.663002	0.015893	1.866469	190
492607.378970	19.725702	0.015818	1.247049	191
492608.429221	25.059320	0.015815	1.584527	192
492609.444384	42.802876	0.015838	2.702458	193
492610.493709	45.989681	0.015812	2.908467	194
492611.527241	52.812782	0.015809	3.340644	195
492612.589546	44.427185	0.015813	2.809466	196
492613.638907	31.750195	0.015838	2.004740	197
492614.686862	42.885525	0.015811	2.712448	198
492615.707437	52.817860	0.015811	3.340547	199
492616.785287	37.040176	0.015809	2.343011	200
492617.833577	25.488358	0.015817	1.611502	201
492618.882931	30.464621	0.015830	1.924432	202
492619.931035	19.731375	0.015837	1.245875	203
492620.978698	25.244890	0.015848	1.592965	204
492621.979160	52.893929	0.015836	3.340064	205
492623.043925	46.399590	0.015780	2.940447	206
492624.091174	41.703949	0.015810	2.637777	207
492625.153037	35.737389	0.015815	2.259746	208
492626.160090	52.814102	0.015807	3.341251	209
492627.238145	41.355606	0.015805	2.616544	210
492628.287286	25.558985	0.015812	1.616456	211
492629.333810	42.201855	0.015808	2.669624	212
492630.384637	20.523891	0.015817	1.297566	213
492631.431901	38.389614	0.015837	2.424057	214
492632.480470	15.646420	0.015839	0.987844	215
492633.528734	31.908499	0.015815	2.017627	216
492634.545741	39.386269	0.015844	2.485921	217
492635.612128	42.811695	0.015813	2.707355	218
492636.641441	37.369759	0.015784	2.367601	219
492637.722630	24.246656	0.015838	1.530920	220
492638.740245	27.062994	0.015840	1.708511	221
492639.772425	52.910492	0.015837	3.340910	222
492640.849340	-11.017004	0.015815	-0.696597	223
492641.885084	44.526707	0.015815	2.815445	224
492642.932310	15.042049	0.015811	0.951347	225
492643.981614	41.706253	0.015823	2.635778	226
492644.997325	52.780815	0.015804	3.339675	227
492646.093816	22.443253	0.015829	1.417854	228
492647.096045	46.323845	0.015831	2.926108	229
492648.140829	52.811935	0.015812	3.340054	230
492649.192050	33.907604	0.015854	2.138740	231
492650.273206	27.431807	0.015822	1.733744	232
492651.275392	42.165844	0.015786	2.671156	233
492652.338199	52.802628	0.015807	3.340451	234
492653.358326	52.821434	0.015812	3.340506	235
492654.435275	45.409756	0.015814	2.871577	236
492655.470020	28.511740	0.015818	1.802539	237
492656.516743	52.911926	0.015839	3.340703	238
492657.547764	44.235916	0.015786	2.802164	239
492658.615337	51.567184	0.015851	3.253242	240
492659.672433	14.058109	0.015805	0.889450	241
492660.727781	28.803604	0.015836	1.818906	242
492661.742239	37.693325	0.015826	2.381692	243
492662.823935	24.378231	0.015815	1.541437	244
492663.825197	47.503948	0.015802	3.006207	245
492664.913837	22.309149	0.015826	1.409688	246
492665.936683	21.571453	0.015830	1.362672	247
492666.986078	42.656612	0.015839	2.693177	248
492668.033552	23.247738	0.015846	1.467107	249
492669.095818	24.965998	0.015810	1.579095	250
492670.119085	27.942404	0.015784	1.770333	251
492671.192548	20.024126	0.015809	1.266618	252
492672.239500	10.467997	0.015822	0.661605	253
