time (s)	det(V)
67268.149445	-0.022613	
67268.151446	-0.019337	
67268.153445	-0.016552	
67268.155445	-0.025455	
67268.157444	-0.021746	
67268.159444	-0.020922	
67268.161444	-0.031253	
67268.165445	-0.026066	
67268.167445	-0.028742	
67268.169445	-0.023399	
67268.171445	-0.024304	
67268.173453	-0.022277	
67268.175449	-0.018753	
67268.177448	-0.025216	
67268.179449	-0.020930	
67268.183446	-0.019123	
67268.185449	-0.021816	
67268.187449	-0.025027	
67268.191448	-0.029422	
67268.193448	-0.020846	
67268.195451	-0.018461	
67268.197450	-0.014601	
67268.199449	-0.018786	
67268.203447	-0.017323	
67268.205448	-0.030098	
67268.207448	-0.024139	
67268.211447	-0.025133	
67268.213449	-0.011197	
67268.215449	-0.015285	
67268.217448	-0.016897	
67268.219449	-0.009835	
67268.223447	-0.015818	
67268.225448	-0.017609	
67268.227449	-0.024885	
67268.231448	-0.019363	
67268.233448	-0.013692	
67268.235449	-0.007801	
67268.237449	-0.011808	
67268.239449	-0.013926	
67268.241448	-0.008906	
67268.245447	-0.020591	
67268.249447	-0.010142	
67268.251448	-0.011598	
67268.253449	-0.004214	
67268.255449	-0.011116	
67268.257450	-0.009110	
67268.259449	-0.008996	
67268.261447	-0.010063	
67268.263448	-0.007758	
67268.267449	-0.010391	
67268.271449	-0.009390	
67268.273449	-0.004589	
67268.275448	-0.000975	
67268.277449	-0.009036	
67268.279448	-0.000543	
67268.281449	0.002548	
67268.285447	-0.006423	
67268.287448	-0.009370	
67268.291449	-0.009897	
67268.293449	-0.000782	
67268.295449	-0.000698	
67268.297448	0.002505	
67268.299449	-0.000122	
67268.301449	0.004521	
67268.305447	0.000657	
67268.309446	-0.002870	
67268.311449	-0.001149	
67268.313449	0.009902	
67268.315448	0.005844	
67268.317448	0.005247	
67268.319449	0.010961	
67268.321448	0.005098	
67268.323449	-0.002143	
67268.327448	0.001959	
67268.329449	0.002001	
67268.331448	0.004289	
67268.333451	0.006117	
67268.335449	0.013870	
67268.337448	0.009759	
67268.339448	0.003750	
67268.341448	0.011165	
67268.345446	0.005326	
67268.347449	0.009496	
67268.349448	0.004204	
67268.353447	0.005519	
67268.355449	0.009866	
67268.357451	0.014374	
67268.359449	0.012861	
67268.361449	0.012336	
67268.363449	0.016561	
67268.365449	0.006631	
67268.369452	0.006998	
67268.373447	0.004699	
67268.375449	0.015126	
67268.377448	0.010845	
67268.379449	0.015335	
67268.381448	0.017654	
67268.383449	0.013135	
67268.385448	0.013118	
67268.389447	0.007837	
67268.393449	0.006969	
67268.395448	0.011979	
67268.397448	0.019338	
