num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
12995	67879.432567	33.583524	-11.672706	1.232670	14.822373
12997	67881.524001	33.696614	-11.591882	1.227606	13.794292
12999	67883.615972	33.694618	-11.372015	1.230756	13.879872
13001	67885.710094	33.934962	-11.585430	1.213452	16.047915
13003	67887.806671	34.011891	-11.421095	1.211057	16.689076
13005	67889.903039	34.226192	-11.420338	1.210508	14.716368
13007	67892.000296	34.497170	-11.198873	1.202264	15.075594
13009	67894.093875	34.705348	-11.171645	1.200405	15.788064
13011	67896.182145	34.973988	-11.013326	1.192441	16.307731
13013	67898.273791	38.288814	-10.966855	1.206756	16.926667
13015	67900.364985	36.410949	-10.867192	1.185075	15.123771
13017	67902.453890	35.321010	-10.781774	1.177958	17.227292
13019	67904.539761	36.546206	-11.477470	1.203692	17.581614
13021	67906.627856	35.684153	-10.811447	1.180783	17.239648
13023	67908.716703	37.357381	-10.439605	1.175789	16.259057
13025	67910.800513	36.118544	-10.506331	1.171144	16.805004
13027	67912.884558	36.195684	-10.472280	1.170477	18.445588
13029	67914.970634	36.692482	-10.515033	1.155792	16.981289
13031	67917.054764	36.608329	-10.307315	1.154328	17.297823
13033	67919.140319	39.135950	-9.341681	1.156293	18.366567
13035	67921.227260	39.023877	-10.156607	1.156280	18.345854
13037	67923.318098	37.543173	-14.505298	1.209270	18.828751
13039	67925.408543	37.404865	-9.964875	1.145366	19.826740
13041	67927.501910	38.645857	-9.882916	1.149934	18.345430
13043	67929.593921	37.385011	-9.863919	1.133979	17.319572
13045	67931.686229	42.425811	-10.620599	1.170704	19.080750
13047	67933.778849	36.867452	-9.687701	1.145668	18.543052
13049	67935.870069	38.078980	-10.083372	1.121585	18.704879
13051	67937.960244	38.016480	-9.668946	1.128536	18.909016
13053	67940.049560	38.125256	-9.606047	1.127612	18.607644
13055	67942.137882	36.927008	-11.814793	1.128565	18.002186
13057	67944.227374	37.290826	-9.336233	1.142363	18.358377
13059	67946.314170	38.843023	-9.369608	1.117908	19.892766
13061	67948.400495	39.036953	-9.520508	1.117802	20.100361
13063	67950.486873	39.006698	-9.293474	1.114896	19.374802
13065	67952.572360	39.081428	-9.231558	1.111073	19.986339
13067	67954.656715	39.366074	-9.285043	1.109710	21.189682
13069	67956.740814	39.500096	-9.104882	1.111132	19.821207
13071	67958.825970	40.498806	-8.884950	1.104495	21.005945
13073	67960.911046	39.801118	-8.905227	1.112149	20.428200
13075	67962.999426	39.687087	-9.010888	1.106459	21.591685
13077	67965.087587	39.717895	-8.980511	1.106448	21.281142
13079	67967.179072	40.077489	-9.076569	1.099494	22.479700
13081	67969.270912	39.727285	-8.940517	1.099618	21.632599
13083	67971.363322	40.129247	-8.879943	1.097769	21.743486
13085	67973.454404	40.266483	-8.841410	1.095022	21.819948
13087	67975.545227	40.232485	-8.817607	1.090777	22.668314
13089	67977.636505	40.451636	-8.767442	1.086801	22.626848
13091	67979.726456	40.375447	-8.733703	1.085201	22.756403
13093	67981.814017	40.484916	-8.672046	1.082156	22.471553
13095	67983.902582	41.162794	-8.775605	1.078098	22.847787
13097	67985.990136	40.834956	-8.579852	1.081958	22.700341
13099	67988.077449	40.898437	-8.564757	1.080988	22.729359
13101	67990.162656	41.015063	-8.577267	1.076496	23.661866
13103	67992.248969	40.857766	-8.512981	1.075669	23.017243
13105	67994.334548	41.404819	-8.466264	1.074594	23.676164
13107	67996.418694	41.334410	-8.448976	1.070262	23.686225
13109	67998.502968	41.423192	-8.408890	1.068708	23.089918
13111	68000.588804	41.698002	-8.576823	1.062600	24.262137
13113	68002.672093	41.855685	-8.288691	1.063218	22.962075
13115	68004.758980	41.922019	-8.197456	1.060280	23.527788
13117	68006.846842	41.605221	-8.311745	1.059673	25.022729
13119	68008.935162	41.275592	-9.027291	1.059803	24.719503
13121	68011.025415	41.349640	-8.213590	1.053691	24.262598
13123	68013.116321	40.877938	-8.375695	1.042577	23.088193
13125	68015.205792	41.640609	-8.100445	1.053472	23.680484
13127	68017.295768	42.061527	-8.003267	1.052712	23.386134
13129	68019.385743	42.210049	-8.009655	1.051210	23.665073
13131	68021.474898	42.209904	-7.979878	1.051516	24.892658
13133	68023.563145	42.401614	-7.882362	1.047881	24.669680
13135	68025.652023	42.467707	-7.866363	1.046830	23.748692
13137	68027.738306	42.948520	-7.915275	1.042818	25.028135
13139	68029.824242	41.730642	-7.901189	1.044636	24.403494
13141	68031.910221	42.570365	-7.812872	1.042557	24.237650
13143	68033.994380	43.028319	-7.709107	1.036365	25.149419
13145	68036.082793	49.600212	-8.528247	1.057341	25.769833
13147	68038.166032	42.698049	-7.658989	1.038055	26.302351
13149	68040.251080	42.909587	-7.614783	1.040106	25.201155
13151	68042.336693	43.480544	-7.651663	1.037671	25.945437
13153	68044.423698	43.477644	-7.463235	1.039471	25.333148
13155	68046.510362	43.379412	-7.568164	1.041478	26.130388
13157	68048.599307	43.583209	-7.552933	1.037433	25.323871
13159	68050.687814	43.558631	-7.558835	1.037438	27.486733
13161	68052.778110	43.405239	-7.545754	1.032265	26.261238
13163	68054.868758	44.891505	-7.042692	1.023764	25.421153
13165	68056.958549	43.140626	-7.545262	1.025245	26.351298
13167	68059.047840	43.755377	-7.490993	1.025206	25.858059
13169	68061.137770	43.286041	-7.501295	1.026418	25.620472
13171	68063.225995	44.243341	-7.420562	1.020690	27.159052
13173	68065.314249	43.800611	-7.436429	1.019577	27.292894
13175	68067.401092	43.255282	-7.364785	1.018534	27.092616
13177	68069.488243	43.825110	-7.343174	1.019987	26.912638
13179	68071.575242	43.584637	-7.380835	1.016922	27.549458
13181	68073.660803	45.801288	7.312715	1.033292	26.959397
13183	68075.746949	43.991370	-7.280680	1.016907	27.242890
13185	68077.830867	44.217293	-7.277631	1.012469	26.999331
13187	68079.915814	44.545123	-7.437945	1.008967	26.819501
13189	68082.000496	44.149364	-7.421731	1.010723	27.023169
13191	68084.085475	44.404428	-7.137760	1.007364	27.245148
13193	68086.171327	44.724281	-7.356825	1.001554	26.611684
13195	68088.257466	46.402207	-7.074710	1.014872	27.649630
13197	68090.344382	44.264662	-7.064626	1.000021	27.710887
13199	68092.432257	44.475644	-7.039269	1.000783	26.717289
13201	68094.520690	44.919651	-6.988326	0.997501	26.882895
13203	68096.609561	44.694341	-7.078728	0.998551	27.175998
13205	68098.698612	44.504521	-6.977018	0.999653	27.345551
13207	68100.787229	47.947019	-8.026937	1.025236	26.454245
13209	68102.875565	44.765631	-6.987285	0.995161	27.218059
13211	68104.964194	44.630606	-6.884621	0.995742	27.289978
13213	68107.051533	44.680511	-6.827016	0.994050	28.729980
13215	68109.138780	44.848927	-6.793489	0.991621	27.440429
13217	68111.225397	45.432427	-7.037317	0.988766	27.797357
13219	68113.311682	44.757673	-6.776183	0.990154	27.810979
13221	68115.397313	45.214203	-6.820877	0.994828	27.824746
13223	68117.483090	44.994202	-6.733165	0.988969	27.411767
13225	68119.568188	44.951423	-7.130696	0.979410	28.306436
13227	68121.653749	46.073224	-6.481334	0.995760	27.192868
13229	68123.739766	47.668717	-7.439885	1.002288	27.269188
13231	68125.825451	47.139139	-6.524928	0.991556	27.727666
13233	68127.913111	45.545848	-6.545059	0.991824	29.108732
13235	68130.000025	45.625175	-6.659285	0.984661	28.608369
13237	68132.088543	45.037378	-6.759064	0.981345	29.064950
13239	68134.177281	44.996037	-6.869873	0.979434	28.001766
13241	68136.265992	45.245227	-6.570684	0.982283	28.622066
13243	68138.355419	47.462805	-5.859932	0.976243	27.640369
13245	68140.444331	45.171551	-6.580252	0.979822	28.899161
13247	68142.533518	45.773787	-6.629697	0.974216	28.235938
13249	68144.621266	45.498796	-6.561199	0.978013	28.092180
13251	68146.709502	45.283130	-6.541720	0.973163	28.443280
13253	68148.796458	47.809917	6.567798	0.995666	29.296102
13255	68150.884278	44.568555	-5.501404	1.004031	28.949041
13257	68152.969513	45.948407	-6.452875	0.970803	29.289495
13259	68155.056483	45.917147	-6.523801	0.975866	29.341241
13261	68157.142159	46.442626	-6.486780	0.966113	30.062632
13263	68159.226989	45.898059	-6.403819	0.969546	28.612728
13265	68161.312406	46.363407	-6.502269	0.967599	28.703192
13267	68163.397090	46.307355	-6.498255	0.967618	28.468754
13269	68165.482810	46.194985	-6.310462	0.963733	29.441059
13271	68167.567775	46.331056	-6.506209	0.961962	29.822388
13273	68169.653723	46.572717	-6.406747	0.957655	29.670821
13275	68171.739730	46.468407	-6.372447	0.956908	29.968411
13277	68173.826346	46.089546	-6.202703	0.957020	29.235258
13279	68175.914167	45.798352	-6.254416	0.955876	28.228296
13281	68178.001595	46.496293	-6.293154	0.957098	29.460626
13283	68180.089922	46.529133	-6.151766	0.955137	29.829422
13285	68182.178354	46.563591	-6.186211	0.953535	29.055380
13287	68184.266055	45.983977	-6.151052	0.951964	28.862582
13289	68186.354089	48.952365	6.131945	0.974084	30.540718
13291	68188.441763	46.075323	-6.104120	0.951263	27.111338
13293	68190.529350	46.535781	-6.040011	0.954892	29.695436
13295	68192.614993	46.130378	-6.129392	0.945322	28.559289
13297	68194.701599	45.515456	-6.346835	0.946376	29.196338
13299	68196.788662	45.662627	-5.994628	0.946002	29.129649
13301	68198.874148	46.739797	-6.062053	0.946156	28.272549
