time (s)	coil I (A)	last det (V)	int current (uC)
67898.628565	1.048956	150.683594	206.738281
67898.630566	1.046142	11.507561	0.842809
67899.657098	0.275375	213.574219	-135.839844
67899.659099	0.573258	213.574219	-135.839844
67899.661099	0.862912	213.574219	-135.839844
67899.663099	1.046993	213.574219	-135.839844
67899.667097	1.046731	213.574219	-135.839844
67899.669099	1.044879	11.493665	0.882384
67900.715126	0.464722	144.726562	216.210937
67900.717126	0.756814	144.726562	216.210937
67900.719128	1.009441	144.726562	216.210937
67900.721128	1.050625	144.726562	216.210937
67900.723128	1.047267	11.519933	0.743427
67901.749143	0.731309	221.191406	-137.402344
67901.751146	0.994662	221.191406	-137.402344
67901.755144	1.047018	221.191406	-137.402344
67901.757146	1.044930	11.494232	0.872219
67902.803142	0.322751	148.242187	210.742187
67902.805143	0.618905	148.242187	210.742187
67902.807145	0.906299	148.242187	210.742187
67902.809144	1.051678	148.242187	210.742187
67902.811144	1.049424	11.543666	0.750683
67903.837733	0.678183	213.671875	-133.398437
67903.839736	0.957682	213.671875	-133.398437
67903.841735	1.053034	213.671875	-133.398437
67903.843735	1.049417	11.543586	0.862257
67904.887724	0.280672	144.726562	214.453125
67904.889724	0.578321	144.726562	214.453125
67904.891724	0.867837	144.726562	214.453125
67904.893724	1.047153	144.726562	214.453125
67904.895727	1.048599	144.726562	214.453125
67904.897726	1.045937	11.505310	0.794856
67905.929753	1.671079	218.457031	-131.640625
67905.931755	0.814182	218.457031	-131.640625
67905.933753	1.034256	218.457031	-131.640625
67905.935755	1.049608	218.457031	-131.640625
67905.937754	1.046660	11.513260	0.846132
67906.979774	0.734860	145.703125	212.792969
67906.981774	0.996802	145.703125	212.792969
67906.983777	1.050828	145.703125	212.792969
67906.985776	1.047256	11.519817	0.779238
67908.020273	0.751861	225.878906	-130.078125
67908.022271	1.006861	225.878906	-130.078125
67908.024271	1.051060	225.878906	-130.078125
67908.026270	1.047635	11.523983	0.861651
67909.066324	0.382739	142.187500	216.699219
67909.068325	0.676904	142.187500	216.699219
67909.070327	0.956596	142.187500	216.699219
67909.072326	1.053214	142.187500	216.699219
67909.074325	1.049578	11.545359	0.750146
67910.112330	0.606037	227.148437	-126.757812
67910.114331	0.894286	227.148437	-126.757812
67910.116333	1.051661	227.148437	-126.757812
67910.118333	1.050372	11.554089	0.843043
67911.148321	0.562191	145.507812	211.328125
67911.150324	0.852334	145.507812	211.328125
67911.152324	1.044644	145.507812	211.328125
67911.154324	1.049367	145.507812	211.328125
67911.156325	1.046506	11.511566	0.919375
67912.206293	0.739009	231.835937	-125.390625
67912.208296	0.999700	231.835937	-125.390625
67912.210295	1.052063	231.835937	-125.390625
67912.212295	1.048576	11.534333	0.807459
67913.232325	0.436888	141.210937	216.894531
67913.234326	0.729517	141.210937	216.894531
67913.236327	0.993655	141.210937	216.894531
67913.238327	1.051081	141.210937	216.894531
67913.240325	1.047401	11.521413	0.795405
67914.300412	0.290507	240.234375	-124.218750
67914.302415	0.587773	240.234375	-124.218750
67914.304415	0.876732	240.234375	-124.218750
67914.306418	1.049042	240.234375	-124.218750
67914.308417	1.049333	240.234375	-124.218750
67914.310418	1.046645	11.513090	0.796737
67915.316471	1.942839	142.089844	216.503906
67915.318472	0.624976	142.089844	216.503906
67915.320471	0.911874	142.089844	216.503906
67915.322471	1.051952	142.089844	216.503906
67915.324473	1.049328	11.542612	0.835264
67916.390468	0.455904	245.703125	-125.292969
67916.392469	0.748106	245.703125	-125.292969
67916.394470	1.004437	245.703125	-125.292969
67916.396469	1.050248	245.703125	-125.292969
67916.398469	1.046741	11.514153	0.790564
67917.402483	0.498560	136.132812	226.171875
67917.404486	0.789834	136.132812	226.171875
67917.406486	1.024956	136.132812	226.171875
67917.408487	1.049647	136.132812	226.171875
67917.410486	1.046599	11.512586	0.848716
67918.484505	0.600577	254.394531	-130.078125
67918.486506	0.888999	254.394531	-130.078125
67918.488506	1.049792	254.394531	-130.078125
67918.490506	1.048723	11.535955	0.755029
67919.486478	0.371120	135.253906	229.101562
67919.490478	0.947003	135.253906	229.101562
67919.492482	1.051276	135.253906	229.101562
67919.494480	1.047618	11.523797	0.855316
67920.578530	0.740264	244.335937	-130.566406
67920.580533	1.000136	244.335937	-130.566406
67920.582532	1.003374	244.335937	-130.566406
67920.584532	1.047332	11.520650	0.725836
67921.575092	0.319604	130.859375	239.062500
67921.577095	0.615796	130.859375	239.062500
67921.579096	0.903305	130.859375	239.062500
67921.581094	1.050563	130.859375	239.062500
67921.585094	1.045758	11.503342	0.860448
67922.667123	0.686377	225.781250	-130.566406
67922.669125	0.963778	225.781250	-130.566406
67922.671127	1.051541	225.781250	-130.566406
67922.673126	1.047686	11.524549	0.734846
67923.667131	0.771828	128.613281	247.070312
67923.669132	1.016945	128.613281	247.070312
67923.671132	1.050122	128.613281	247.070312
67923.673134	1.046805	11.514854	0.870146
67924.755184	0.556181	223.144531	-136.132812
67924.757186	0.846505	223.144531	-136.132812
67924.759188	1.043092	223.144531	-136.132812
67924.761186	1.048805	223.144531	-136.132812
67924.763188	1.046031	11.506338	0.689353
67925.757178	0.330158	130.273437	249.316406
67925.761176	0.912508	130.273437	249.316406
67925.763179	1.050473	130.273437	249.316406
67925.765179	1.047654	11.524196	0.865477
67926.845226	0.714249	206.835937	-137.011719
67926.847228	0.983310	206.835937	-137.011719
67926.849229	1.050509	206.835937	-137.011719
67926.851230	1.046849	11.515342	0.648947
67927.851207	0.475876	130.664062	253.320312
67927.853207	0.767534	130.664062	253.320312
67927.855208	1.014706	130.664062	253.320312
67927.857209	1.050040	130.664062	253.320312
67927.859207	1.046760	11.514359	0.849267
67928.923240	0.308104	195.312500	-138.671875
67928.925242	0.604629	195.312500	-138.671875
67928.927242	0.892851	195.312500	-138.671875
67928.929242	1.050487	195.312500	-138.671875
67928.931242	1.049195	11.541141	0.689046
67929.943753	0.400730	134.179687	251.269531
67929.945754	0.694233	134.179687	251.269531
67929.947756	0.969420	134.179687	251.269531
67929.949756	1.051270	134.179687	251.269531
67929.951755	1.047537	11.522911	0.847282
67931.011727	0.838107	179.589844	-137.890625
67931.013729	1.040755	179.589844	-137.890625
67931.015729	1.048540	179.589844	-137.890625
67931.017729	1.045782	11.503599	0.793592
67932.031743	0.251168	131.835937	255.957031
67932.033746	0.550191	131.835937	255.957031
67932.035746	0.840561	131.835937	255.957031
67932.037747	1.041256	131.835937	255.957031
67932.039746	1.048291	131.835937	255.957031
67932.041746	1.045507	11.500578	0.883828
67933.093753	0.425261	178.906250	-138.964844
67933.095755	0.718131	178.906250	-138.964844
67933.097755	0.986126	178.906250	-138.964844
67933.099754	1.050740	178.906250	-138.964844
67933.101755	1.047051	11.517558	0.721404
67934.128263	0.764864	129.101562	262.011719
67934.130266	1.012988	129.101562	262.011719
67934.132266	1.049199	129.101562	262.011719
67934.134267	1.046084	11.506924	0.856114
67935.180256	0.666807	173.437500	-137.890625
67935.182257	0.948147	173.437500	-137.890625
67935.184256	1.051587	173.437500	-137.890625
67935.186257	1.047872	11.526588	0.715187
67936.218798	0.396570	129.003906	261.914062
67936.220800	0.690191	129.003906	261.914062
67936.222800	0.966490	129.003906	261.914062
67936.224800	1.051347	129.003906	261.914062
67936.226801	1.047656	11.524213	0.816596
67937.262801	0.325199	167.675781	-136.425781
67937.264804	0.621027	167.675781	-136.425781
67937.266804	0.908162	167.675781	-136.425781
67937.268805	1.050275	167.675781	-136.425781
67937.270804	1.047780	11.525578	0.735612
67938.310860	0.847907	130.175781	260.937500
67938.312863	1.043844	130.175781	260.937500
67938.314865	1.049394	130.175781	260.937500
67938.316862	1.046571	11.512283	0.927096
67939.352883	0.490961	160.449219	-133.886719
67939.354884	0.782342	160.449219	-133.886719
67939.356883	1.021483	160.449219	-133.886719
67939.358885	1.049376	160.449219	-133.886719
67939.362883	1.044274	11.487018	0.708631
67940.396913	2.264153	129.199219	262.988281
67940.398914	0.718120	129.199219	262.988281
67940.400914	0.986081	129.199219	262.988281
67940.404912	1.046988	129.199219	262.988281
67940.406914	1.044866	11.493523	0.807193
67941.442940	0.652518	151.171875	-131.835937
67941.444942	0.936358	151.171875	-131.835937
67941.446943	1.052130	151.171875	-131.835937
67941.448946	1.048681	11.535495	0.710945
67942.484954	0.285596	128.515625	263.964844
67942.486955	0.582841	128.515625	263.964844
67942.488963	0.872031	128.515625	263.964844
67942.490961	1.049074	128.515625	263.964844
67942.492961	1.050359	128.515625	263.964844
67942.494960	1.050269	11.552963	0.816169
67943.530985	0.517252	156.640625	-132.031250
67943.534985	1.032186	156.640625	-132.031250
67943.536987	1.049609	156.640625	-132.031250
67943.538987	1.046643	11.513073	0.708998
67944.575009	0.451436	127.539062	265.332031
67944.577010	0.743694	127.539062	265.332031
67944.579013	1.001903	127.539062	265.332031
67944.581011	1.050324	127.539062	265.332031
67944.583010	1.046899	11.515891	0.805132
67945.619061	0.388371	148.925781	-130.957031
67945.621063	0.682265	148.925781	-130.957031
67945.623063	0.693056	148.925781	-130.957031
67945.625063	1.052481	148.925781	-130.957031
67945.627063	1.048825	11.537073	0.705523
67946.663099	1.730726	126.855469	267.187500
67946.665106	0.618070	126.855469	267.187500
67946.667108	0.906441	126.855469	267.187500
67946.669109	1.051229	126.855469	267.187500
67946.671109	1.048902	11.537922	0.795439
67947.709124	0.549261	155.664062	-131.054687
67947.713123	1.041838	155.664062	-131.054687
67947.715125	1.049376	155.664062	-131.054687
67947.717125	1.046529	11.511814	0.801178
67948.749135	0.496076	124.609375	271.875000
67948.751137	0.787402	124.609375	271.875000
67948.753136	1.024006	124.609375	271.875000
67948.755137	1.049865	124.609375	271.875000
67948.757137	1.046692	11.513614	0.790568
67949.801153	0.400560	161.132812	-130.859375
67949.803155	0.694105	161.132812	-130.859375
67949.805155	0.969518	161.132812	-130.859375
67949.807157	1.051855	161.132812	-130.859375
67949.809159	1.048121	11.529336	0.671312
67950.833138	0.369382	126.953125	268.750000
67950.835140	0.663887	126.953125	268.750000
67950.837141	0.945774	126.953125	268.750000
67950.839139	1.052047	126.953125	268.750000
67950.841139	1.048435	11.532784	0.819112
67951.891154	0.552878	173.242187	-131.347656
67951.893155	0.843266	173.242187	-131.347656
67951.895154	1.042671	173.242187	-131.347656
67951.897155	1.049295	173.242187	-131.347656
67951.899154	1.046524	11.511762	0.788570
67952.918111	0.385079	125.390625	272.265625
67952.920114	0.679033	125.390625	272.265625
67952.922112	0.957881	125.390625	272.265625
67952.924112	1.051523	125.390625	272.265625
67952.928111	1.045539	11.500932	0.825351
67953.984141	0.541606	172.265625	-128.222656
67953.986143	0.832108	172.265625	-128.222656
67953.988145	1.039163	172.265625	-128.222656
67953.992147	1.045673	172.265625	-128.222656
67953.994149	1.043869	11.482560	0.731658
67955.002163	0.261989	126.464844	269.433594
67955.004165	0.560224	126.464844	269.433594
67955.006164	0.850264	126.464844	269.433594
67955.008164	1.043644	126.464844	269.433594
67955.010165	1.048375	126.464844	269.433594
67955.012164	1.045692	11.502616	0.828276
67956.077104	0.528347	172.753906	-123.632812
67956.079108	0.819057	172.753906	-123.632812
67956.081106	1.036295	172.753906	-123.632812
67956.083107	1.050116	172.753906	-123.632812
67956.085107	1.047085	11.517930	0.682367
67957.089139	0.575025	125.097656	269.726562
67957.091143	0.864512	125.097656	269.726562
67957.093146	1.046469	125.097656	269.726562
67957.095147	1.048647	125.097656	269.726562
67957.097147	1.045968	11.505646	0.810675
67958.167648	0.758014	183.691406	-120.507812
67958.169650	1.009869	183.691406	-120.507812
67958.171649	1.050105	183.691406	-120.507812
67958.173649	1.046748	11.514226	0.650948
67959.173669	0.525473	122.363281	272.265625
67959.175670	0.816299	122.363281	272.265625
67959.177672	1.034642	122.363281	272.265625
67959.179670	1.048990	122.363281	272.265625
67959.181671	1.046092	11.507011	0.820628
67960.259706	0.611213	200.585937	-117.675781
67960.261708	0.899014	200.585937	-117.675781
67960.263708	1.050948	200.585937	-117.675781
67960.265708	1.049063	11.539696	0.665136
67961.257708	0.405113	120.898437	271.386719
67961.259710	0.698404	120.898437	271.386719
67961.265708	1.046750	120.898437	271.386719
67961.267710	1.044630	120.898437	271.386719
67961.269710	1.042831	11.471136	0.799033
67962.347715	0.472921	209.765625	-114.453125
67962.349717	0.764676	209.765625	-114.453125
67962.351717	1.013269	209.765625	-114.453125
67962.353716	1.049742	209.765625	-114.453125
67962.355719	1.046475	11.511220	0.666252
67963.347726	0.559119	120.410156	267.675781
67963.349729	0.570118	120.410156	267.675781
67963.353728	1.048544	120.410156	267.675781
67963.355727	1.045872	120.410156	267.675781
67963.357728	1.043965	11.483615	0.897551
67964.435729	0.333885	209.765625	-109.570312
67964.437731	0.629445	209.765625	-109.570312
67964.439732	0.915972	209.765625	-109.570312
67964.441732	1.051570	209.765625	-109.570312
67964.443731	1.048778	11.536558	0.666929
67965.435784	0.428845	120.605469	263.671875
67965.437784	0.439958	120.605469	263.671875
67965.439784	0.988413	120.605469	263.671875
67965.441785	1.050770	120.605469	263.671875
67965.443785	1.047097	11.518063	0.751023
67966.521833	1.778901	219.140625	-108.496094
67966.523834	0.808713	219.140625	-108.496094
67966.525836	1.032168	219.140625	-108.496094
67966.527833	1.049259	219.140625	-108.496094
67966.531832	1.044442	11.488861	0.675055
67967.527844	0.277326	120.605469	261.816406
67967.529844	0.574960	120.605469	261.816406
67967.531845	0.864449	120.605469	261.816406
67967.533844	1.046812	120.605469	261.816406
67967.535846	1.048979	120.605469	261.816406
67967.537845	1.046205	11.508251	0.723205
67968.609873	0.966858	232.617187	-108.398437
67968.611876	1.050660	232.617187	-108.398437
67968.613876	1.046931	11.516237	0.696368
67969.617855	0.434843	124.902344	256.152344
67969.619856	0.727327	124.902344	256.152344
67969.621855	0.991773	124.902344	256.152344
67969.623854	1.049863	124.902344	256.152344
67969.625855	1.046392	11.510307	0.744116
67970.690363	0.340459	211.816406	-103.808594
67970.692365	0.635682	211.816406	-103.808594
67970.694365	0.921496	211.816406	-103.808594
67970.696364	1.050872	211.816406	-103.808594
67970.698365	1.047760	11.525366	0.710913
67971.710390	0.359753	123.144531	258.984375
67971.712392	0.654501	123.144531	258.984375
67971.714393	0.937899	123.144531	258.984375
67971.716393	1.052296	123.144531	258.984375
67971.718392	1.048890	11.537790	0.709403
67972.776437	0.520038	213.476562	-104.394531
67972.778439	0.810882	213.476562	-104.394531
67972.780439	1.033089	213.476562	-104.394531
67972.782439	1.049556	213.476562	-104.394531
67972.784440	1.046543	11.511974	0.696539
67973.804432	0.503711	123.632812	259.082031
67973.806432	0.794759	123.632812	259.082031
67973.808432	1.026796	123.632812	259.082031
67973.810433	1.049229	123.632812	259.082031
67973.816431	1.042566	11.468229	0.689556
67974.864459	0.965857	214.550781	-104.785156
67974.866460	1.051232	214.550781	-104.785156
67974.868464	1.047555	11.523105	0.702098
67975.892971	0.443772	121.875000	262.695312
67975.894973	0.736163	121.875000	262.695312
67975.896972	0.997302	121.875000	262.695312
67975.898972	1.050053	121.875000	262.695312
67975.900974	1.046664	11.513304	0.709740
67976.944992	0.346000	203.906250	-104.199219
67976.946993	0.641122	203.906250	-104.199219
67976.948992	0.926226	203.906250	-104.199219
67976.950992	1.051409	203.906250	-104.199219
67976.952992	1.048270	11.530975	0.706729
67977.985014	0.291107	126.367187	257.421875
67977.987016	0.588040	126.367187	257.421875
67977.989020	0.876937	126.367187	257.421875
67977.991019	1.047802	126.367187	257.421875
67977.993019	1.047841	11.526252	0.666258
67979.031015	0.517263	195.703125	-104.101562
67979.033015	0.808020	195.703125	-104.101562
67979.037018	1.048569	195.703125	-104.101562
67979.039017	1.045824	195.703125	-104.101562
67979.043018	1.042023	11.462249	0.718390
67980.075034	0.451017	125.781250	259.179687
67980.077037	0.743146	125.781250	259.179687
67980.079038	1.001496	125.781250	259.179687
67980.081037	1.050042	125.781250	259.179687
67980.083037	1.046597	11.512568	0.660323
67981.119956	0.515954	183.593750	-102.539062
67981.121958	0.806885	183.593750	-102.539062
67981.123957	1.031708	183.593750	-102.539062
67981.125957	1.049669	183.593750	-102.539062
67981.127959	1.046647	11.513118	0.690847
67982.163931	0.441887	121.777344	266.894531
67982.165934	0.734208	121.777344	266.894531
67982.167934	0.996183	121.777344	266.894531
67982.169934	1.050032	121.777344	266.894531
67982.171934	1.046494	11.511435	0.665717
67983.205948	0.680972	180.664062	-101.269531
67983.209947	1.051461	180.664062	-101.269531
67983.211949	1.047794	180.664062	-101.269531
67983.213948	1.045601	11.501614	0.716386
67984.248008	0.323844	124.121094	264.453125
67984.250016	0.619617	124.121094	264.453125
67984.252018	0.907778	124.121094	264.453125
67984.254017	1.051289	124.121094	264.453125
67984.256017	1.048805	11.536859	0.703041
67985.294018	0.549661	175.097656	-100.585937
67985.296020	0.840017	175.097656	-100.585937
67985.298021	1.041640	175.097656	-100.585937
67985.302018	1.046374	175.097656	-100.585937
67985.304020	1.044439	11.488826	0.782944
67986.337999	0.476548	121.972656	267.089844
67986.340003	0.768034	121.972656	267.089844
67986.342002	1.014664	121.972656	267.089844
67986.344001	1.049405	121.972656	267.089844
67986.346001	1.046193	11.508128	0.663507
67987.381970	0.402386	190.234375	-101.562500
67987.383974	0.695752	190.234375	-101.562500
67987.385972	0.970680	190.234375	-101.562500
67987.387972	1.051583	190.234375	-101.562500
67987.389973	1.047812	11.525932	0.693331
67988.425978	0.328849	119.628906	270.996094
67988.427981	0.624494	119.628906	270.996094
67988.429979	0.911257	119.628906	270.996094
67988.431982	0.917875	119.628906	270.996094
67988.433980	1.048744	11.536186	0.684889
67989.469994	0.258902	191.113281	-100.781250
67989.471996	0.557255	191.113281	-100.781250
67989.473996	0.847378	191.113281	-100.781250
67989.475996	1.043706	191.113281	-100.781250
67989.477997	1.049332	191.113281	-100.781250
67989.479996	1.046536	11.511894	0.689464
67990.512036	0.506810	123.730469	263.085937
67990.514039	0.797733	123.730469	263.085937
67990.516039	1.027691	123.730469	263.085937
67990.518037	1.048789	123.730469	263.085937
67990.520038	1.045835	11.504184	0.664594
67991.559976	0.412338	204.980469	-101.074219
67991.561979	0.705397	204.980469	-101.074219
67991.563978	0.977146	204.980469	-101.074219
67991.565977	1.050265	204.980469	-101.074219
67991.567977	1.046651	11.513163	0.697514
67992.596525	0.451547	122.753906	264.843750
67992.598530	0.743623	122.753906	264.843750
67992.600530	1.001670	122.753906	264.843750
67992.602529	1.005283	122.753906	264.843750
67992.604530	1.046572	11.512293	0.678646
67993.651060	0.725977	217.187500	-101.367187
67993.653062	0.991183	217.187500	-101.367187
67993.655065	1.050739	217.187500	-101.367187
67993.657066	1.047146	11.518603	0.690164
67994.681095	1.289260	121.582031	266.113281
67994.683096	0.701082	121.582031	266.113281
67994.685096	0.974123	121.582031	266.113281
67994.687096	1.050355	121.582031	266.113281
67994.689097	1.046682	11.513498	0.671442
67995.746014	0.981066	196.386719	-97.656250
67995.748015	1.050702	196.386719	-97.656250
67995.750018	1.046939	11.516335	0.652349
67996.766038	0.421420	116.601562	273.730469
67996.768042	0.714257	116.601562	273.730469
67996.770040	0.983318	116.601562	273.730469
67996.772039	1.050331	116.601562	273.730469
67996.774040	1.046768	11.514446	0.663515
67997.832071	0.578447	225.488281	-101.562500
67997.834078	0.867737	225.488281	-101.562500
67997.836081	1.047629	225.488281	-101.562500
67997.838081	1.049091	225.488281	-101.562500
67997.840083	1.046326	11.509590	0.869291
67998.850097	0.300473	114.453125	277.441406
67998.852099	0.597014	114.453125	277.441406
67998.854098	0.885399	114.453125	277.441406
67998.856098	1.049352	114.453125	277.441406
67998.858097	1.048637	11.535007	0.674966
67999.926131	0.726092	214.160156	-99.218750
67999.928133	0.991008	214.160156	-99.218750
67999.930133	1.049790	214.160156	-99.218750
67999.932133	1.046280	11.509076	0.645051
68000.936172	0.481139	116.796875	276.660156
68000.938174	0.772496	116.796875	276.660156
68000.940175	1.016882	116.796875	276.660156
68000.942174	1.049574	116.796875	276.660156
68000.944173	1.046427	11.510698	0.662233
68002.012682	0.372751	227.832031	-102.441406
68002.014684	0.667009	227.832031	-102.441406
68002.016683	0.948345	227.832031	-102.441406
68002.018683	1.051863	227.832031	-102.441406
68002.020685	1.048278	11.531063	0.652773
68003.020694	0.429467	111.718750	286.914062
68003.022695	0.722066	111.718750	286.914062
68003.024696	0.988432	111.718750	286.914062
68003.026697	1.050152	111.718750	286.914062
68003.028695	1.046625	11.512877	0.690528
68004.102751	0.535111	199.902344	-100.488281
68004.104755	0.825708	199.902344	-100.488281
68004.106754	1.037330	199.902344	-100.488281
68004.108753	1.048694	199.902344	-100.488281
68004.110753	1.045892	11.504813	0.647598
68005.106775	0.610159	110.449219	291.601562
68005.108776	0.897928	110.449219	291.601562
68005.110777	1.049179	110.449219	291.601562
68005.112776	1.047387	11.521254	0.692604
68006.190806	0.402988	197.949219	-103.515625
68006.192808	0.696350	197.949219	-103.515625
68006.194809	0.970875	197.949219	-103.515625
68006.196808	1.051147	197.949219	-103.515625
68006.198808	1.051027	11.561301	0.627117
68007.194812	0.472924	109.082031	296.679687
68007.196816	0.764473	109.082031	296.679687
68007.198814	1.012671	109.082031	296.679687
68007.200814	1.048940	109.082031	296.679687
68007.202814	1.045828	11.504113	0.698095
68008.282823	0.845388	181.152344	-104.589844
68008.284827	1.042716	181.152344	-104.589844
68008.288823	1.045800	181.152344	-104.589844
68008.290826	1.043900	11.482905	0.733911
68009.284845	0.629738	114.062500	294.238281
68009.286848	0.915979	114.062500	294.238281
68009.288847	1.050763	114.062500	294.238281
68009.290847	1.047867	11.526535	1.038112
68010.364884	0.438110	175.878906	-107.421875
68010.366884	0.730529	175.878906	-107.421875
68010.368885	0.993778	175.878906	-107.421875
68010.372884	1.046494	175.878906	-107.421875
68010.374885	1.044394	11.488338	0.602910
68011.372919	0.500131	115.136719	297.460937
68011.374919	0.791237	115.136719	297.460937
68011.376921	1.024990	115.136719	297.460937
68011.378920	1.048708	115.136719	297.460937
68011.380921	1.045757	11.503325	0.685806
68012.448916	0.312775	154.589844	-107.226562
68012.452925	0.897068	154.589844	-107.226562
68012.454930	1.049313	154.589844	-107.226562
68012.458928	1.045111	11.496217	0.617772
68013.466983	0.649067	112.011719	305.078125
68013.468986	0.933164	112.011719	305.078125
68013.470985	1.052127	112.011719	305.078125
68013.472987	1.048751	11.536266	0.672983
68014.535583	0.579784	157.324219	-109.570312
68014.537584	0.868985	157.324219	-109.570312
68014.539591	1.047932	157.324219	-109.570312
68014.541592	1.049274	157.324219	-109.570312
68014.543593	1.046561	11.512170	0.609998
68015.553614	0.304099	110.156250	310.449219
68015.555616	0.600550	110.156250	310.449219
68015.557617	0.888792	110.156250	310.449219
68015.559617	1.049129	110.156250	310.449219
68015.561617	1.048099	11.529087	0.694130
68016.619638	0.461546	138.378906	-108.789062
68016.621639	0.753356	138.378906	-108.789062
68016.623638	1.007087	138.378906	-108.789062
68016.625643	1.049716	138.378906	-108.789062
68016.627649	1.046289	11.509183	0.580562
68017.643678	0.468606	113.867187	306.250000
68017.645680	0.760200	113.867187	306.250000
68017.647681	1.010680	113.867187	306.250000
68017.649680	1.049292	113.867187	306.250000
68017.651679	1.046157	11.507730	0.673577
68018.704642	0.482770	135.937500	-109.375000
68018.706645	0.774159	135.937500	-109.375000
68018.708644	1.017582	135.937500	-109.375000
68018.710645	1.049287	135.937500	-109.375000
68018.712649	1.046198	11.508181	0.594019
68019.734664	0.763999	113.476562	307.714844
68019.736665	1.012400	113.476562	307.714844
68019.738664	1.049029	113.476562	307.714844
68019.740665	1.045891	11.504805	0.694469
68020.793196	0.423864	140.332031	-110.742187
68020.795197	0.716465	140.332031	-110.742187
68020.799197	1.050103	140.332031	-110.742187
68020.801198	1.046488	140.332031	-110.742187
68020.803197	1.044332	11.487657	0.564028
68021.821696	0.483123	112.207031	308.496094
68021.823697	0.774503	112.207031	308.496094
68021.825698	1.017613	112.207031	308.496094
68021.827697	1.048931	112.207031	308.496094
68021.829697	1.045867	11.504539	0.692420
