crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	87.781311	64083	67685310464.000000
281474976710655.000000	93.419975	64084	67686350848.000000
281474976710655.000000	81.517052	64085	67687411712.000000
281474976710655.000000	56.635555	64086	67688427520.000000
281474976710655.000000	43.325520	64087	67689508864.000000
281474976710655.000000	89.145340	64088	67690512384.000000
281474976710655.000000	86.941223	64089	67691601920.000000
281474976710655.000000	79.674538	64090	67692609536.000000
281474976710655.000000	88.320221	64091	67693682688.000000
281474976710655.000000	83.868149	64092	67694702592.000000
281474976710655.000000	85.276512	64093	67695767552.000000
281474976710655.000000	87.505463	64094	67696799744.000000
281474976710655.000000	57.863358	64095	67697852416.000000
281474976710655.000000	Inf	64096	67698892800.000000
281474976710655.000000	179.870972	64097	67699937280.000000
281474976710655.000000	92.918083	64098	67700985856.000000
281474976710655.000000	43.012489	64099	67702022144.000000
281474976710655.000000	89.449257	64100	67703078912.000000
281474976710655.000000	60.632088	64101	67704119296.000000
281474976710655.000000	89.977730	64102	67705167872.000000
281474976710655.000000	56.609428	64103	67706208256.000000
281474976710655.000000	87.599030	64104	67707252736.000000
281474976710655.000000	84.463776	64105	67708301312.000000
281474976710655.000000	91.726646	64106	67709337600.000000
281474976710655.000000	86.431953	64107	67710394368.000000
281474976710655.000000	56.802952	64108	67711422464.000000
281474976710655.000000	181.811829	64109	67712487424.000000
281474976710655.000000	91.123482	64110	67713507328.000000
281474976710655.000000	92.328033	64111	67714584576.000000
281474976710655.000000	184.786011	64112	67715592192.000000
281474976710655.000000	Inf	64113	67716677632.000000
281474976710655.000000	89.605377	64114	67717681152.000000
281474976710655.000000	87.182846	64115	67718766592.000000
281474976710655.000000	180.112167	64116	67719778304.000000
281474976710655.000000	42.948559	64117	67720847360.000000
281474976710655.000000	44.068573	64118	67721875456.000000
281474976710655.000000	43.216228	64119	67722928128.000000
281474976710655.000000	43.759377	64120	67723976704.000000
281474976710655.000000	92.156105	64121	67725008896.000000
281474976710655.000000	87.315697	64122	67726069760.000000
281474976710655.000000	89.218704	64123	67727097856.000000
281474976710655.000000	59.962994	64124	67728150528.000000
281474976710655.000000	44.836014	64125	67729199104.000000
281474976710655.000000	59.515923	64126	67730235392.000000
281474976710655.000000	85.853127	64127	67731296256.000000
281474976710655.000000	173.887772	64128	67732316160.000000
281474976710655.000000	83.685089	64129	67733393408.000000
281474976710655.000000	172.689346	64130	67734401024.000000
281474976710655.000000	88.270706	64131	67735486464.000000
281474976710655.000000	83.678658	64132	67736489984.000000
281474976710655.000000	181.371262	64133	67737575424.000000
281474976710655.000000	86.905830	64134	67738583040.000000
281474976710655.000000	85.934822	64135	67739664384.000000
281474976710655.000000	86.292953	64136	67740672000.000000
281474976710655.000000	45.788773	64137	67741749248.000000
281474976710655.000000	85.548004	64138	67742765056.000000
281474976710655.000000	86.626007	64139	67743842304.000000
281474976710655.000000	184.336792	64140	67744854016.000000
281474976710655.000000	61.523972	64141	67745935360.000000
281474976710655.000000	Inf	64142	67746938880.000000
281474976710655.000000	90.074562	64143	67748024320.000000
281474976710655.000000	189.494598	64144	67749031936.000000
281474976710655.000000	46.805634	64145	67750117376.000000
281474976710655.000000	45.475388	64146	67751120896.000000
281474976710655.000000	48.598736	64147	67752202240.000000
281474976710655.000000	90.242920	64148	67753209856.000000
281474976710655.000000	88.055756	64149	67754287104.000000
281474976710655.000000	167.442444	64150	67755307008.000000
281474976710655.000000	90.921066	64151	67756371968.000000
281474976710655.000000	88.065430	64152	67757404160.000000
281474976710655.000000	46.329498	64153	67758452736.000000
281474976710655.000000	176.240189	64154	67759505408.000000
281474976710655.000000	Inf	64155	67760533504.000000
281474976710655.000000	179.283035	64156	67761598464.000000
281474976710655.000000	88.264915	64157	67762630656.000000
281474976710655.000000	91.315681	64158	67763679232.000000
281474976710655.000000	Inf	64159	67764723712.000000
281474976710655.000000	59.773880	64160	67765760000.000000
281474976710655.000000	59.210411	64161	67766820864.000000
281474976710655.000000	48.013844	64162	67767844864.000000
281474976710655.000000	176.952850	64163	67768918016.000000
281474976710655.000000	58.827324	64164	67769925632.000000
281474976710655.000000	87.152908	64165	67771015168.000000
281474976710655.000000	59.914715	64166	67772014592.000000
281474976710655.000000	89.268982	64167	67773104128.000000
281474976710655.000000	93.271637	64168	67774107648.000000
281474976710655.000000	87.436676	64169	67775188992.000000
281474976710655.000000	87.299988	64170	67776200704.000000
281474976710655.000000	86.018463	64171	67777273856.000000
281474976710655.000000	47.044960	64172	67778293760.000000
281474976710655.000000	88.586685	64173	67779362816.000000
281474976710655.000000	91.812935	64174	67780382720.000000
281474976710655.000000	90.042229	64175	67781451776.000000
281474976710655.000000	85.868629	64176	67782475776.000000
281474976710655.000000	Inf	64177	67783544832.000000
281474976710655.000000	44.137787	64178	67784564736.000000
281474976710655.000000	85.961906	64179	67785633792.000000
281474976710655.000000	91.794144	64180	67786649600.000000
281474976710655.000000	60.235966	64181	67787726848.000000
281474976710655.000000	88.082535	64182	67788738560.000000
281474976710655.000000	90.584724	64183	67789819904.000000
281474976710655.000000	Inf	64184	67790823424.000000
281474976710655.000000	58.275169	64185	67791908864.000000
281474976710655.000000	Inf	64186	67792912384.000000
281474976710655.000000	176.614273	64187	67794001920.000000
281474976710655.000000	83.791077	64188	67795009536.000000
281474976710655.000000	Inf	64189	67796086784.000000
281474976710655.000000	54.531498	64190	67797098496.000000
281474976710655.000000	Inf	64191	67798171648.000000
281474976710655.000000	48.418018	64192	67799195648.000000
281474976710655.000000	47.424194	64193	67800256512.000000
281474976710655.000000	91.459984	64194	67801288704.000000
281474976710655.000000	48.205425	64195	67802337280.000000
281474976710655.000000	56.461567	64196	67803385856.000000
281474976710655.000000	91.527374	64197	67804422144.000000
281474976710655.000000	85.949425	64198	67805483008.000000
281474976710655.000000	41.718628	64199	67806511104.000000
281474976710655.000000	88.826065	64200	67807571968.000000
281474976710655.000000	45.610184	64201	67808608256.000000
281474976710655.000000	88.020676	64202	67809652736.000000
281474976710655.000000	84.811676	64203	67810701312.000000
281474976710655.000000	81.701164	64204	67811733504.000000
281474976710655.000000	167.332642	64205	67812798464.000000
281474976710655.000000	86.883606	64206	67813818368.000000
281474976710655.000000	81.772446	64207	67814895616.000000
281474976710655.000000	87.474281	64208	67815903232.000000
281474976710655.000000	42.328182	64209	67816988672.000000
281474976710655.000000	93.760628	64210	67817992192.000000
281474976710655.000000	44.967724	64211	67819077632.000000
281474976710655.000000	175.781342	64212	67820085248.000000
281474976710655.000000	43.429310	64213	67821170688.000000
281474976710655.000000	88.377869	64214	67822174208.000000
281474976710655.000000	87.800812	64215	67823259648.000000
281474976710655.000000	44.272869	64216	67824263168.000000
281474976710655.000000	46.136669	64217	67825344512.000000
281474976710655.000000	85.151680	64218	67826356224.000000
281474976710655.000000	Inf	64219	67827433472.000000
281474976710655.000000	87.854057	64220	67828445184.000000
281474976710655.000000	90.095619	64221	67829518336.000000
281474976710655.000000	180.382645	64222	67830542336.000000
281474976710655.000000	Inf	64223	67831603200.000000
281474976710655.000000	92.797569	64224	67832635392.000000
281474976710655.000000	89.008751	64225	67833688064.000000
281474976710655.000000	90.462265	64226	67834732544.000000
281474976710655.000000	176.891174	64227	67835772928.000000
281474976710655.000000	177.098282	64228	67836825600.000000
281474976710655.000000	90.321297	64229	67837857792.000000
281474976710655.000000	88.966003	64230	67838918656.000000
281474976710655.000000	Inf	64231	67839950848.000000
281474976710655.000000	87.682564	64232	67841003520.000000
281474976710655.000000	89.644730	64233	67842048000.000000
281474976710655.000000	44.494427	64234	67843084288.000000
281474976710655.000000	90.373978	64235	67844141056.000000
281474976710655.000000	59.032177	64236	67845169152.000000
281474976710655.000000	88.367630	64237	67846238208.000000
281474976710655.000000	57.737629	64238	67847254016.000000
281474976710655.000000	44.405624	64239	67848331264.000000
281474976710655.000000	88.007339	64240	67849338880.000000
281474976710655.000000	45.095608	64241	67850424320.000000
281474976710655.000000	173.701935	64242	67851427840.000000
281474976710655.000000	176.946228	64243	67852517376.000000
281474976710655.000000	Inf	64244	67853516800.000000
281474976710655.000000	86.370407	64245	67854606336.000000
281474976710655.000000	58.750034	64246	67855609856.000000
281474976710655.000000	183.108795	64247	67856695296.000000
281474976710655.000000	92.137299	64248	67857698816.000000
281474976710655.000000	46.324177	64249	67858784256.000000
281474976710655.000000	60.862907	64250	67859791872.000000
281474976710655.000000	85.764244	64251	67860877312.000000
281474976710655.000000	58.165070	64252	67861880832.000000
281474976710655.000000	170.254044	64253	67862966272.000000
281474976710655.000000	Inf	64254	67863969792.000000
281474976710655.000000	88.144493	64255	67865055232.000000
281474976710655.000000	43.979809	64256	67866058752.000000
281474976710655.000000	89.049294	64257	67867144192.000000
281474976710655.000000	82.492355	64258	67868151808.000000
281474976710655.000000	47.571457	64259	67869229056.000000
281474976710655.000000	86.484108	64260	67870244864.000000
281474976710655.000000	60.938545	64261	67871313920.000000
281474976710655.000000	172.737610	64262	67872337920.000000
281474976710655.000000	62.012177	64263	67873398784.000000
281474976710655.000000	85.579636	64264	67874430976.000000
281474976710655.000000	60.965271	64265	67875483648.000000
281474976710655.000000	88.078880	64266	67876528128.000000
281474976710655.000000	180.202347	64267	67877568512.000000
281474976710655.000000	60.150261	64268	67878625280.000000
281474976710655.000000	88.590485	64269	67879653376.000000
281474976710655.000000	94.511299	64270	67880714240.000000
281474976710655.000000	88.935616	64271	67881746432.000000
281474976710655.000000	92.277946	64272	67882799104.000000
281474976710655.000000	84.757973	64273	67883839488.000000
281474976710655.000000	92.334534	64274	67884883968.000000
281474976710655.000000	172.946381	64275	67885936640.000000
281474976710655.000000	45.064777	64276	67886968832.000000
281474976710655.000000	88.341438	64277	67888029696.000000
281474976710655.000000	95.232895	64278	67889053696.000000
281474976710655.000000	89.848419	64279	67890122752.000000
281474976710655.000000	Inf	64280	67891142656.000000
281474976710655.000000	86.873192	64281	67892215808.000000
281474976710655.000000	43.302887	64282	67893227520.000000
281474976710655.000000	85.974503	64283	67894308864.000000
281474976710655.000000	90.254562	64284	67895320576.000000
281474976710655.000000	61.376713	64285	67896397824.000000
281474976710655.000000	81.911034	64286	67897413632.000000
281474976710655.000000	89.813866	64287	67898486784.000000
281474976710655.000000	88.873703	64288	67899502592.000000
281474976710655.000000	90.076080	64289	67900571648.000000
281474976710655.000000	Inf	64290	67901595648.000000
281474976710655.000000	86.202026	64291	67902656512.000000
281474976710655.000000	90.462944	64292	67903688704.000000
281474976710655.000000	45.771889	64293	67904741376.000000
281474976710655.000000	182.642807	64294	67905781760.000000
281474976710655.000000	89.573570	64295	67906826240.000000
281474976710655.000000	43.997639	64296	67907878912.000000
281474976710655.000000	61.088867	64297	67908911104.000000
281474976710655.000000	90.673714	64298	67909971968.000000
281474976710655.000000	97.475288	64299	67911000064.000000
281474976710655.000000	87.469635	64300	67912060928.000000
281474976710655.000000	46.749073	64301	67913097216.000000
281474976710655.000000	186.781937	64302	67914145792.000000
281474976710655.000000	86.813606	64303	67915190272.000000
281474976710655.000000	Inf	64304	67916230656.000000
281474976710655.000000	88.871361	64305	67917283328.000000
281474976710655.000000	96.581657	64306	67918315520.000000
281474976710655.000000	174.898392	64307	67919380480.000000
281474976710655.000000	175.491791	64308	67920400384.000000
281474976710655.000000	58.422371	64309	67921473536.000000
281474976710655.000000	56.037460	64310	67922485248.000000
281474976710655.000000	173.063171	64311	67923566592.000000
281474976710655.000000	87.547043	64312	67924574208.000000
281474976710655.000000	45.298874	64313	67925655552.000000
281474976710655.000000	85.827141	64314	67926663168.000000
281474976710655.000000	92.754868	64315	67927748608.000000
281474976710655.000000	88.161209	64316	67928756224.000000
