num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
65931	69735.921928	61.796275	14.316222	2.738019	61.785392
65933	69737.997366	61.961196	14.374311	2.749691	64.728397
65935	69740.081810	66.506272	13.021316	2.762417	62.531849
65937	69742.167018	61.953236	14.844555	2.760409	71.703072
65939	69744.257704	62.518595	13.447744	2.728770	66.513028
65941	69746.348706	58.563516	13.788143	2.735230	67.152708
65943	69748.444837	60.433984	13.999497	2.787202	66.982466
65945	69750.544074	66.477791	13.008116	2.759526	68.225662
65947	69752.647032	61.090036	14.472415	2.768526	63.651754
65949	69754.734111	61.072287	14.588847	2.795330	66.223496
65951	69756.806673	57.656212	12.761284	2.746692	61.228765
65953	69758.885133	61.710352	11.848901	2.691484	62.193036
65955	69760.985369	60.552637	14.121877	2.752810	67.013147
65957	69763.094896	64.028007	9.130993	2.792173	65.021110
65959	69765.180440	67.635546	13.036275	2.788402	63.699555
65961	69767.250149	62.398702	15.021589	2.766857	63.715311
65963	69769.334898	66.937772	12.872062	2.753459	67.398177
65965	69771.439122	60.704069	14.249106	2.769644	67.386122
65967	69773.543154	60.966544	13.836533	2.777471	68.108110
65969	69775.635035	67.364281	12.645493	2.791633	65.823224
65971	69777.721213	62.066208	13.785476	2.770939	64.991421
65973	69779.803299	64.269239	21.140107	2.744919	63.413094
65975	69781.889979	61.947950	14.045042	2.775566	62.721060
65977	69783.978935	61.663607	13.584301	2.770707	64.840457
65979	69786.072600	62.148530	13.501117	2.774145	63.246487
65981	69788.166888	61.088107	12.865328	2.772275	65.488813
65983	69790.262252	61.835115	13.356253	2.762150	65.428330
65985	69792.352130	61.066872	11.696803	2.735883	66.563310
65987	69794.430932	62.836080	13.548532	2.778885	64.572732
65989	69796.507635	62.707858	13.605234	2.786106	65.818270
65991	69798.591820	62.654821	12.517031	2.789157	68.057847
65993	69800.693749	59.583686	12.702230	2.777003	65.810826
65995	69802.798472	66.532587	18.574424	2.777221	64.991124
65997	69804.889695	62.773562	12.998203	2.768599	67.580301
65999	69806.966691	63.073791	13.165625	2.781733	61.482075
66001	69809.043435	63.163512	13.036362	2.794789	67.385507
66003	69811.131264	62.376162	12.421458	2.795116	69.809724
66005	69813.229422	62.432353	12.640673	2.784913	64.904912
66007	69815.328026	52.621897	20.515885	2.806341	65.902490
66009	69817.424341	62.230582	12.743148	2.785101	65.075564
66011	69819.518467	70.540986	17.550087	2.773065	63.898686
66013	69821.610054	61.545353	12.347619	2.790971	68.904547
66015	69823.699858	69.298433	9.612867	2.822801	69.232663
66017	69825.788693	67.626932	11.626406	2.812292	68.270263
66019	69827.876736	68.097190	11.670044	2.812568	67.735617
66021	69829.963341	61.432840	12.893224	2.796477	65.973558
66023	69832.045449	60.292528	12.287034	2.797369	66.782496
66025	69834.126400	62.607336	20.341626	2.786439	63.763812
66027	69836.209615	63.174906	13.445910	2.804668	64.861180
66029	69838.299727	62.456340	12.235316	2.787445	67.955868
66031	69840.400445	64.853606	12.724795	2.807014	68.772281
66033	69842.505033	67.552543	11.819849	2.807675	67.122036
66035	69844.598915	61.905846	12.494593	2.801513	68.241264
66037	69846.679266	67.329382	16.757085	2.766395	68.174416
66039	69848.756276	63.559915	12.969743	2.811399	67.822729
66041	69850.837765	69.199445	11.219721	2.806260	66.509838
66043	69852.927758	62.711373	11.956098	2.798211	70.142011
66045	69855.023612	62.794582	12.370774	2.811698	70.640528
66047	69857.121573	61.324419	11.744424	2.792768	69.868365
66049	69859.217425	62.733827	11.962437	2.818252	66.400642
66051	69861.311903	61.205268	12.159690	2.824921	62.953574
66053	69863.402666	63.753617	11.867214	2.819222	66.826306
66055	69865.492965	67.949051	11.071329	2.820708	68.836713
66057	69867.581328	59.479232	11.700466	2.808102	68.297789
66059	69869.667848	63.255547	12.034908	2.819427	66.812470
66061	69871.753118	63.388127	11.858385	2.815304	66.667905
66063	69873.835892	63.773626	11.809943	2.822249	66.027727
66065	69875.918422	63.859009	12.240163	2.832229	69.212449
66067	69878.004989	63.843771	11.755470	2.807430	70.550102
66069	69880.097065	62.508673	12.165298	2.849720	67.949798
66071	69882.194609	63.411037	11.536915	2.828193	69.638968
66073	69884.294751	62.563639	11.542457	2.817781	66.971830
66075	69886.392460	63.104644	11.667867	2.812102	65.432316
66077	69888.481031	63.433021	11.704728	2.816673	68.572983
66079	69890.561331	64.721040	6.976921	2.860672	68.513917
66081	69892.642170	64.038840	11.704773	2.830883	66.066568
66083	69894.724724	64.029893	7.498351	2.861873	69.039466
66085	69896.811823	69.777872	11.095063	2.841108	70.589050
66087	69898.903296	63.903547	11.330455	2.825735	71.004786
66089	69900.994521	63.777522	11.501007	2.837357	67.609215
66091	69903.085165	65.458473	13.761045	2.844663	68.416240
66093	69905.174612	64.096239	12.060569	2.847350	71.015954
66095	69907.264088	63.677002	11.437172	2.835000	71.351612
66097	69909.353255	63.293988	10.948724	2.823195	68.071109
66099	69911.441982	63.726781	11.324494	2.832221	67.933235
66101	69913.530986	63.824236	11.295381	2.832304	67.405993
66103	69915.623467	63.448417	11.565796	2.844695	72.455731
66105	69917.720709	63.041339	11.172857	2.840054	70.868924
66107	69919.821315	61.110962	12.026929	2.857460	68.455761
66109	69921.917677	62.318494	8.000215	2.871951	70.335539
66111	69924.009227	63.144888	11.475057	2.857897	67.254893
66113	69926.093142	65.370235	15.762019	2.820321	65.836030
66115	69928.172748	61.937609	10.974929	2.851445	69.619598
66117	69930.255600	65.043348	18.653805	2.837591	68.847452
66119	69932.341070	63.993923	10.921865	2.841383	67.482665
66121	69934.428860	62.366351	10.330152	2.830127	69.215414
66123	69936.518736	63.957648	10.576366	2.834636	72.696632
66125	69938.611054	65.698347	11.397277	2.878762	73.009008
66127	69940.703350	60.970113	11.412857	2.841923	72.217891
66129	69942.795349	64.159844	10.678679	2.844890	69.417472
66131	69944.885708	63.932679	10.863951	2.854945	68.205070
66133	69946.974167	63.304020	10.923958	2.859634	69.028504
66135	69949.062300	64.068603	10.650734	2.838230	69.754415
66137	69951.151119	66.724998	7.483175	2.889790	70.047719
66139	69953.238816	69.826211	9.940327	2.859946	69.364481
66141	69955.326844	70.711256	9.988817	2.863921	69.514522
66143	69957.417473	64.079497	10.782313	2.856559	74.963153
66145	69959.512253	63.790638	10.469932	2.867465	68.108596
66147	69961.609140	63.946208	10.745319	2.865467	68.104328
66149	69963.706813	64.032359	9.918449	2.849966	71.184654
66151	69965.803263	63.861231	11.002348	2.866771	67.317696
66153	69967.895815	62.020757	10.104785	2.861349	69.854194
66155	69969.981519	64.483386	10.940909	2.870453	74.327074
66157	69972.063977	64.233626	10.118094	2.852179	66.845622
66159	69974.147345	64.170431	10.569276	2.874368	66.577155
66161	69976.230944	64.169920	10.872209	2.880308	69.366219
66163	69978.317083	64.514674	10.573324	2.872692	72.139114
66165	69980.406731	63.939217	10.673961	2.892060	69.969175
66167	69982.496014	64.695879	10.931009	2.883528	67.996436
66169	69984.585261	64.442735	10.356583	2.871608	71.538679
66171	69986.675111	64.282548	10.319061	2.872388	71.850050
66173	69988.767032	64.324072	10.422749	2.880280	73.170115
66175	69990.860592	64.026652	10.280029	2.874157	69.589445
66177	69992.956469	64.518062	10.307593	2.883055	71.108294
66179	69995.053526	69.714570	9.415424	2.873145	68.556989
66181	69997.149759	64.107173	10.450551	2.887639	70.736521
66183	69999.243221	64.488105	9.844491	2.887834	70.586015
66185	70001.330657	64.768183	10.379403	2.894660	71.556404
66187	70003.414771	64.569842	10.451069	2.891194	70.823646
66189	70005.497259	64.732197	10.232031	2.883612	72.783137
66191	70007.580772	64.264791	10.239340	2.885708	70.200019
66193	70009.666204	63.927498	10.143887	2.886032	69.204245
66195	70011.753275	64.177372	15.617201	2.894821	72.226382
66197	70013.841722	65.119304	10.713153	2.897239	74.039552
66199	70015.930996	70.912551	9.351687	2.885004	74.773891
66201	70018.021135	64.574722	10.055605	2.889989	71.955450
66203	70020.111571	65.107604	9.992219	2.889555	71.181326
66205	70022.201207	64.229911	10.182361	2.896945	69.544276
66207	70024.290613	65.261259	9.865917	2.897307	71.774604
66209	70026.381098	71.139968	9.401139	2.898147	73.782764
66211	70028.471943	64.668940	10.129437	2.900065	73.505614
66213	70030.564575	64.973961	9.776535	2.901894	70.852029
66215	70032.658944	64.176653	10.142530	2.902484	76.269535
66217	70034.754861	69.333500	17.164648	2.890159	73.592174
66219	70036.850535	63.469278	9.449163	2.899905	69.972518
