crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	136.685623	65931	69737160704.000000
281474976710655.000000	63.576271	65932	69738201088.000000
281474976710655.000000	127.220345	65933	69739266048.000000
281474976710655.000000	66.968674	65934	69740290048.000000
281474976710655.000000	71.447838	65935	69741355008.000000
281474976710655.000000	67.079758	65936	69742370816.000000
281474976710655.000000	65.272408	65937	69743452160.000000
281474976710655.000000	94.883118	65938	69744459776.000000
281474976710655.000000	109.897446	65939	69745541120.000000
281474976710655.000000	66.715973	65940	69746556928.000000
281474976710655.000000	65.856392	65941	69747621888.000000
281474976710655.000000	59.615761	65942	69748645888.000000
281474976710655.000000	45.886909	65943	69749702656.000000
281474976710655.000000	63.184315	65944	69750751232.000000
281474976710655.000000	69.307373	65945	69751783424.000000
281474976710655.000000	107.013725	65946	69752848384.000000
281474976710655.000000	71.919914	65947	69753864192.000000
281474976710655.000000	48.997253	65948	69754937344.000000
281474976710655.000000	48.435753	65949	69755969536.000000
281474976710655.000000	52.518269	65950	69757009920.000000
281474976710655.000000	63.025791	65951	69758074880.000000
281474976710655.000000	40.633595	65952	69759090688.000000
281474976710655.000000	46.456619	65953	69760163840.000000
281474976710655.000000	55.819324	65954	69761187840.000000
281474976710655.000000	72.044075	65955	69762236416.000000
281474976710655.000000	66.028465	65956	69763301376.000000
281474976710655.000000	42.512665	65957	69764317184.000000
281474976710655.000000	106.880066	65958	69765382144.000000
281474976710655.000000	62.906429	65959	69766422528.000000
281474976710655.000000	50.470337	65960	69767454720.000000
281474976710655.000000	45.658180	65961	69768527872.000000
281474976710655.000000	74.079605	65962	69769543680.000000
281474976710655.000000	67.468582	65963	69770608640.000000
281474976710655.000000	62.761154	65964	69771640832.000000
281474976710655.000000	73.341652	65965	69772681216.000000
281474976710655.000000	69.622223	65966	69773746176.000000
281474976710655.000000	71.857162	65967	69774761984.000000
281474976710655.000000	76.800400	65968	69775843328.000000
281474976710655.000000	100.648361	65969	69776859136.000000
281474976710655.000000	106.370384	65970	69777924096.000000
281474976710655.000000	69.552170	65971	69778956288.000000
281474976710655.000000	51.133671	65972	69780004864.000000
281474976710655.000000	64.401100	65973	69781045248.000000
281474976710655.000000	69.532112	65974	69782093824.000000
281474976710655.000000	34.286755	65975	69783142400.000000
281474976710655.000000	65.094292	65976	69784182784.000000
281474976710655.000000	44.929672	65977	69785231360.000000
281474976710655.000000	68.189056	65978	69786279936.000000
281474976710655.000000	65.667076	65979	69787312128.000000
281474976710655.000000	70.549515	65980	69788368896.000000
281474976710655.000000	68.436714	65981	69789401088.000000
281474976710655.000000	69.663422	65982	69790466048.000000
281474976710655.000000	64.424232	65983	69791481856.000000
281474976710655.000000	43.956989	65984	69792555008.000000
281474976710655.000000	43.972225	65985	69793579008.000000
281474976710655.000000	64.985733	65986	69794635776.000000
281474976710655.000000	70.923370	65987	69795684352.000000
281474976710655.000000	45.602165	65988	69796708352.000000
281474976710655.000000	108.863365	65989	69797781504.000000
281474976710655.000000	62.188999	65990	69798797312.000000
281474976710655.000000	70.791039	65991	69799870464.000000
281474976710655.000000	31.010925	65992	69800894464.000000
281474976710655.000000	70.074440	65993	69801943040.000000
281474976710655.000000	68.772263	65994	69802999808.000000
281474976710655.000000	70.175789	65995	69804023808.000000
281474976710655.000000	69.857742	65996	69805096960.000000
281474976710655.000000	60.752602	65997	69806120960.000000
281474976710655.000000	131.884094	65998	69807169536.000000
281474976710655.000000	44.290421	65999	69808226304.000000
281474976710655.000000	140.262848	66000	69809250304.000000
281474976710655.000000	44.979294	66001	69810323456.000000
281474976710655.000000	72.844200	66002	69811339264.000000
281474976710655.000000	45.882431	66003	69812412416.000000
281474976710655.000000	66.529503	66004	69813436416.000000
281474976710655.000000	69.634377	66005	69814493184.000000
281474976710655.000000	45.541988	66006	69815533568.000000
281474976710655.000000	43.585217	66007	69816573952.000000
281474976710655.000000	140.799942	66008	69817630720.000000
281474976710655.000000	67.180916	66009	69818654720.000000
281474976710655.000000	32.298679	66010	69819719680.000000
281474976710655.000000	69.657257	66011	69820743680.000000
281474976710655.000000	45.283527	66012	69821816832.000000
281474976710655.000000	73.705612	66013	69822832640.000000
281474976710655.000000	71.074203	66014	69823905792.000000
281474976710655.000000	70.692047	66015	69824921600.000000
281474976710655.000000	47.576416	66016	69825994752.000000
281474976710655.000000	66.854469	66017	69827010560.000000
281474976710655.000000	48.090733	66018	69828083712.000000
281474976710655.000000	71.672752	66019	69829099520.000000
281474976710655.000000	68.046196	66020	69830164480.000000
281474976710655.000000	36.759876	66021	69831196672.000000
281474976710655.000000	106.201431	66022	69832253440.000000
281474976710655.000000	50.345512	66023	69833302016.000000
281474976710655.000000	76.311981	66024	69834334208.000000
281474976710655.000000	66.070908	66025	69835399168.000000
281474976710655.000000	75.345123	66026	69836414976.000000
281474976710655.000000	64.491386	66027	69837488128.000000
281474976710655.000000	65.706902	66028	69838503936.000000
281474976710655.000000	47.717945	66029	69839568896.000000
281474976710655.000000	70.974365	66030	69840609280.000000
281474976710655.000000	78.269325	66031	69841649664.000000
281474976710655.000000	106.498444	66032	69842706432.000000
281474976710655.000000	47.228600	66033	69843730432.000000
