num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
65649	69441.069250	64.684821	14.862631	-0.093825	65.255418
65651	69443.152175	64.008496	14.787992	-0.094094	65.881870
65653	69445.238648	63.530843	14.237407	-0.106185	66.277895
65655	69447.330659	63.431192	15.092286	-0.089139	69.754649
65657	69449.426835	69.094038	14.272188	-0.103577	72.092202
65659	69451.525904	63.565951	14.906924	-0.082345	72.733408
65661	69453.622666	63.236965	15.394709	-0.060855	69.988529
65663	69455.716408	66.560812	10.004289	-0.042471	69.307181
65665	69457.806600	63.589040	14.621659	-0.076239	69.383794
65667	69459.895800	63.447300	14.991623	-0.076399	65.463838
65669	69461.984901	63.957727	14.505723	-0.062943	66.145429
65671	69464.072893	69.171696	14.014526	-0.099192	69.044941
65673	69466.161758	62.693510	15.004210	-0.074619	71.422728
65675	69468.251439	69.518977	13.978866	-0.099370	64.181102
65677	69470.341912	63.434388	14.555310	-0.068489	66.218577
65679	69472.432594	63.586106	14.527643	-0.069073	66.863824
65681	69474.523919	63.294311	14.582824	-0.067466	67.573342
65683	69476.613359	63.844580	14.719767	-0.062518	67.322555
65685	69478.701487	62.427325	14.823552	-0.060845	67.658927
65687	69480.788077	62.684042	14.276341	-0.063533	66.133651
65689	69482.871329	63.620477	14.621084	-0.056589	69.200836
65691	69484.953144	53.619835	13.994097	-0.053175	68.583916
65693	69487.036136	67.962783	13.773248	-0.070136	66.103166
65695	69489.121938	62.920320	14.728026	-0.046096	69.082809
65697	69491.212426	67.631972	10.933233	0.000440	67.509836
65699	69493.305507	62.594322	14.367629	-0.050147	68.527014
65701	69495.400453	63.332159	14.138421	-0.044607	64.552895
65703	69497.496367	62.642870	14.511332	-0.050279	67.780367
65705	69499.589404	65.636138	19.489788	-0.028131	66.507672
65707	69501.681353	62.625646	14.311008	-0.045451	65.741934
65709	69503.771824	63.405624	14.225381	-0.039183	67.379523
65711	69505.861466	62.576222	14.726388	-0.037997	64.710542
65713	69507.949987	62.962303	14.535503	-0.042691	65.722733
65715	69510.036073	63.049205	13.992117	-0.038676	66.643272
65717	69512.121021	67.473897	13.576564	-0.073734	64.820554
65719	69514.204833	67.287891	13.621771	-0.074614	64.381539
65721	69516.289506	63.754464	14.312465	-0.032422	62.754423
65723	69518.375774	62.095814	13.931029	-0.033728	67.792003
65725	69520.465862	64.817599	10.017725	0.023837	70.949550
65727	69522.560205	66.721670	13.311522	-0.050322	71.601209
65729	69524.656561	62.013356	14.201838	-0.024530	72.590259
65731	69526.754559	60.533267	14.006982	-0.013684	68.306086
65733	69528.848906	62.196918	14.394921	-0.004018	67.797840
65735	69530.942127	61.244567	14.513146	-0.004287	68.537512
65737	69533.034210	62.514528	13.691689	-0.017721	67.017542
65739	69535.122826	62.786391	14.092354	-0.015107	66.023925
65741	69537.213311	62.856478	14.037498	-0.019540	65.070525
65743	69539.303176	58.326510	13.892583	-0.021142	66.914539
65745	69541.392706	62.413022	14.052739	-0.009411	65.599157
65747	69543.482040	62.825234	13.939907	-0.013345	66.592456
65749	69545.571337	68.321059	13.296887	-0.041707	65.628605
65751	69547.659813	62.391462	13.911548	-0.011020	65.786427
65753	69549.747628	55.544466	15.680736	0.022652	66.572807
65755	69551.833413	63.313144	13.719420	-0.002676	65.634256
65757	69553.917338	62.481179	13.873310	-0.003202	66.778931
65759	69556.000739	62.895886	13.759104	0.000846	67.671276
65761	69558.084050	62.406362	13.875319	-0.002355	69.964064
65763	69560.169424	62.275502	13.407712	0.003832	68.369729
65765	69562.258882	62.195899	13.871991	-0.000452	67.172282
65767	69564.350715	62.068929	13.361935	0.005895	65.664343
65769	69566.443436	62.015836	13.751164	0.004834	65.840155
65771	69568.537927	60.995464	18.325806	0.024718	63.466097
65773	69570.629623	66.659951	12.867300	-0.035887	64.494055
65775	69572.723570	66.341356	13.067534	-0.033146	66.725341
65777	69574.812833	61.657217	13.725313	0.009786	63.235129
65779	69576.902319	62.486524	13.446463	0.018985	60.315512
65781	69578.990005	61.515430	13.591860	0.010330	64.590611
65783	69581.076946	61.801999	13.370701	0.010939	65.769465
65785	69583.162835	66.384411	12.934562	-0.023510	64.533364
65787	69585.248372	66.304160	12.956968	-0.025650	61.072417
65789	69587.335505	61.673471	13.293302	0.016150	64.052873
65791	69589.423895	62.743091	9.534175	0.078399	65.907372
65793	69591.515407	62.745508	13.529550	0.026637	71.075254
65795	69593.609963	61.522446	13.332923	0.024818	67.309939
65797	69595.706222	61.759708	13.367644	0.024404	66.305319
65799	69597.801402	61.629232	13.436247	0.033562	68.456263
65801	69599.895996	62.367504	13.224298	0.026087	65.733487
65803	69601.988841	62.034481	13.178932	0.033576	67.364412
65805	69604.080562	61.904060	13.491881	0.032252	65.103566
65807	69606.170708	64.262428	9.157917	0.060749	63.974185
65809	69608.260719	62.359050	13.461376	0.035978	64.803953
65811	69610.350078	62.370987	13.440329	0.039272	68.045391
65813	69612.439574	61.924699	13.073343	0.034771	66.552706
65815	69614.528432	62.468098	7.819180	0.078366	67.882054
65817	69616.616154	61.675288	13.213153	0.039028	63.595341
65819	69618.702675	61.457276	13.268831	0.039752	68.424859
65821	69620.864863	17.154517	10.245607	1.274300	40.234594
65823	69623.118284	62.976050	1.541586	2.654556	88.952125
65825	69625.210347	63.558106	1.625851	2.657104	69.887878
65827	69627.292464	64.261821	1.222851	2.656909	65.832682
65829	69629.376792	65.184522	-2.583673	2.684347	61.652420
65831	69631.454838	69.135453	1.996125	2.685899	53.776842
