crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	76.097267	65468	69253218304.000000
281474976710655.000000	74.780975	65469	69254250496.000000
281474976710655.000000	76.903275	65470	69255315456.000000
281474976710655.000000	75.000793	65471	69256331264.000000
281474976710655.000000	155.735535	65472	69257412608.000000
281474976710655.000000	156.773437	65473	69258428416.000000
281474976710655.000000	67.681602	65474	69259493376.000000
281474976710655.000000	158.960892	65475	69260525568.000000
281474976710655.000000	77.281044	65476	69261565952.000000
281474976710655.000000	92.724037	65477	69262622720.000000
281474976710655.000000	73.873802	65478	69263654912.000000
281474976710655.000000	154.675064	65479	69264719872.000000
281474976710655.000000	73.036720	65480	69265735680.000000
281474976710655.000000	51.515545	65481	69266808832.000000
281474976710655.000000	77.613319	65482	69267824640.000000
281474976710655.000000	121.092255	65483	69268897792.000000
281474976710655.000000	40.410393	65484	69269921792.000000
281474976710655.000000	49.742115	65485	69270986752.000000
281474976710655.000000	81.425964	65486	69272010752.000000
281474976710655.000000	75.809807	65487	69273075712.000000
281474976710655.000000	75.428833	65488	69274099712.000000
281474976710655.000000	52.558132	65489	69275164672.000000
281474976710655.000000	32.808083	65490	69276196864.000000
281474976710655.000000	52.301121	65491	69277245440.000000
281474976710655.000000	47.761120	65492	69278294016.000000
281474976710655.000000	57.486282	65493	69279326208.000000
281474976710655.000000	70.213585	65494	69280391168.000000
281474976710655.000000	48.279980	65495	69281415168.000000
281474976710655.000000	50.260464	65496	69282488320.000000
281474976710655.000000	34.459862	65497	69283495936.000000
281474976710655.000000	87.554466	65498	69284569088.000000
281474976710655.000000	99.071144	65499	69285593088.000000
281474976710655.000000	79.233452	65500	69286641664.000000
281474976710655.000000	35.772087	65501	69287706624.000000
281474976710655.000000	160.367416	65502	69288722432.000000
281474976710655.000000	38.115818	65503	69289795584.000000
281474976710655.000000	68.117683	65504	69290819584.000000
281474976710655.000000	37.978378	65505	69291876352.000000
281474976710655.000000	102.253792	65506	69292924928.000000
281474976710655.000000	74.610954	65507	69293948928.000000
281474976710655.000000	112.862549	65508	69295022080.000000
281474976710655.000000	140.656067	65509	69296037888.000000
281474976710655.000000	51.652031	65510	69297111040.000000
281474976710655.000000	141.520950	65511	69298126848.000000
281474976710655.000000	41.065498	65512	69299191808.000000
281474976710655.000000	43.012390	65513	69300232192.000000
281474976710655.000000	77.741463	65514	69301272576.000000
281474976710655.000000	68.458069	65515	69302329344.000000
281474976710655.000000	71.972191	65516	69303353344.000000
281474976710655.000000	69.079796	65517	69304418304.000000
281474976710655.000000	57.038712	65518	69305442304.000000
281474976710655.000000	68.126122	65519	69306515456.000000
281474976710655.000000	75.725548	65520	69307531264.000000
281474976710655.000000	151.607910	65521	69308604416.000000
281474976710655.000000	36.916737	65522	69309620224.000000
281474976710655.000000	71.657784	65523	69310693376.000000
281474976710655.000000	74.781357	65524	69311709184.000000
281474976710655.000000	48.710068	65525	69312782336.000000
281474976710655.000000	75.279243	65526	69313798144.000000
281474976710655.000000	50.152840	65527	69314871296.000000
281474976710655.000000	76.299286	65528	69315895296.000000
281474976710655.000000	71.017242	65529	69316952064.000000
281474976710655.000000	37.603245	65530	69317984256.000000
281474976710655.000000	70.932671	65531	69319041024.000000
281474976710655.000000	74.549286	65532	69320081408.000000
281474976710655.000000	Inf	65533	69321121792.000000
281474976710655.000000	150.340424	65534	69322186752.000000
281474976710655.000000	70.438385	65535	69323202560.000000
281474976710655.000000	72.802010	65536	69324275712.000000
281474976710655.000000	74.837364	65537	69325291520.000000
281474976710655.000000	34.594006	65538	69326364672.000000
281474976710655.000000	80.545235	65539	69327388672.000000
281474976710655.000000	71.104240	65540	69328437248.000000
281474976710655.000000	74.569160	65541	69329494016.000000
281474976710655.000000	44.041927	65542	69330518016.000000
281474976710655.000000	49.616550	65543	69331591168.000000
281474976710655.000000	72.873665	65544	69332606976.000000
281474976710655.000000	33.463779	65545	69333671936.000000
281474976710655.000000	76.035561	65546	69334704128.000000
281474976710655.000000	70.248276	65547	69335752704.000000
281474976710655.000000	49.639755	65548	69336801280.000000
281474976710655.000000	70.907280	65549	69337833472.000000
281474976710655.000000	72.725235	65550	69338898432.000000
281474976710655.000000	36.093292	65551	69339914240.000000
281474976710655.000000	155.816849	65552	69340995584.000000
281474976710655.000000	113.921623	65553	69342011392.000000
281474976710655.000000	72.984268	65554	69343084544.000000
281474976710655.000000	157.849319	65555	69344100352.000000
281474976710655.000000	73.639938	65556	69345173504.000000
281474976710655.000000	76.596039	65557	69346189312.000000
281474976710655.000000	64.693634	65558	69347254272.000000
281474976710655.000000	78.769463	65559	69348278272.000000
281474976710655.000000	47.491932	65560	69349343232.000000
281474976710655.000000	75.578568	65561	69350375424.000000
281474976710655.000000	79.940941	65562	69351432192.000000
281474976710655.000000	50.651558	65563	69352464384.000000
281474976710655.000000	53.051155	65564	69353529344.000000
281474976710655.000000	142.281342	65565	69354545152.000000
281474976710655.000000	47.630913	65566	69355618304.000000
281474976710655.000000	70.214386	65567	69356634112.000000
281474976710655.000000	70.449226	65568	69357707264.000000
281474976710655.000000	70.113739	65569	69358723072.000000
281474976710655.000000	69.776886	65570	69359796224.000000
281474976710655.000000	68.468140	65571	69360812032.000000
281474976710655.000000	58.821819	65572	69361885184.000000
281474976710655.000000	64.658340	65573	69362909184.000000
281474976710655.000000	70.037170	65574	69363965952.000000
281474976710655.000000	45.560421	65575	69365014528.000000
281474976710655.000000	143.769196	65576	69366046720.000000
281474976710655.000000	68.516968	65577	69367111680.000000
281474976710655.000000	32.666389	65578	69368127488.000000
281474976710655.000000	36.143238	65579	69369200640.000000
281474976710655.000000	71.955879	65580	69370224640.000000
281474976710655.000000	80.054214	65581	69371289600.000000
281474976710655.000000	108.735405	65582	69372321792.000000
281474976710655.000000	70.027954	65583	69373362176.000000
281474976710655.000000	71.641998	65584	69374418944.000000
281474976710655.000000	76.678207	65585	69375442944.000000
281474976710655.000000	66.923912	65586	69376516096.000000
281474976710655.000000	Inf	65587	69377531904.000000
281474976710655.000000	108.855537	65588	69378605056.000000
281474976710655.000000	73.868439	65589	69379620864.000000
281474976710655.000000	46.524715	65590	69380694016.000000
281474976710655.000000	68.556374	65591	69381718016.000000
281474976710655.000000	71.755836	65592	69382774784.000000
