time (s)	coil I (A)	last det (V)	int current (uC)
66602.916163	0.770679	8.477468	0.522049
66603.954158	0.444561	35.937500	-192.968750
66603.956158	0.716401	35.937500	-192.968750
66603.958159	0.774393	35.937500	-192.968750
66603.960159	0.771461	8.486073	0.613622
66604.998163	0.375169	128.125000	187.207031
66605.000167	0.666205	128.125000	187.207031
66605.002166	0.776089	128.125000	187.207031
66605.004166	0.773292	8.506208	0.515154
66606.040207	0.618586	22.753906	-185.156250
66606.042206	0.774230	22.753906	-185.156250
66606.044208	0.774482	8.519307	0.921957
66607.088183	0.773002	130.078125	175.195312
66607.090183	0.770639	8.477034	0.676221
66608.136219	0.452429	48.730469	-176.074219
66608.138224	0.721049	48.730469	-176.074219
66608.140229	0.773944	48.730469	-176.074219
66608.142231	0.771072	8.481793	0.509063
66609.161175	0.592251	129.296875	173.925781
66609.163178	0.771010	129.296875	173.925781
66609.165178	0.772097	8.493066	0.575465
66610.233721	0.503805	68.945312	-178.417969
66610.235724	0.746943	68.945312	-178.417969
66610.237725	0.772826	68.945312	-178.417969
66610.239725	0.770333	8.473666	0.554061
66611.232243	0.368312	123.437500	177.832031
66611.234249	0.660185	123.437500	177.832031
66611.236254	0.775378	123.437500	177.832031
66611.238257	0.772737	8.500102	0.627118
66612.326307	0.435150	66.796875	-191.210937
66612.328310	0.710191	66.796875	-191.210937
66612.330310	0.773943	66.796875	-191.210937
66612.332309	0.770999	8.480987	0.563021
66613.320319	0.234564	120.898437	191.503906
66613.322321	0.535688	120.898437	191.503906
66613.324321	0.759240	120.898437	191.503906
66613.326322	0.773255	120.898437	191.503906
66613.328321	0.770907	8.479977	0.542426
66614.412318	0.603517	82.226562	-198.632812
66614.414320	0.771936	82.226562	-198.632812
66614.416321	0.771870	8.490576	0.606683
66615.410840	0.470091	117.968750	194.433594
66615.414842	0.773969	117.968750	194.433594
66615.416841	0.771315	117.968750	194.433594
66615.418840	0.769620	8.465822	0.539764
66616.492855	2.226870	63.671875	-203.710937
66616.494855	0.767749	63.671875	-203.710937
66616.496857	0.772813	63.671875	-203.710937
66616.498855	0.770494	8.475430	0.753099
66617.509795	0.712666	121.386719	194.726562
66617.511796	0.773670	121.386719	194.726562
66617.513797	0.770732	8.478053	0.513094
66618.563862	0.333431	33.691406	-204.296875
66618.565864	0.629257	33.691406	-204.296875
66618.567864	0.775073	33.691406	-204.296875
66618.569866	0.773414	8.507555	0.622316
66619.609909	0.565135	126.757812	188.867187
66619.613910	0.772451	126.757812	188.867187
66619.615913	0.770274	126.757812	188.867187
66619.617913	0.768765	8.456410	0.694887
66620.649960	0.516472	26.367187	-195.019531
66620.651961	0.752452	26.367187	-195.019531
66620.653960	0.773118	26.367187	-195.019531
66620.655959	0.770624	8.476865	0.568020
66621.695945	0.716189	130.175781	178.710937
66621.697947	0.773502	130.175781	178.710937
66621.699945	0.770670	8.477370	0.545166
66622.734512	0.471239	28.125000	-185.839844
66622.736514	0.731106	28.125000	-185.839844
66622.738513	0.772735	28.125000	-185.839844
66622.740514	0.770083	8.470910	0.587440
66623.778545	0.406441	132.226562	171.484375
66623.780546	0.690216	132.226562	171.484375
66623.782548	0.774389	132.226562	171.484375
66623.784547	0.771374	8.485116	0.556007
66624.830557	0.306923	47.070312	-179.199219
66624.832558	0.604089	47.070312	-179.199219
66624.834562	0.772911	47.070312	-179.199219
66624.836563	0.772788	8.500669	0.520883
