crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	21.418116	11796	66569498624.000000
281474976710655.000000	22.787334	11797	66570575872.000000
281474976710655.000000	19.033339	11798	66571579392.000000
281474976710655.000000	23.325989	11799	66572664832.000000
281474976710655.000000	28.049088	11800	66573660160.000000
281474976710655.000000	18.556921	11801	66574753792.000000
281474976710655.000000	19.420052	11802	66575765504.000000
281474976710655.000000	19.856112	11803	66576818176.000000
281474976710655.000000	15.547399	11804	66577858560.000000
281474976710655.000000	22.656618	11805	66578911232.000000
281474976710655.000000	27.018978	11806	66579951616.000000
281474976710655.000000	29.595022	11807	66580987904.000000
281474976710655.000000	18.969900	11808	66582028288.000000
281474976710655.000000	24.180239	11809	66583085056.000000
281474976710655.000000	19.450056	11810	66584109056.000000
281474976710655.000000	21.440298	11811	66585182208.000000
281474976710655.000000	18.492407	11812	66586193920.000000
281474976710655.000000	21.508741	11813	66587271168.000000
281474976710655.000000	22.739925	11814	66588278784.000000
281474976710655.000000	21.920115	11815	66589364224.000000
281474976710655.000000	18.789427	11816	66590355456.000000
281474976710655.000000	29.664516	11817	66591453184.000000
281474976710655.000000	22.059366	11818	66592448512.000000
281474976710655.000000	19.846634	11819	66593533952.000000
281474976710655.000000	20.526445	11820	66594533376.000000
281474976710655.000000	24.506538	11821	66595622912.000000
281474976710655.000000	18.588301	11822	66596626432.000000
281474976710655.000000	24.035162	11823	66597707776.000000
281474976710655.000000	20.692053	11824	66598715392.000000
281474976710655.000000	24.372866	11825	66599792640.000000
281474976710655.000000	23.442963	11826	66600812544.000000
281474976710655.000000	22.818474	11827	66601861120.000000
281474976710655.000000	18.233576	11828	66602905600.000000
281474976710655.000000	21.343332	11829	66603950080.000000
281474976710655.000000	23.649670	11830	66604994560.000000
281474976710655.000000	25.159731	11831	66606034944.000000
281474976710655.000000	21.311424	11832	66607079424.000000
281474976710655.000000	22.327024	11833	66608132096.000000
281474976710655.000000	26.685883	11834	66609156096.000000
281474976710655.000000	22.103411	11835	66610229248.000000
281474976710655.000000	21.164745	11836	66611228672.000000
281474976710655.000000	24.915100	11837	66612322304.000000
281474976710655.000000	24.114767	11838	66613317632.000000
281474976710655.000000	23.928011	11839	66614407168.000000
281474976710655.000000	18.921440	11840	66615406592.000000
281474976710655.000000	28.270603	11841	66616487936.000000
281474976710655.000000	22.399155	11842	66617503744.000000
281474976710655.000000	23.746965	11843	66618560512.000000
281474976710655.000000	21.556299	11844	66619604992.000000
281474976710655.000000	26.216778	11845	66620645376.000000
281474976710655.000000	22.504189	11846	66621689856.000000
281474976710655.000000	21.418056	11847	66622730240.000000
281474976710655.000000	25.632790	11848	66623774720.000000
281474976710655.000000	23.457623	11849	66624827392.000000
281474976710655.000000	23.639214	11850	66625855488.000000
281474976710655.000000	22.961220	11851	66626920448.000000
281474976710655.000000	23.699024	11852	66627936256.000000
281474976710655.000000	25.060099	11853	66629013504.000000
281474976710655.000000	25.101429	11854	66630017024.000000
281474976710655.000000	24.639355	11855	66631102464.000000
281474976710655.000000	23.530361	11856	66632101888.000000
281474976710655.000000	23.872137	11857	66633191424.000000
281474976710655.000000	24.476318	11858	66634186752.000000
281474976710655.000000	23.312029	11859	66635280384.000000
281474976710655.000000	23.367966	11860	66636271616.000000
281474976710655.000000	27.769480	11861	66637365248.000000
281474976710655.000000	25.925421	11862	66638364672.000000
281474976710655.000000	23.102547	11863	66639450112.000000
281474976710655.000000	20.378929	11864	66640449536.000000
281474976710655.000000	20.904409	11865	66641534976.000000
281474976710655.000000	22.477024	11866	66642542592.000000
281474976710655.000000	25.016733	11867	66643615744.000000
281474976710655.000000	25.002466	11868	66644631552.000000
281474976710655.000000	22.917969	11869	66645700608.000000
281474976710655.000000	24.099854	11870	66646728704.000000
281474976710655.000000	25.550718	11871	66647777280.000000
281474976710655.000000	23.128473	11872	66648817664.000000
281474976710655.000000	23.381588	11873	66649862144.000000
281474976710655.000000	22.835546	11874	66650906624.000000
281474976710655.000000	25.659180	11875	66651951104.000000
281474976710655.000000	24.936644	11876	66652987392.000000
281474976710655.000000	23.999292	11877	66654044160.000000
281474976710655.000000	23.276730	11878	66655068160.000000
281474976710655.000000	25.522781	11879	66656141312.000000
281474976710655.000000	22.670979	11880	66657144832.000000
281474976710655.000000	24.496578	11881	66658234368.000000
281474976710655.000000	24.569845	11882	66659229696.000000
281474976710655.000000	25.279371	11883	66660323328.000000
281474976710655.000000	26.655714	11884	66661318656.000000
281474976710655.000000	23.529621	11885	66662404096.000000
281474976710655.000000	21.020536	11886	66663415808.000000
281474976710655.000000	21.826651	11887	66664476672.000000
281474976710655.000000	21.424191	11888	66665508864.000000
281474976710655.000000	28.270809	11889	66666561536.000000
281474976710655.000000	29.771597	11890	66667597824.000000
281474976710655.000000	25.626043	11891	66668646400.000000
