num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
11797	66569.157572	41.877975	13.491850	1.801022	23.679373
11799	66571.235854	41.948875	13.411774	1.812241	21.405046
11801	66573.315605	40.831805	13.376859	1.816226	22.748706
11803	66575.418786	41.443305	13.461159	1.794012	18.689398
11805	66577.515297	40.729422	13.204643	1.734866	20.289602
11807	66579.606212	41.705010	12.347257	1.726564	23.109076
11809	66581.683872	42.217351	12.121054	1.725646	25.213219
11811	66583.766059	42.198285	13.067682	1.807023	22.796481
11813	66585.850448	41.683903	13.209456	1.743665	21.715329
11815	66587.933061	41.928025	13.402307	1.827410	23.518739
11817	66590.011550	41.970429	13.667795	1.815828	22.195274
11819	66592.106441	41.471513	13.331081	1.733803	25.935503
11821	66594.187705	41.248039	12.913448	1.757608	20.494723
11823	66596.282550	41.604351	12.946476	1.754630	25.612400
11825	66598.369714	41.251065	12.252373	1.756112	24.054016
11827	66600.466963	41.366867	12.830294	1.765130	23.595374
11829	66602.560539	41.456641	12.332982	1.776312	25.340498
11831	66604.652080	43.188921	12.100910	1.741565	23.388112
11833	66606.734366	41.901946	12.859523	1.766975	24.334429
11835	66608.813934	41.478007	13.191077	1.847904	23.074613
11837	66610.887482	43.566072	12.877656	1.743894	22.532491
11839	66612.972901	42.776422	12.754366	1.844024	26.098763
11841	66615.060855	41.859025	12.702378	1.770243	22.116474
11843	66617.161307	42.476418	12.740799	1.838215	25.745821
11845	66619.260146	43.629044	11.829377	1.752722	23.842537
11847	66621.345907	42.036106	13.054957	1.845082	24.540657
11849	66623.430815	42.278220	12.781558	1.742458	21.590178
11851	66625.510735	43.447268	12.220428	1.838426	22.959517
11853	66627.591335	41.915567	12.609075	1.855080	23.919197
11855	66629.671497	43.275100	12.520903	1.760588	24.430001
11857	66631.757951	42.794183	11.974371	1.844398	23.466426
11859	66633.844482	41.927186	12.126239	1.793282	25.334650
11861	66635.929040	42.301905	11.442132	1.791626	23.083340
11863	66638.018934	41.940622	12.001274	1.798828	24.425039
11865	66640.107013	42.233871	11.957325	1.797402	24.975180
11867	66642.197831	42.331887	12.642836	1.787582	23.277452
11869	66644.289507	43.287014	11.652787	1.850065	23.456808
