time (s)	det(V)
65121.014569	0.095052	
65121.016568	0.090337	
65121.020572	0.091102	
65121.022573	0.087702	
65121.024574	0.094473	
65121.026572	0.086627	
65121.028573	0.082657	
65121.030574	0.082664	
65121.032572	0.076252	
65121.036571	0.075469	
65121.038573	0.061579	
65121.040573	0.064225	
65121.044572	0.062181	
65121.046573	0.060179	
65121.048573	0.053955	
65121.050573	0.048290	
65121.052572	0.055155	
65121.056570	0.047720	
65121.058572	0.037971	
65121.060573	0.029193	
65121.064572	0.027507	
65121.066573	0.023726	
65121.068572	0.032500	
65121.070572	0.025060	
65121.072574	0.019811	
65121.076575	0.023803	
65121.078577	0.003891	
65121.080576	0.003884	
65121.084575	-0.003359	
65121.086576	0.005703	
65121.088576	-0.002683	
65121.090576	-0.000105	
65121.092575	-0.001137	
65121.094576	-0.013207	
65121.096576	-0.014454	
65121.098577	-0.017654	
65121.102580	-0.021973	
65121.104580	-0.022799	
65121.106580	-0.019718	
65121.108580	-0.017241	
65121.110580	-0.026587	
65121.112580	-0.026111	
65121.114580	-0.026531	
65121.118578	-0.033167	
65121.120580	-0.035483	
65121.122580	-0.039718	
65121.124580	-0.034547	
65121.126580	-0.039715	
65121.128580	-0.042159	
65121.130580	-0.039231	
65121.132580	-0.048104	
65121.134581	-0.043154	
65121.138578	-0.044696	
65121.140579	-0.055653	
65121.142580	-0.057809	
65121.146580	-0.064089	
65121.148580	-0.059731	
65121.150581	-0.063431	
65121.152579	-0.060071	
65121.154579	-0.065832	
65121.156580	-0.068912	
65121.160578	-0.073961	
65121.164578	-0.083072	
65121.166580	-0.087898	
65121.168580	-0.081589	
65121.170580	-0.086736	
65121.172581	-0.095440	
65121.174584	-0.090809	
65121.176584	-0.103465	
65121.178586	-0.112586	
65121.182586	-0.115320	
65121.186586	-0.122086	
65121.188586	-0.125621	
65121.190585	-0.127019	
65121.192586	-0.135478	
65121.194586	-0.143606	
65121.196586	-0.142497	
65121.198584	-0.157770	
65121.202585	-0.164269	
65121.204585	-0.169289	
65121.206586	-0.174367	
65121.208586	-0.170216	
65121.210590	-0.182049	
65121.212588	-0.184939	
65121.214588	-0.189424	
65121.216588	-0.197318	
65121.220586	-0.196323	
65121.222588	-0.217072	
65121.224588	-0.216336	
65121.228588	-0.229909	
65121.230588	-0.231936	
65121.232587	-0.240677	
65121.234587	-0.244296	
65121.236588	-0.243467	
65121.238588	-0.253737	
65121.240587	-0.264705	
65121.244587	-0.269441	
65121.248588	-0.282120	
65121.250588	-0.290742	
65121.252588	-0.288618	
65121.254588	-0.301631	
65121.256588	-0.303650	
65121.258588	-0.306648	
65121.260587	-0.328964	
65121.264590	-0.331609	
65121.268592	-0.346744	
65121.270592	-0.350301	
65121.272593	-0.359210	
65121.274592	-0.362812	
65121.276596	-0.376830	
65121.278594	-0.385397	
65121.280594	-0.397569	
65121.284594	-0.409066	
65121.288594	-0.422333	
65121.290595	-0.434884	
65121.292594	-0.447060	
65121.294594	-0.465103	
65121.296594	-0.471856	
65121.298594	-0.484589	
65121.300594	-0.508471	
65121.304594	-0.516400	
65121.308594	-0.547032	
65121.310594	-0.577555	
65121.312594	-0.590981	
65121.314595	-0.608796	
65121.316593	-0.628641	
65121.318593	-0.639510	
65121.322592	-0.667270	
65121.326592	-0.703431	
65121.328594	-0.744242	
65121.330595	-0.761395	
65121.332595	-0.788816	
65121.334594	-0.807553	
65121.336594	-0.824881	
65121.338594	-0.852465	
65121.340594	-0.877834	
65121.344595	-0.903583	
65121.346594	-0.951854	
65121.348594	-0.978273	
65121.350596	-0.998144	
65121.352596	-1.013027	
65121.354596	-1.045292	
65121.356595	-1.067342	
65121.358596	-1.089299	
65121.362594	-1.123752	
65121.364596	-1.174839	
65121.366596	-1.203680	
65121.370596	-1.220509	
65121.372596	-1.261790	
65121.374599	-1.277916	
65121.376599	-1.314158	
65121.378598	-1.335718	
65121.380598	-1.357595	
65121.382598	-1.391617	
65121.384598	-1.410305	
65121.388596	-1.430521	
65121.390598	-1.473854	
65121.392598	-1.495913	
65121.394598	-1.519986	
65121.396598	-1.537812	
65121.398599	-1.561462	
65121.400598	-1.583010	
65121.404596	-1.599490	
65121.406598	-1.632681	
65121.408597	-1.632702	
65121.412598	-1.632743	
65121.414598	-1.632830	
65121.416598	-1.632796	
65121.418598	-1.632831	
65121.420598	-1.632854	
65121.424597	-1.632917	
65121.426600	-1.632958	
65121.428598	-1.632955	
65121.432597	-1.633042	
65121.434598	-1.633000	
65121.436597	-1.632969	
65121.438599	-1.633003	
65121.440598	-1.633072	
65121.444596	-1.633024	
65121.446596	-1.633092	
65121.448598	-1.633118	
