crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	24.334152	10441	65121873920.000000
281474976710655.000000	29.000063	10442	65122922496.000000
281474976710655.000000	24.639069	10443	65123958784.000000
281474976710655.000000	24.465361	10444	65124995072.000000
281474976710655.000000	22.503000	10445	65126043648.000000
281474976710655.000000	24.873400	10446	65127096320.000000
281474976710655.000000	27.242155	10447	65128128512.000000
281474976710655.000000	24.547220	10448	65129185280.000000
281474976710655.000000	26.986944	10449	65130205184.000000
281474976710655.000000	21.504274	10450	65131274240.000000
281474976710655.000000	23.840555	10451	65132294144.000000
281474976710655.000000	21.998751	10452	65133367296.000000
281474976710655.000000	27.581745	10453	65134366720.000000
281474976710655.000000	29.204107	10454	65135460352.000000
281474976710655.000000	26.513802	10455	65136451584.000000
281474976710655.000000	26.069281	10456	65137545216.000000
281474976710655.000000	23.721586	10457	65138536448.000000
281474976710655.000000	25.236336	10458	65139634176.000000
281474976710655.000000	26.597351	10459	65140625408.000000
281474976710655.000000	30.520748	10460	65141710848.000000
281474976710655.000000	25.091228	10461	65142718464.000000
281474976710655.000000	26.349331	10462	65143795712.000000
281474976710655.000000	21.703030	10463	65144811520.000000
281474976710655.000000	25.986441	10464	65145876480.000000
281474976710655.000000	23.843246	10465	65146900480.000000
281474976710655.000000	23.385605	10466	65147961344.000000
281474976710655.000000	26.611641	10467	65148993536.000000
281474976710655.000000	30.750832	10468	65150038016.000000
281474976710655.000000	26.411472	10469	65151078400.000000
281474976710655.000000	25.200052	10470	65152126976.000000
281474976710655.000000	23.851665	10471	65153167360.000000
281474976710655.000000	28.051006	10472	65154211840.000000
281474976710655.000000	25.237440	10473	65155252224.000000
281474976710655.000000	23.286240	10474	65156296704.000000
281474976710655.000000	25.268684	10475	65157341184.000000
281474976710655.000000	26.196049	10476	65158385664.000000
281474976710655.000000	26.184849	10477	65159426048.000000
281474976710655.000000	25.590467	10478	65160470528.000000
281474976710655.000000	20.537748	10479	65161510912.000000
281474976710655.000000	24.744036	10480	65162559488.000000
281474976710655.000000	25.576668	10481	65163599872.000000
281474976710655.000000	25.237774	10482	65164640256.000000
281474976710655.000000	24.672941	10483	65165684736.000000
281474976710655.000000	23.049171	10484	65166729216.000000
281474976710655.000000	22.026857	10485	65167769600.000000
281474976710655.000000	30.115372	10486	65168818176.000000
281474976710655.000000	22.850899	10487	65169854464.000000
281474976710655.000000	24.190031	10488	65170903040.000000
281474976710655.000000	25.422094	10489	65171939328.000000
281474976710655.000000	29.369738	10490	65172996096.000000
281474976710655.000000	21.776489	10491	65174020096.000000
281474976710655.000000	28.418015	10492	65175085056.000000
281474976710655.000000	25.965847	10493	65176100864.000000
281474976710655.000000	28.927408	10494	65177174016.000000
281474976710655.000000	27.430559	10495	65178181632.000000
281474976710655.000000	30.438040	10496	65179267072.000000
281474976710655.000000	22.957129	10497	65180266496.000000
281474976710655.000000	29.639597	10498	65181356032.000000
281474976710655.000000	30.990982	10499	65182351360.000000
281474976710655.000000	23.004896	10500	65183440896.000000
281474976710655.000000	29.288584	10501	65184440320.000000
281474976710655.000000	24.482035	10502	65185525760.000000
281474976710655.000000	24.894081	10503	65186529280.000000
281474976710655.000000	29.286627	10504	65187610624.000000
281474976710655.000000	23.098593	10505	65188618240.000000
281474976710655.000000	27.836269	10506	65189691392.000000
281474976710655.000000	26.774183	10507	65190707200.000000
281474976710655.000000	25.498842	10508	65191772160.000000
281474976710655.000000	25.472010	10509	65192800256.000000
281474976710655.000000	26.281227	10510	65193857024.000000
281474976710655.000000	31.657764	10511	65194885120.000000
281474976710655.000000	26.067492	10512	65195941888.000000
281474976710655.000000	28.338135	10513	65196974080.000000
281474976710655.000000	24.217531	10514	65198026752.000000
281474976710655.000000	32.680069	10515	65199063040.000000
281474976710655.000000	28.554108	10516	65200111616.000000
281474976710655.000000	30.458525	10517	65201147904.000000
281474976710655.000000	27.115543	10518	65202196480.000000
281474976710655.000000	24.777945	10519	65203236864.000000
281474976710655.000000	26.856733	10520	65204281344.000000
281474976710655.000000	27.246248	10521	65205321728.000000
281474976710655.000000	25.106728	10522	65206374400.000000
281474976710655.000000	31.403477	10523	65207406592.000000
281474976710655.000000	25.308603	10524	65208459264.000000
281474976710655.000000	31.974558	10525	65209487360.000000
281474976710655.000000	26.376024	10526	65210548224.000000
281474976710655.000000	26.916985	10527	65211572224.000000
281474976710655.000000	26.391401	10528	65212641280.000000
281474976710655.000000	28.967918	10529	65213657088.000000
281474976710655.000000	24.693453	10530	65214730240.000000
281474976710655.000000	30.680059	10531	65215737856.000000
281474976710655.000000	30.280718	10532	65216819200.000000
281474976710655.000000	31.950403	10533	65217818624.000000
281474976710655.000000	28.049784	10534	65218908160.000000
281474976710655.000000	24.751364	10535	65219903488.000000
281474976710655.000000	30.458727	10536	65220997120.000000
281474976710655.000000	25.678852	10537	65221992448.000000
281474976710655.000000	28.820873	10538	65223081984.000000
281474976710655.000000	24.577181	10539	65224077312.000000
281474976710655.000000	27.830456	10540	65225166848.000000
281474976710655.000000	26.833513	10541	65226166272.000000
281474976710655.000000	22.877586	10542	65227243520.000000
281474976710655.000000	26.126043	10543	65228255232.000000
281474976710655.000000	28.604919	10544	65229332480.000000
281474976710655.000000	26.814260	10545	65230344192.000000
281474976710655.000000	30.659050	10546	65231417344.000000
281474976710655.000000	23.799110	10547	65232433152.000000
281474976710655.000000	27.303881	10548	65233498112.000000
281474976710655.000000	29.324659	10549	65234526208.000000
281474976710655.000000	28.291058	10550	65235582976.000000
281474976710655.000000	27.374453	10551	65236611072.000000
281474976710655.000000	28.774145	10552	65237667840.000000
281474976710655.000000	24.714912	10553	65238700032.000000
281474976710655.000000	29.788530	10554	65239752704.000000
281474976710655.000000	27.298479	10555	65240784896.000000
281474976710655.000000	26.462505	10556	65241837568.000000
281474976710655.000000	24.949562	10557	65242873856.000000
281474976710655.000000	34.772530	10558	65243922432.000000
281474976710655.000000	25.653513	10559	65244958720.000000
281474976710655.000000	30.901882	10560	65246011392.000000
281474976710655.000000	27.276615	10561	65247047680.000000
281474976710655.000000	31.854580	10562	65248096256.000000
281474976710655.000000	26.228399	10563	65249132544.000000
281474976710655.000000	32.300602	10564	65250185216.000000
281474976710655.000000	26.976166	10565	65251217408.000000
281474976710655.000000	30.355103	10566	65252274176.000000
281474976710655.000000	25.488625	10567	65253298176.000000
281474976710655.000000	26.906298	10568	65254363136.000000
281474976710655.000000	25.986116	10569	65255383040.000000
281474976710655.000000	27.501610	10570	65256452096.000000
281474976710655.000000	28.008787	10571	65257467904.000000
281474976710655.000000	27.631279	10572	65258541056.000000
281474976710655.000000	29.303091	10573	65259548672.000000
281474976710655.000000	31.517063	10574	65260630016.000000
281474976710655.000000	27.596159	10575	65261629440.000000
281474976710655.000000	29.185320	10576	65262718976.000000
281474976710655.000000	26.140362	10577	65263714304.000000
281474976710655.000000	30.829052	10578	65264807936.000000
281474976710655.000000	24.710554	10579	65265799168.000000
281474976710655.000000	32.151100	10580	65266896896.000000
281474976710655.000000	30.849829	10581	65267888128.000000
281474976710655.000000	30.038378	10582	65268981760.000000
281474976710655.000000	32.022221	10583	65269977088.000000
281474976710655.000000	24.587383	10584	65271066624.000000
281474976710655.000000	28.102997	10585	65272061952.000000
281474976710655.000000	26.354982	10586	65273147392.000000
281474976710655.000000	25.919104	10587	65274155008.000000
281474976710655.000000	26.488972	10588	65275232256.000000
281474976710655.000000	25.270319	10589	65276243968.000000
281474976710655.000000	29.252075	10590	65277317120.000000
281474976710655.000000	26.104120	10591	65278328832.000000
281474976710655.000000	24.678349	10592	65279401984.000000
281474976710655.000000	25.636295	10593	65280417792.000000
281474976710655.000000	25.324535	10594	65281482752.000000
281474976710655.000000	24.701077	10595	65282506752.000000
281474976710655.000000	27.348524	10596	65283571712.000000
281474976710655.000000	29.645203	10597	65284591616.000000
281474976710655.000000	26.743252	10598	65285656576.000000
281474976710655.000000	29.309662	10599	65286676480.000000
281474976710655.000000	27.968122	10600	65287745536.000000
281474976710655.000000	26.456770	10601	65288765440.000000
281474976710655.000000	26.822283	10602	65289830400.000000
281474976710655.000000	32.284740	10603	65290850304.000000
281474976710655.000000	33.718929	10604	65291919360.000000
281474976710655.000000	31.046789	10605	65292931072.000000
281474976710655.000000	23.227177	10606	65294008320.000000
281474976710655.000000	33.975857	10607	65295015936.000000
281474976710655.000000	25.778620	10608	65296097280.000000
281474976710655.000000	30.239979	10609	65297100800.000000
281474976710655.000000	29.673424	10610	65298186240.000000
281474976710655.000000	30.122326	10611	65299181568.000000
281474976710655.000000	32.265030	10612	65300275200.000000
281474976710655.000000	29.260948	10613	65301266432.000000
281474976710655.000000	30.611208	10614	65302360064.000000
281474976710655.000000	32.067841	10615	65303355392.000000
281474976710655.000000	34.461903	10616	65304449024.000000
281474976710655.000000	25.981285	10617	65305440256.000000
281474976710655.000000	28.520079	10618	65306533888.000000
281474976710655.000000	28.351341	10619	65307529216.000000
281474976710655.000000	30.872171	10620	65308614656.000000
281474976710655.000000	28.435402	10621	65309618176.000000
281474976710655.000000	28.046101	10622	65310699520.000000
281474976710655.000000	25.422491	10623	65311703040.000000
281474976710655.000000	24.195520	10624	65312784384.000000
281474976710655.000000	31.134727	10625	65313796096.000000
281474976710655.000000	30.461012	10626	65314865152.000000
281474976710655.000000	28.883638	10627	65315885056.000000
281474976710655.000000	30.616678	10628	65316950016.000000
281474976710655.000000	26.297337	10629	65317974016.000000
281474976710655.000000	28.248722	10630	65319034880.000000
281474976710655.000000	26.369961	10631	65320058880.000000
281474976710655.000000	25.374119	10632	65321119744.000000
281474976710655.000000	25.720089	10633	65322147840.000000
281474976710655.000000	28.350058	10634	65323204608.000000
281474976710655.000000	30.013453	10635	65324236800.000000
281474976710655.000000	26.701527	10636	65325289472.000000
281474976710655.000000	31.244442	10637	65326321664.000000
281474976710655.000000	26.497553	10638	65327378432.000000
281474976710655.000000	28.876741	10639	65328406528.000000
281474976710655.000000	31.781378	10640	65329463296.000000
281474976710655.000000	34.431133	10641	65330491392.000000
281474976710655.000000	26.469007	10642	65331552256.000000
281474976710655.000000	26.501392	10643	65332576256.000000
281474976710655.000000	31.800457	10644	65333637120.000000
281474976710655.000000	25.814518	10645	65334661120.000000
