time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
65289.542713	18.272676	0.005380	3.396669	114
65290.546651	18.321180	0.005395	3.396085	115
65291.629869	18.242933	0.005371	3.396585	116
65292.650731	18.253876	0.005374	3.396750	117
65293.708757	18.282789	0.005383	3.396261	118
65294.744794	18.275057	0.005382	3.395808	119
65295.794567	18.223045	0.005366	3.396087	120
65296.842767	18.248703	0.005373	3.396314	121
65297.879272	18.239351	0.005371	3.396052	122
65298.933411	18.246241	0.005372	3.396354	123
65299.967896	18.249779	0.005373	3.396497	124
65301.023712	18.170250	0.005351	3.395985	125
65302.056890	18.282495	0.005384	3.395781	126
65303.112680	18.213207	0.005363	3.396317	127
65304.145787	18.233534	0.005368	3.396813	128
65305.201857	18.273355	0.005380	3.396521	129
65306.234214	18.177036	0.005353	3.395892	130
65307.291192	18.268122	0.005378	3.396555	131
65308.327214	18.286469	0.005384	3.396664	132
65309.375309	18.213448	0.005363	3.396419	133
65310.421067	18.195337	0.005358	3.395960	134
65311.461194	18.222828	0.005366	3.396164	135
65312.521287	18.263998	0.005377	3.396651	136
65313.548182	18.274540	0.005380	3.396473	137
65314.619762	18.230644	0.005367	3.396712	138
65315.626169	18.269363	0.005379	3.396685	139
65316.712506	18.184900	0.005354	3.396804	140
65317.719445	18.194988	0.005357	3.396456	141
65318.802688	18.275930	0.005382	3.395886	142
65319.809124	18.229214	0.005367	3.396417	143
65320.889232	18.254164	0.005374	3.396445	144
65321.911759	18.245337	0.005373	3.396040	145
65322.965291	18.295706	0.005387	3.396082	146
65324.007112	18.266390	0.005379	3.395646	147
65325.047140	18.267902	0.005380	3.395798	148
65326.104768	18.202438	0.005361	3.395639	149
65327.138940	18.246099	0.005372	3.396400	150
65328.185065	18.263168	0.005377	3.396782	151
65329.239134	18.294577	0.005387	3.396168	152
65330.269108	18.211163	0.005363	3.395914	153
65331.335502	18.248339	0.005373	3.396016	154
65332.352232	18.270187	0.005379	3.396631	155
65333.432569	18.224592	0.005366	3.396577	156
65334.437171	18.241850	0.005371	3.396214	157
65335.521130	18.244881	0.005373	3.395849	158
65336.525090	18.244625	0.005372	3.395952	159
65337.611179	18.283783	0.005384	3.396098	160
65338.613217	18.249947	0.005374	3.395783	161
65339.699162	18.236927	0.005369	3.396402	162
65340.710076	18.207026	0.005360	3.397124	163
65341.787309	18.241888	0.005370	3.396720	164
65342.795263	18.269451	0.005380	3.396036	165
65343.877213	18.254116	0.005375	3.396049	166
65344.885309	18.279802	0.005382	3.396427	167
65345.965326	18.279314	0.005382	3.396112	168
65346.975310	18.247026	0.005373	3.396237	169
65348.061104	18.227343	0.005367	3.396254	170
65349.063048	18.231190	0.005368	3.396376	171
65350.153322	18.266718	0.005378	3.396473	172
65351.155335	18.167038	0.005350	3.395677	173
65352.243437	18.238434	0.005370	3.396497	174
65353.246000	18.246330	0.005373	3.396242	175
65354.324503	18.189577	0.005356	3.396284	176
65355.344684	18.217468	0.005368	3.393994	177
65356.405560	18.225845	0.005365	3.397007	178
65357.443257	17.975401	0.005352	3.358911	179
65358.491474	18.232140	0.005369	3.396099	180
65359.539549	18.277683	0.005382	3.395944	181
65360.578841	18.208891	0.005362	3.395883	182
65361.629452	18.233955	0.005369	3.396364	183
65362.667599	18.245928	0.005372	3.396531	184
65363.713553	18.247765	0.005373	3.396408	185
65364.765619	18.244532	0.005373	3.395649	186
65365.795119	18.208427	0.005361	3.396408	187
65366.863585	18.247244	0.005372	3.396445	188
65367.879577	18.241385	0.005372	3.395680	189
65368.960091	18.288774	0.005386	3.395550	190
65369.964060	18.218367	0.005364	3.396314	191
65371.051181	18.242729	0.005372	3.396115	192
65372.053900	18.237240	0.005370	3.396388	193
65373.139235	18.293009	0.005386	3.396643	194
65374.146146	18.276657	0.005381	3.396256	195
65375.222727	18.218370	0.005364	3.396349	196
65376.238713	18.248289	0.005373	3.396041	197
65377.311657	18.200893	0.005359	3.396379	198
65378.334574	18.254725	0.005375	3.395995	199
65379.397056	18.252350	0.005374	3.396393	200
65380.428833	18.194996	0.005358	3.396042	201
65381.487947	18.247454	0.005373	3.395975	202
65382.516060	18.253088	0.005375	3.395965	203
65383.574636	18.271982	0.005380	3.396383	204
65384.607442	18.189505	0.005355	3.396652	205
65385.663602	18.298143	0.005387	3.396775	206
65386.693603	18.255482	0.005375	3.396080	207
65387.760126	18.278811	0.005382	3.396164	208
65388.780644	18.276024	0.005382	3.395987	209
65389.846590	18.240486	0.005371	3.396022	210
65390.872661	18.265064	0.005378	3.396026	211
65391.947197	18.206755	0.005360	3.396495	212
65392.957669	18.271471	0.005380	3.396036	213
65394.036182	18.259504	0.005376	3.396207	214
65395.044174	18.245403	0.005371	3.396882	215
65396.124814	18.278418	0.005381	3.396600	216
65397.132782	18.287971	0.005385	3.396055	217
65398.217449	18.196068	0.005356	3.397141	218
65399.223389	18.271626	0.005379	3.396999	219
65400.303825	18.259802	0.005377	3.395993	220
65401.322763	18.217020	0.005364	3.396170	221
65402.390491	18.230721	0.005367	3.396687	222
65403.420461	18.310709	0.005390	3.397286	223
65404.469287	18.239254	0.005371	3.395776	224
65405.519386	18.246485	0.005373	3.395850	225
65406.553876	18.247688	0.005373	3.396024	226
65407.605923	18.274397	0.005381	3.396379	227
65408.642830	18.232971	0.005368	3.396388	228
65409.698921	18.199324	0.005359	3.396052	229
65410.735418	18.271099	0.005379	3.396566	230
65411.780916	18.249014	0.005373	3.396411	231
65412.837362	18.222992	0.005366	3.396094	232
65413.861378	18.230467	0.005367	3.396488	233
65414.931477	18.281147	0.005382	3.396755	234
65415.952442	18.252861	0.005374	3.396214	235
65417.018953	18.306417	0.005390	3.396445	236
65418.039010	18.209675	0.005362	3.395749	237
65419.111497	18.296373	0.005388	3.395961	238
65420.124264	18.229252	0.005367	3.396514	239
65421.205209	18.271864	0.005380	3.396490	240
65422.213176	18.229307	0.005367	3.396569	241
65423.293275	18.197441	0.005357	3.396661	242
65424.301284	18.300980	0.005387	3.397006	243
65425.386079	18.191254	0.005356	3.396248	244
65426.395244	18.243839	0.005372	3.396215	245
65427.471358	18.208221	0.005361	3.396342	246
65428.485370	18.281670	0.005384	3.395773	247
65429.561393	18.291914	0.005386	3.396133	248
65430.581429	18.212671	0.005363	3.396201	249
65431.646227	18.235437	0.005369	3.396125	250
65432.680329	17.772238	0.005379	3.303845	251
65433.730824	18.238094	0.005370	3.396098	252
65434.770837	18.257391	0.005375	3.396676	253
65435.814916	18.266371	0.005377	3.397013	254
65436.868789	18.245398	0.005371	3.396735	255
65437.900778	18.206682	0.005361	3.396100	0
65438.952873	18.260777	0.005377	3.396006	1
65439.995840	18.225880	0.005366	3.396278	2
65441.041798	18.257074	0.005375	3.396365	3
65442.090700	18.261065	0.005378	3.395803	4
65443.128781	18.262339	0.005377	3.396353	5
65444.190751	18.175215	0.005368	3.386099	6
65445.212342	18.181227	0.005353	3.396433	7
65446.280778	18.288300	0.005384	3.396501	8
65447.298829	18.246792	0.005372	3.396440	9
65448.378667	18.227484	0.005368	3.395361	10
65449.380909	18.289898	0.005385	3.396580	11
65450.466874	18.265877	0.005378	3.396367	12
65451.470854	18.228228	0.005366	3.396868	13
65452.558746	18.209452	0.005362	3.396240	14
65453.558944	18.282949	0.005384	3.395865	15
65454.646953	18.237341	0.005370	3.395896	16
65455.657484	18.225725	0.005367	3.395762	17
65456.737922	18.201220	0.005359	3.396675	18
65457.744282	18.224974	0.005365	3.396918	19
65458.822432	18.266285	0.005378	3.396521	20
65459.833324	18.236841	0.005369	3.396806	21
65460.911772	18.241726	0.005370	3.396814	22
65461.923770	18.241737	0.005372	3.395964	23
65463.005576	18.223480	0.005366	3.396364	24
65464.013915	18.263041	0.005377	3.396388	25
65465.094512	18.217999	0.005365	3.395904	26
65466.100871	18.332165	0.005398	3.396045	27
65467.182846	18.263474	0.005378	3.396060	28
65468.194862	18.210653	0.005362	3.396408	29
65469.278947	18.187153	0.005355	3.396589	30
65470.279413	18.249762	0.005374	3.396029	31
65471.365244	18.178177	0.005353	3.395762	32
65472.374011	18.249146	0.005373	3.396234	33
65473.452902	18.168684	0.005350	3.396069	34
65474.464490	18.165577	0.005348	3.396591	35
65475.538909	18.239784	0.005370	3.396833	36
65476.561912	18.185122	0.005353	3.397206	37
65477.623865	18.249123	0.005373	3.396593	38
65478.654873	18.218025	0.005363	3.396896	39
65479.708704	18.223743	0.005366	3.396335	40
65480.753121	18.188950	0.005357	3.395211	41
65481.795114	18.262922	0.005377	3.396602	42
65482.841170	18.162712	0.005348	3.396461	43
65483.879770	18.256674	0.005375	3.396335	44
65484.935558	18.242418	0.005372	3.395726	45
65485.970372	18.215651	0.005364	3.396195	46
65487.022401	18.252745	0.005374	3.396343	47
65488.064386	18.225548	0.005367	3.395953	48
65489.104422	18.297287	0.005387	3.396426	49
65490.160523	18.211147	0.005362	3.396270	50
65491.196461	18.215290	0.005367	3.394042	51
65492.250794	18.179953	0.005353	3.396352	52
65493.282867	17.427353	0.005348	3.258407	53
65494.343026	18.261406	0.005376	3.396700	54
65495.367038	18.228144	0.005367	3.396190	55
65496.436982	18.247066	0.005372	3.396603	56
65497.455674	18.135548	0.005358	3.384711	57
65498.526013	18.242870	0.005371	3.396248	58
65499.544738	18.269209	0.005379	3.396343	59
65500.614664	18.249502	0.005373	3.396731	60
65501.637672	18.226057	0.005366	3.396368	61
65502.703609	18.218740	0.005365	3.396165	62
65503.733690	18.103434	0.005375	3.368210	63
65504.792171	18.277733	0.005382	3.396025	64
65505.824230	18.274872	0.005380	3.396562	65
65506.879210	18.252167	0.005375	3.395860	66
65507.923221	18.101490	0.005380	3.364748	67
65508.963741	18.258913	0.005376	3.396684	68
65510.012269	18.239342	0.005371	3.396034	69
65511.050349	18.258724	0.005377	3.395977	70
65512.106382	18.220253	0.005366	3.395628	71
65513.138999	18.227913	0.005368	3.395889	72
65514.194939	18.257679	0.005375	3.396617	73
65515.233392	18.255489	0.005375	3.396518	74
65516.277839	18.228680	0.005367	3.396351	75
65517.331955	18.190516	0.005374	3.384664	76
65518.362416	18.222185	0.005365	3.396308	77
65519.424366	18.174604	0.005361	3.390374	78
65520.446515	18.266607	0.005379	3.396201	79
65521.520422	17.983608	0.005370	3.348677	80
65522.536795	18.201515	0.005360	3.396085	81
65523.611497	18.257025	0.005375	3.396372	82
65524.621414	18.215881	0.005364	3.396008	83
65525.706308	18.178818	0.005353	3.395848	84
65526.709534	18.293552	0.005387	3.396001	85
65527.791484	18.258520	0.005376	3.396309	86
65528.798110	18.221283	0.005364	3.396931	87
