crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	58.041016	61749	65225764864.000000
281474976710655.000000	84.476364	61750	65226829824.000000
281474976710655.000000	169.178986	61751	65227866112.000000
281474976710655.000000	83.994370	61752	65228910592.000000
281474976710655.000000	79.635201	61753	65229963264.000000
281474976710655.000000	59.602470	61754	65230999552.000000
281474976710655.000000	168.851593	61755	65232048128.000000
281474976710655.000000	80.827805	61756	65233088512.000000
281474976710655.000000	90.262314	61757	65234132992.000000
281474976710655.000000	43.648678	61758	65235197952.000000
281474976710655.000000	58.226074	61759	65236209664.000000
281474976710655.000000	88.290749	61760	65237295104.000000
281474976710655.000000	83.090607	61761	65238294528.000000
281474976710655.000000	172.936340	61762	65239379968.000000
281474976710655.000000	85.804169	61763	65240399872.000000
281474976710655.000000	81.765007	61764	65241452544.000000
281474976710655.000000	171.512115	61765	65242501120.000000
281474976710655.000000	44.478264	61766	65243537408.000000
281474976710655.000000	57.543259	61767	65244585984.000000
281474976710655.000000	80.356483	61768	65245638656.000000
281474976710655.000000	90.761658	61769	65246662656.000000
281474976710655.000000	39.535751	61770	65247739904.000000
281474976710655.000000	164.694702	61771	65248743424.000000
281474976710655.000000	87.364983	61772	65249837056.000000
281474976710655.000000	86.685188	61773	65250832384.000000
281474976710655.000000	93.034035	61774	65251917824.000000
281474976710655.000000	86.666557	61775	65252933632.000000
281474976710655.000000	165.303574	61776	65254002688.000000
281474976710655.000000	42.288994	61777	65255034880.000000
281474976710655.000000	60.489346	61778	65256083456.000000
281474976710655.000000	54.816345	61779	65257127936.000000
281474976710655.000000	84.403168	61780	65258172416.000000
281474976710655.000000	93.190788	61781	65259216896.000000
281474976710655.000000	56.629200	61782	65260257280.000000
281474976710655.000000	46.688229	61783	65261305856.000000
281474976710655.000000	90.648430	61784	65262346240.000000
281474976710655.000000	45.095402	61785	65263398912.000000
281474976710655.000000	112.340645	61786	65264435200.000000
281474976710655.000000	59.459766	61787	65265487872.000000
281474976710655.000000	96.919891	61788	65266528256.000000
281474976710655.000000	43.272438	61789	65267572736.000000
281474976710655.000000	60.395672	61790	65268621312.000000
281474976710655.000000	Inf	61791	65269657600.000000
281474976710655.000000	172.143799	61792	65270722560.000000
281474976710655.000000	91.974266	61793	65271742464.000000
281474976710655.000000	93.007896	61794	65272819712.000000
281474976710655.000000	90.184479	61795	65273823232.000000
281474976710655.000000	91.815094	61796	65274916864.000000
281474976710655.000000	96.738945	61797	65275912192.000000
281474976710655.000000	46.085640	61798	65276997632.000000
281474976710655.000000	54.971519	61799	65278013440.000000
281474976710655.000000	57.105202	61800	65279078400.000000
281474976710655.000000	Inf	61801	65280114688.000000
281474976710655.000000	87.174164	61802	65281155072.000000
281474976710655.000000	94.867752	61803	65282211840.000000
281474976710655.000000	Inf	61804	65283244032.000000
281474976710655.000000	Inf	61805	65284292608.000000
281474976710655.000000	42.985741	61806	65285349376.000000
281474976710655.000000	48.407551	61807	65286369280.000000
281474976710655.000000	88.888084	61808	65287450624.000000
281474976710655.000000	93.537498	61809	65288454144.000000
281474976710655.000000	117.730042	61810	65289539584.000000
281474976710655.000000	94.170380	61811	65290543104.000000
281474976710655.000000	89.646942	61812	65291624448.000000
281474976710655.000000	91.773338	61813	65292644352.000000
281474976710655.000000	86.342987	61814	65293705216.000000
281474976710655.000000	87.227776	61815	65294741504.000000
281474976710655.000000	90.762917	61816	65295790080.000000
281474976710655.000000	90.106712	61817	65296838656.000000
281474976710655.000000	79.431679	61818	65297874944.000000
281474976710655.000000	Inf	61819	65298927616.000000
281474976710655.000000	86.228363	61820	65299963904.000000
281474976710655.000000	89.477966	61821	65301016576.000000
281474976710655.000000	44.653748	61822	65302052864.000000
281474976710655.000000	Inf	61823	65303105536.000000
281474976710655.000000	94.082497	61824	65304141824.000000
281474976710655.000000	94.391617	61825	65305198592.000000
281474976710655.000000	62.845730	61826	65306230784.000000
281474976710655.000000	Inf	61827	65307287552.000000
281474976710655.000000	94.183739	61828	65308323840.000000
281474976710655.000000	45.840897	61829	65309372416.000000
281474976710655.000000	92.453407	61830	65310416896.000000
281474976710655.000000	95.569077	61831	65311457280.000000
281474976710655.000000	43.532471	61832	65312518144.000000
281474976710655.000000	64.348274	61833	65313542144.000000
281474976710655.000000	47.130234	61834	65314615296.000000
281474976710655.000000	92.605453	61835	65315622912.000000
281474976710655.000000	94.708145	61836	65316708352.000000
281474976710655.000000	95.861206	61837	65317711872.000000
281474976710655.000000	199.700821	61838	65318797312.000000
281474976710655.000000	190.591507	61839	65319804928.000000
281474976710655.000000	48.914932	61840	65320882176.000000
281474976710655.000000	92.930138	61841	65321906176.000000
281474976710655.000000	Inf	61842	65322962944.000000
281474976710655.000000	Inf	61843	65324003328.000000
281474976710655.000000	99.828148	61844	65325043712.000000
281474976710655.000000	64.523445	61845	65326100480.000000
281474976710655.000000	92.811447	61846	65327132672.000000
281474976710655.000000	102.052162	61847	65328181248.000000
281474976710655.000000	Inf	61848	65329233920.000000
281474976710655.000000	93.635078	61849	65330262016.000000
281474976710655.000000	96.930267	61850	65331331072.000000
281474976710655.000000	66.432129	61851	65332346880.000000
281474976710655.000000	98.026382	61852	65333428224.000000
281474976710655.000000	95.922531	61853	65334431744.000000
281474976710655.000000	100.495575	61854	65335517184.000000
281474976710655.000000	48.263657	61855	65336520704.000000
281474976710655.000000	102.961418	61856	65337606144.000000
281474976710655.000000	49.376614	61857	65338609664.000000
281474976710655.000000	96.820595	61858	65339695104.000000
281474976710655.000000	96.077240	61859	65340702720.000000
281474976710655.000000	94.437790	61860	65341784064.000000
281474976710655.000000	45.537834	61861	65342791680.000000
281474976710655.000000	96.476997	61862	65343873024.000000
281474976710655.000000	48.160881	61863	65344880640.000000
281474976710655.000000	100.959885	61864	65345961984.000000
281474976710655.000000	179.907104	61865	65346969600.000000
281474976710655.000000	64.894440	61866	65348055040.000000
281474976710655.000000	194.109467	61867	65349058560.000000
281474976710655.000000	49.639168	61868	65350148096.000000
281474976710655.000000	94.675941	61869	65351151616.000000
281474976710655.000000	100.296326	61870	65352237056.000000
281474976710655.000000	Inf	61871	65353240576.000000
281474976710655.000000	48.405949	61872	65354321920.000000
281474976710655.000000	103.570938	61873	65355341824.000000
281474976710655.000000	97.685120	61874	65356402688.000000
281474976710655.000000	48.791328	61875	65357438976.000000
281474976710655.000000	97.262466	61876	65358487552.000000
281474976710655.000000	194.905533	61877	65359536128.000000
281474976710655.000000	101.149765	61878	65360572416.000000
281474976710655.000000	102.479271	61879	65361625088.000000
281474976710655.000000	100.276222	61880	65362661376.000000
281474976710655.000000	67.134537	61881	65363709952.000000
281474976710655.000000	48.242405	61882	65364762624.000000
281474976710655.000000	47.497299	61883	65365790720.000000
281474976710655.000000	95.717308	61884	65366859776.000000
281474976710655.000000	48.322514	61885	65367875584.000000
281474976710655.000000	102.160217	61886	65368956928.000000
281474976710655.000000	104.323990	61887	65369960448.000000
281474976710655.000000	99.545837	61888	65371045888.000000
281474976710655.000000	102.187531	61889	65372049408.000000
281474976710655.000000	98.038887	61890	65373134848.000000
281474976710655.000000	103.397720	61891	65374142464.000000
281474976710655.000000	98.189247	61892	65375219712.000000
281474976710655.000000	49.115688	61893	65376235520.000000
281474976710655.000000	Inf	61894	65377304576.000000
281474976710655.000000	91.873466	61895	65378328576.000000
281474976710655.000000	96.406021	61896	65379393536.000000
281474976710655.000000	51.302124	61897	65380421632.000000
281474976710655.000000	102.011063	61898	65381482496.000000
281474976710655.000000	Inf	61899	65382510592.000000
281474976710655.000000	66.716133	61900	65383571456.000000
281474976710655.000000	102.116768	61901	65384599552.000000
281474976710655.000000	91.846924	61902	65385660416.000000
281474976710655.000000	Inf	61903	65386688512.000000
281474976710655.000000	65.658737	61904	65387753472.000000
281474976710655.000000	194.860413	61905	65388777472.000000
281474976710655.000000	95.688324	61906	65389842432.000000
281474976710655.000000	99.739777	61907	65390866432.000000
281474976710655.000000	48.319305	61908	65391939584.000000
281474976710655.000000	51.226643	61909	65392951296.000000
281474976710655.000000	101.722374	61910	65394032640.000000
281474976710655.000000	Inf	61911	65395040256.000000
281474976710655.000000	96.470619	61912	65396121600.000000
281474976710655.000000	Inf	61913	65397129216.000000
281474976710655.000000	Inf	61914	65398214656.000000
281474976710655.000000	49.734482	61915	65399218176.000000
281474976710655.000000	51.125866	61916	65400299520.000000
281474976710655.000000	66.620689	61917	65401319424.000000
281474976710655.000000	190.623520	61918	65402384384.000000
281474976710655.000000	64.337318	61919	65403416576.000000
281474976710655.000000	54.392490	61920	65404465152.000000
281474976710655.000000	95.595367	61921	65405513728.000000
281474976710655.000000	98.989113	61922	65406550016.000000
281474976710655.000000	99.525520	61923	65407602688.000000
281474976710655.000000	68.174805	61924	65408638976.000000
281474976710655.000000	100.811584	61925	65409691648.000000
281474976710655.000000	50.831829	61926	65410732032.000000
281474976710655.000000	65.083511	61927	65411776512.000000
281474976710655.000000	49.713703	61928	65412833280.000000
281474976710655.000000	70.813751	61929	65413857280.000000
281474976710655.000000	98.048607	61930	65414926336.000000
281474976710655.000000	110.967216	61931	65415946240.000000
281474976710655.000000	196.904297	61932	65417015296.000000
281474976710655.000000	Inf	61933	65418031104.000000
281474976710655.000000	Inf	61934	65419108352.000000
281474976710655.000000	107.666290	61935	65420120064.000000
281474976710655.000000	100.975632	61936	65421201408.000000
281474976710655.000000	108.630157	61937	65422209024.000000
281474976710655.000000	Inf	61938	65423290368.000000
281474976710655.000000	105.136467	61939	65424297984.000000
281474976710655.000000	49.657375	61940	65425379328.000000
281474976710655.000000	198.288345	61941	65426391040.000000
281474976710655.000000	96.779755	61942	65427468288.000000
281474976710655.000000	50.257347	61943	65428480000.000000
281474976710655.000000	103.684349	61944	65429557248.000000
281474976710655.000000	Inf	61945	65430573056.000000
281474976710655.000000	100.807899	61946	65431642112.000000
281474976710655.000000	103.350937	61947	65432674304.000000
281474976710655.000000	Inf	61948	65433726976.000000
281474976710655.000000	104.728027	61949	65434767360.000000
281474976710655.000000	98.742027	61950	65435811840.000000
281474976710655.000000	Inf	61951	65436864512.000000
281474976710655.000000	Inf	61952	65437896704.000000
281474976710655.000000	51.794987	61953	65438949376.000000
281474976710655.000000	216.378204	61954	65439989760.000000
281474976710655.000000	50.030922	61955	65441038336.000000
281474976710655.000000	210.846985	61956	65442086912.000000
281474976710655.000000	204.657196	61957	65443123200.000000
281474976710655.000000	54.104904	61958	65444184064.000000
281474976710655.000000	95.623642	61959	65445208064.000000
281474976710655.000000	100.989365	61960	65446277120.000000
281474976710655.000000	98.008095	61961	65447292928.000000
