time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
66754.981698	6.773727	0.001995	3.394564	225
66756.075726	6.761012	0.001991	3.396020	226
66757.075735	6.748600	0.001988	3.395408	227
66758.159761	6.799373	0.002002	3.396570	228
66759.163739	6.796412	0.002001	3.396113	229
66760.245758	6.721859	0.001979	3.396234	230
66761.255380	6.694920	0.001972	3.395806	231
66762.333792	6.792359	0.002000	3.396194	232
66763.347814	6.746603	0.001986	3.396690	233
66764.427853	6.748632	0.001987	3.396954	234
66765.437573	6.713853	0.001977	3.396508	235
66766.515815	6.777771	0.001996	3.395957	236
66767.523812	6.749452	0.001987	3.396154	237
66768.609799	6.721657	0.001979	3.396740	238
66769.607791	6.764329	0.001992	3.396219	239
66770.701740	6.742633	0.001985	3.396055	240
66771.696669	6.768307	0.001993	3.396585	241
66772.790667	6.737097	0.001983	3.396708	242
66773.782675	6.717717	0.001978	3.396331	243
66774.882951	6.744337	0.001986	3.396095	244
66775.871251	6.663764	0.001962	3.395986	245
66776.969277	6.730659	0.001982	3.396073	246
66777.969291	6.689549	0.001983	3.373565	247
66779.055362	6.743009	0.001985	3.396290	248
66780.065349	6.319137	0.001971	3.205374	249
66781.133857	6.757037	0.001990	3.396336	250
66782.161505	6.469826	0.001975	3.276405	251
66783.219865	6.674797	0.001965	3.396761	252
66784.264851	6.194004	0.001970	3.144629	253
66785.301371	6.754122	0.001989	3.396339	254
66786.353411	6.743377	0.001986	3.394703	255
66787.385405	6.764348	0.001991	3.397030	0
66788.445411	6.766210	0.001993	3.395608	1
66789.481133	6.833100	0.002012	3.396188	2
66790.523428	6.768939	0.001993	3.396237	3
66791.579991	6.740862	0.001984	3.396831	4
66792.604003	6.687692	0.001969	3.396247	5
66793.680041	6.755519	0.001989	3.396859	6
66794.688020	6.740808	0.001985	3.396637	7
66795.777025	6.678320	0.001966	3.396685	8
66796.771942	6.688845	0.001970	3.396098	9
66797.867943	6.775330	0.001995	3.396015	10
66798.865936	6.809844	0.002006	3.394962	11
66799.961995	6.714218	0.001977	3.395870	12
66800.948868	6.645189	0.001957	3.395614	13
66802.045412	6.733735	0.001983	3.395924	14
66803.043419	6.767219	0.001993	3.395903	15
66804.137431	6.729565	0.001981	3.396401	16
66805.133954	6.714913	0.001977	3.395842	17
66806.227979	6.698768	0.001972	3.396094	18
66807.221985	6.754785	0.001989	3.396248	19
66808.316457	6.769519	0.001993	3.395954	20
66809.306489	6.834136	0.002012	3.396613	21
66810.402480	6.698103	0.001972	3.396566	22
66811.404962	6.753913	0.001989	3.396082	23
66812.485473	6.761175	0.001991	3.396208	24
66813.503481	6.724955	0.001980	3.396779	25
66814.571470	6.724621	0.001980	3.396565	26
66815.598392	6.744771	0.001986	3.396707	27
66816.652400	6.723379	0.001980	3.396394	28
66817.695407	6.794212	0.002001	3.395962	29
66818.733381	6.706109	0.001975	3.396077	30
66819.789406	6.725767	0.001980	3.396749	31
66820.820315	6.764188	0.001991	3.397040	32
66821.882335	6.743043	0.001986	3.395731	33
66822.916296	6.684772	0.001968	3.396063	34
66823.962854	6.581729	0.001965	3.349837	35
66825.013420	6.706458	0.001974	3.396681	36
66826.043411	6.734870	0.001984	3.394024	37
66827.107393	6.750271	0.001988	3.395855	38
66828.125406	6.689312	0.001982	3.375029	39
66829.205433	6.787187	0.001998	3.396391	40
66830.209498	6.711372	0.001976	3.396319	41
66831.300781	6.699546	0.001973	3.396458	42
66832.295554	6.776017	0.001995	3.396662	43
66833.389577	6.714249	0.001977	3.396039	44
66834.382115	6.776114	0.001995	3.396213	45
66835.480160	6.814156	0.002006	3.396601	46
66836.472135	6.727445	0.001980	3.396897	47
66837.570178	6.768565	0.001993	3.396790	48
66838.564164	6.744237	0.001986	3.396590	49
66839.663123	6.728811	0.001981	3.396598	50
66840.657129	6.750369	0.001988	3.396222	51
66841.753117	6.726822	0.001981	3.396202	52
66842.745470	6.760886	0.001991	3.396410	53
66843.841621	6.706572	0.001975	3.396327	54
66844.832565	6.750593	0.001988	3.396426	55
66845.928574	6.758447	0.001990	3.396001	56
66846.920598	6.757447	0.001990	3.396361	57
66848.014604	6.732283	0.001982	3.396041	58
66849.014592	6.726604	0.001982	3.394012	59
66850.108625	6.732869	0.001982	3.396747	60
66851.106657	6.782221	0.001997	3.396543	61
66852.188646	6.725068	0.001980	3.396882	62
66853.196656	6.725398	0.001980	3.396486	63
66854.274711	6.757383	0.001989	3.396555	64
66855.294753	6.478184	0.001975	3.279387	65
66856.356480	6.717394	0.001978	3.396411	66
66857.390764	6.680223	0.001979	3.375787	67
66858.437109	6.694280	0.001971	3.396672	68
66859.487342	6.730452	0.001984	3.392479	69
66860.525330	6.691076	0.001970	3.396329	70
66861.583915	6.777071	0.001995	3.396934	71
66862.615950	6.762401	0.001991	3.396204	72
66863.672429	6.752995	0.001989	3.395893	73
66864.704132	6.729388	0.001981	3.396130	74
66865.754433	6.757629	0.001990	3.396332	75
66866.802947	6.743988	0.001986	3.396101	76
66867.839895	6.753881	0.001989	3.396354	77
66868.899926	6.719909	0.001979	3.396237	78
66869.921961	6.707150	0.001975	3.395934	79
66870.996458	6.762927	0.001992	3.395893	80
66872.006513	6.678895	0.001967	3.396013	81
66873.089031	6.758010	0.001990	3.396417	82
66874.093067	6.745508	0.001986	3.396275	83
66875.179595	6.721697	0.001979	3.396000	84
66876.178575	6.729596	0.001982	3.395597	85
66877.271097	6.751150	0.001988	3.396797	86
66878.271155	6.757743	0.001990	3.396328	87
66879.361195	6.795391	0.002001	3.396581	88
66880.359025	6.714607	0.001977	3.396707	89
66881.449193	6.782449	0.001997	3.396175	90
66882.447971	6.736016	0.001983	3.396331	91
66883.534130	6.770450	0.001993	3.396512	92
66884.546122	6.812998	0.002006	3.396669	93
66885.620644	6.803086	0.002003	3.396185	94
66886.642650	6.678436	0.001966	3.396468	95
66887.703066	6.724424	0.001979	3.397135	96
66888.733222	6.726721	0.001980	3.396592	97
66889.789211	6.801854	0.002003	3.396366	98
66890.829266	6.789213	0.001999	3.396698	99
66891.873298	6.762013	0.001991	3.395918	100
66892.927356	6.720152	0.001979	3.396391	101
66893.955870	6.731937	0.001982	3.396581	102
66895.018321	6.701918	0.001973	3.396271	103
66896.048375	6.739733	0.001985	3.395898	104
66897.101274	6.745978	0.001986	3.396163	105
66898.143273	6.709140	0.001975	3.396621	106
66899.187764	6.711586	0.001976	3.396640	107
66900.238290	6.756505	0.001989	3.396947	108
66901.271277	6.727115	0.001980	3.396699	109
66902.331742	6.752421	0.001988	3.396906	110
66903.357748	6.690647	0.001970	3.396326	111
66904.427767	6.793866	0.002000	3.396270	112
66905.441792	6.660309	0.001961	3.396142	113
66906.520677	6.774356	0.001994	3.396569	114
66907.524685	6.733966	0.001982	3.397043	115
66908.617219	6.695509	0.001971	3.396334	116
66909.617201	6.750345	0.001987	3.396816	117
66910.703735	6.782030	0.001997	3.396251	118
66911.703793	6.719311	0.001979	3.395783	119
66912.797818	6.727685	0.001981	3.396319	120
66913.792722	6.731743	0.001982	3.396407	121
66914.876789	6.811056	0.002006	3.395942	122
66915.887736	6.700112	0.001975	3.392781	123
66916.966257	6.776140	0.001995	3.396497	124
66917.980241	6.734196	0.001983	3.395762	125
66919.053962	6.729369	0.001981	3.396242	126
66920.066233	6.754846	0.001989	3.396491	127
66921.144299	6.725889	0.001980	3.396323	128
66922.156358	6.699218	0.001973	3.395895	129
66923.228403	6.766249	0.001992	3.396594	130
66924.252390	6.768223	0.001993	3.396618	131
66925.314410	6.714880	0.001977	3.396556	132
66926.346465	6.795223	0.002001	3.395880	133
66927.400488	6.707052	0.001975	3.395930	134
66928.443067	6.782206	0.001997	3.396113	135
66929.483071	6.807534	0.002004	3.396767	136
66930.537096	6.754986	0.001989	3.396228	137
66931.566902	6.779270	0.001996	3.396587	138
66932.629595	6.784061	0.001998	3.396259	139
66933.661610	6.753461	0.001988	3.396899	140
66934.717593	6.748182	0.001987	3.396682	141
66935.753369	6.749707	0.001987	3.396237	142
66936.805613	6.711835	0.001976	3.396370	143
66937.848124	6.753059	0.001988	3.396470	144
66938.891053	6.702823	0.001973	3.397097	145
66939.945061	6.736233	0.001983	3.396940	146
66940.968008	6.783709	0.001997	3.396700	147
66942.040582	6.697061	0.001972	3.395838	148
66943.052392	6.704124	0.001974	3.395864	149
66944.130604	6.804374	0.002004	3.395911	150
66945.138617	6.787183	0.001998	3.396285	151
66946.224640	6.735761	0.001983	3.396657	152
66947.226643	6.766214	0.001992	3.397362	153
66948.312647	6.758662	0.001990	3.396155	154
66949.320659	6.733127	0.001982	3.396285	155
66950.406637	6.703052	0.001974	3.396236	156
66951.414632	6.729047	0.001981	3.396140	157
66952.490635	6.748547	0.001987	3.396259	158
66953.502611	6.750756	0.001988	3.396462	159
66954.576649	6.787103	0.001998	3.396289	160
66955.594410	6.751517	0.001988	3.396103	161
66956.660655	6.903385	0.002033	3.396339	162
66957.692629	6.752936	0.001988	3.396469	163
66958.746620	6.738530	0.001984	3.396430	164
66959.789546	6.688374	0.001969	3.396501	165
66960.830634	6.761098	0.001991	3.396138	166
66961.882639	6.868245	0.002022	3.396420	167
66962.914656	6.760365	0.001991	3.396239	168
66963.970554	6.724072	0.001980	3.395923	169
66965.000666	6.721982	0.001979	3.396798	170
66966.062699	6.748866	0.001987	3.397026	171
66967.098720	6.740296	0.001985	3.396425	172
66968.144539	6.734016	0.001983	3.396461	173
66969.186698	6.739284	0.001984	3.396779	174
66970.230696	6.797314	0.002001	3.397135	175
66971.282700	6.755177	0.001989	3.396460	176
66972.320678	6.725754	0.001980	3.396194	177
66973.376655	6.777320	0.001996	3.396289	178
66974.404657	6.723350	0.001980	3.395816	179
66975.469144	6.743032	0.001985	3.396211	180
66976.489710	6.722135	0.001979	3.396647	181
66977.563762	6.722876	0.001979	3.396550	182
66978.578311	6.754139	0.001989	3.396332	183
66979.658336	6.690063	0.001970	3.396182	184
66980.666923	6.766138	0.001992	3.396357	185
66981.746915	6.706287	0.001975	3.396411	186
66982.761418	6.717337	0.001978	3.396002	187
66983.833413	6.791044	0.002000	3.396304	188
66984.841431	6.747167	0.001987	3.395808	189
66985.917959	6.825965	0.002010	3.396307	190
66986.937991	6.782420	0.001997	3.396612	191
66988.012467	6.766085	0.001992	3.396209	192
66989.032461	6.726371	0.001980	3.396658	193
66990.095378	6.789567	0.001999	3.396483	194
66991.125399	6.731930	0.001982	3.395727	195
66992.179810	6.727028	0.001981	3.396154	196
66993.217978	6.746813	0.001986	3.396538	197
66994.266472	6.725199	0.001980	3.396279	198
66995.310952	6.732624	0.001982	3.396153	199
66996.352956	6.694921	0.001971	3.396218	200
66997.407470	6.763436	0.001991	3.396542	201
66998.437931	6.698166	0.001972	3.396246	202
66999.497969	6.752706	0.001988	3.396701	203
67000.534005	6.746825	0.001987	3.396271	204
67001.589969	6.801341	0.002002	3.396425	205
67002.621969	6.750854	0.001987	3.396769	206
67003.674478	6.782674	0.001997	3.396197	207
67004.710479	6.754258	0.001989	3.396513	208
67005.758494	6.797720	0.002001	3.396677	209
67006.805431	6.723464	0.001979	3.396604	210
67007.844327	6.725611	0.001980	3.395956	211
67008.900902	6.795334	0.002001	3.395860	212
67009.930931	6.689923	0.001970	3.395820	213
67010.993518	6.809069	0.002005	3.395866	214
67012.013529	6.794738	0.002001	3.395908	215
67013.089558	6.733039	0.001983	3.395983	216
67014.105549	6.696476	0.001972	3.396351	217
67015.179582	6.760690	0.001991	3.396267	218
67016.188517	6.735236	0.001983	3.396909	219
67017.268580	6.781107	0.001997	3.396286	220
67018.278564	6.716250	0.001977	3.396533	221
67019.359098	6.719081	0.001978	3.396169	222
67020.373112	6.768498	0.001993	3.396015	223
