num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
63159	66709.903136	66.856645	13.087305	-0.446995	68.917489
63161	66712.008388	67.329001	12.598834	-0.449254	68.655810
63163	66714.102394	68.132438	12.742002	-0.459344	69.200309
63165	66716.196186	62.355312	-12.733534	-0.449678	64.014550
63167	66718.285493	68.511061	12.527116	-0.460188	66.325571
63169	66720.371422	68.037749	12.873042	-0.454328	59.625740
63171	66722.462073	67.748983	12.848767	-0.456486	68.372787
63173	66724.548304	62.811888	-13.809086	-0.469258	58.843862
63175	66726.639957	60.286758	-18.282409	-0.478342	69.782650
63177	66728.729462	67.177286	12.557039	-0.459046	56.509393
63179	66730.821677	62.293540	-12.867548	-0.453944	65.328572
63181	66732.913123	67.631294	12.103805	-0.459824	63.438297
63183	66734.999465	66.969770	12.383694	-0.465922	66.717086
63185	66737.083845	67.261521	12.153477	-0.467194	67.139961
63187	66739.164166	67.555638	12.453714	-0.462749	64.981285
63189	66741.242814	67.172509	12.029132	-0.473234	67.431093
63191	66743.329893	66.601543	12.226859	-0.469951	64.916163
63193	66745.423698	67.130344	12.152265	-0.468630	62.841856
63195	66747.522416	67.458249	12.102134	-0.478885	65.838412
63197	66749.621639	66.711808	12.533415	-0.476369	57.708191
63199	66751.716259	67.390248	12.457185	-0.481871	64.073871
63201	66753.808046	61.994983	-12.464522	-0.473221	64.699010
63203	66755.897192	66.974957	11.901238	-0.482801	66.966094
63205	66757.983701	66.885283	12.067737	-0.482731	66.924697
63207	66760.070761	67.248506	12.004897	-0.484368	62.294049
63209	66762.158017	61.249701	-12.544560	-0.486117	65.632849
63211	66764.247348	66.788664	11.574376	-0.489840	62.166437
63213	66766.336914	61.564075	-12.166456	-0.481779	67.274758
63215	66768.427711	66.298238	11.961625	-0.491639	61.583663
63217	66770.521632	67.041486	11.510403	-0.493002	63.309130
63219	66772.612600	66.920555	11.746706	-0.496383	65.797472
63221	66774.704861	61.216383	-13.488550	-0.517914	65.503880
63223	66776.791904	53.706108	-15.536125	-0.519886	63.671708
63225	66778.878226	66.989586	12.151731	-0.504049	64.095556
63227	66780.959685	67.949236	11.922353	-0.497347	60.062094
63229	66783.041660	61.700884	-12.284549	-0.496433	59.752816
63231	66785.123042	66.734496	11.759851	-0.487292	65.632917
63233	66787.208810	66.488259	11.513679	-0.489840	63.855872
63235	66789.302122	62.679352	-12.139245	-0.509487	65.611507
63237	66791.398330	66.827886	-10.603252	-0.524181	68.986292
63239	66793.499058	67.081233	11.089838	-0.504959	63.933060
63241	66795.595113	66.536810	11.350723	-0.512014	65.613326
63243	66797.687634	66.531209	11.559046	-0.510400	63.217835
63245	66799.778494	66.804235	11.363771	-0.514272	59.623188
63247	66801.867245	66.830718	11.305729	-0.514420	61.249914
63249	66803.957856	66.705444	11.314433	-0.517082	67.067485
63251	66806.047095	66.435115	11.322827	-0.517350	64.830063
63253	66808.136439	65.649602	11.721140	-0.520719	64.088203
63255	66810.223176	65.639005	11.275245	-0.512469	62.138998
63257	66812.308774	66.904430	12.158732	-0.507319	66.577448
63259	66814.393500	66.593102	10.889814	-0.515265	63.327081
63261	66816.475523	67.041704	10.903652	-0.521864	64.843532
63263	66818.556948	66.096725	11.646789	-0.530122	63.444490
63265	66820.643461	65.999358	11.051694	-0.531732	65.064908
63267	66822.734515	66.631894	10.904986	-0.522892	67.117584
63269	66824.832351	66.687106	11.008266	-0.525293	63.333812
63271	66826.928909	66.024007	11.071960	-0.527257	64.165473
63273	66829.024109	66.428999	11.337524	-0.531216	64.467225
63275	66831.117709	63.981962	-11.591262	-0.543315	62.086081
63277	66833.208932	58.639171	-16.178640	-0.545855	64.831266
63279	66835.300237	66.625967	10.951014	-0.538082	69.695664
63281	66837.390225	66.000269	11.004299	-0.536614	68.716438
63283	66839.480578	66.580232	10.866225	-0.547384	60.578835
63285	66841.570875	66.341884	10.498902	-0.544485	67.370083
63287	66843.660164	60.768443	-10.842580	-0.539666	65.382295
63289	66845.749446	66.506603	10.543894	-0.543846	64.130718
63291	66847.838266	66.166142	10.863687	-0.553297	60.340807
63293	66849.927276	67.285632	10.731862	-0.552288	63.550618
63295	66852.013762	67.167054	10.843316	-0.550177	60.237887
63297	66854.098413	67.430650	11.071402	-0.551247	65.133142
63299	66856.181569	62.506519	-11.719199	-0.577187	64.154893
63301	66858.263974	61.833809	-11.235037	-0.565006	62.592069
63303	66860.347490	62.906384	-19.728890	-0.536422	62.894779
63305	66862.434690	65.586699	10.543375	-0.546512	63.424088
63307	66864.525059	60.101136	-11.000062	-0.560810	68.122114
63309	66866.621537	63.417060	-9.540892	-0.574670	65.132466
63311	66868.718327	65.241374	10.013262	-0.558036	64.010698
63313	66870.815759	65.172187	10.362911	-0.557147	65.241305
63315	66872.908208	66.022504	10.130336	-0.553973	65.319699
63317	66874.999898	66.227050	10.008697	-0.556788	65.451931
63319	66877.090750	65.992026	10.146893	-0.564753	63.177066
63321	66879.180408	66.608743	10.489784	-0.560263	63.476370
