num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
61237	64685.357648	70.127792	9.086002	0.479491	77.480872
61239	64687.448017	69.252585	7.029140	0.513797	81.442295
61241	64689.528042	69.524549	13.468576	0.454583	82.330688
61243	64691.607024	70.152905	8.227824	0.456703	79.572926
61245	64693.691542	68.905751	8.570142	0.452524	78.642512
61247	64695.780842	70.220856	6.070099	0.506703	77.050978
61249	64697.874369	56.227700	0.003912	0.543374	78.062737
61251	64699.967267	69.843578	8.198650	0.470089	76.879643
61253	64702.059135	70.203879	8.193586	0.469837	75.177651
61255	64704.147709	70.179358	8.426583	0.471974	77.627433
61257	64706.234323	68.847188	6.277599	0.519577	77.756473
61259	64708.320839	86.629167	-0.344410	0.502685	76.864444
61261	64710.409115	69.944184	8.243492	0.470742	79.597832
61263	64712.501443	69.455200	8.517944	0.461376	80.340683
61265	64714.599808	66.503144	6.193041	0.509562	80.192410
61267	64716.699980	69.308564	6.168439	0.534025	82.523260
61269	64718.795505	67.512792	10.368917	0.485581	83.644414
61271	64720.881036	70.930559	8.646016	0.478767	77.421098
61273	64722.959308	70.978472	8.378350	0.480459	78.484840
61275	64725.038830	70.317288	8.074138	0.478911	74.566781
61277	64727.127990	69.663220	8.067773	0.474360	76.715408
61279	64729.225022	69.365401	8.045576	0.470784	79.143616
61281	64731.324341	70.169840	8.256580	0.478930	81.022645
61283	64733.420761	70.244247	8.327297	0.482011	79.552617
61285	64735.513316	70.164642	8.481273	0.486979	81.413014
61287	64737.603082	70.708594	8.602956	0.492906	79.676519
61289	64739.691795	70.093316	8.893252	0.487133	79.022127
61291	64741.781293	70.517254	8.330569	0.492243	79.325632
61293	64743.871134	70.807941	9.393120	0.500822	75.165716
61295	64745.961932	70.147978	8.803057	0.500523	79.000296
61297	64748.053614	70.236319	8.415028	0.497536	73.814429
61299	64750.142717	70.476166	8.520082	0.500720	78.829203
61301	64752.230142	70.397050	8.726400	0.495270	77.951615
61303	64754.313944	71.070383	8.428750	0.492962	80.238407
61305	64756.394748	70.848635	8.139530	0.473799	81.858883
61307	64758.476284	70.061499	7.668893	0.471882	80.738936
61309	64760.564623	69.132088	7.767968	0.472576	78.122006
61311	64762.659274	69.808163	5.771625	0.522037	81.402351
61313	64764.760011	63.568520	0.775065	0.536510	76.628365
61315	64766.858475	69.804230	8.324253	0.502503	76.804631
61317	64768.950909	68.814488	9.790696	0.521921	78.630764
61319	64771.037627	69.457486	5.938172	0.540815	81.095093
61321	64773.121498	71.431002	8.385499	0.493654	80.233731
61323	64775.204565	70.827632	7.911102	0.485791	78.446951
61325	64777.289148	70.566263	7.820694	0.476626	80.470062
61327	64779.375815	70.403007	8.130493	0.477544	76.993768
61329	64781.463697	69.846363	7.977562	0.479270	80.810542
61331	64783.553453	69.671401	8.381139	0.478434	77.755781
61333	64785.643142	71.059369	9.573079	0.493626	77.628575
61335	64787.733645	69.557499	7.830883	0.488562	76.513921
61337	64789.826147	69.567498	8.029305	0.487126	81.249225
61339	64791.920234	69.344884	8.410480	0.491214	77.619951
