crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	79.093925	61237	64686501888.000000
281474976710655.000000	81.836319	61238	64687591424.000000
281474976710655.000000	159.906998	61239	64688599040.000000
281474976710655.000000	51.341305	61240	64689672192.000000
281474976710655.000000	83.748802	61241	64690700288.000000
281474976710655.000000	77.811066	61242	64691748864.000000
281474976710655.000000	54.621929	61243	64692801536.000000
281474976710655.000000	157.768509	61244	64693833728.000000
281474976710655.000000	79.996857	61245	64694886400.000000
281474976710655.000000	72.149277	61246	64695922688.000000
281474976710655.000000	49.644611	61247	64696975360.000000
281474976710655.000000	51.702877	61248	64698015744.000000
281474976710655.000000	38.876045	61249	64699060224.000000
281474976710655.000000	51.265591	61250	64700108800.000000
281474976710655.000000	50.849731	61251	64701149184.000000
281474976710655.000000	56.122482	61252	64702201856.000000
281474976710655.000000	79.097359	61253	64703238144.000000
281474976710655.000000	79.312302	61254	64704290816.000000
281474976710655.000000	79.753860	61255	64705331200.000000
281474976710655.000000	75.523781	61256	64706375680.000000
281474976710655.000000	121.357323	61257	64707424256.000000
281474976710655.000000	82.045815	61258	64708464640.000000
281474976710655.000000	77.467033	61259	64709517312.000000
281474976710655.000000	121.459991	61260	64710553600.000000
281474976710655.000000	43.045666	61261	64711606272.000000
281474976710655.000000	49.263714	61262	64712646656.000000
281474976710655.000000	56.762451	61263	64713687040.000000
281474976710655.000000	81.243286	61264	64714747904.000000
281474976710655.000000	80.671135	61265	64715767808.000000
281474976710655.000000	51.517010	61266	64716849152.000000
281474976710655.000000	54.111332	61267	64717848576.000000
281474976710655.000000	78.963829	61268	64718942208.000000
281474976710655.000000	39.989376	61269	64719937536.000000
281474976710655.000000	60.290897	61270	64721022976.000000
281474976710655.000000	79.019890	61271	64722042880.000000
281474976710655.000000	77.519775	61272	64723103744.000000
281474976710655.000000	80.677895	61273	64724144128.000000
281474976710655.000000	80.177460	61274	64725180416.000000
281474976710655.000000	165.186874	61275	64726237184.000000
281474976710655.000000	77.301842	61276	64727269376.000000
281474976710655.000000	158.371033	61277	64728317952.000000
281474976710655.000000	74.096306	61278	64729370624.000000
281474976710655.000000	83.198250	61279	64730398720.000000
281474976710655.000000	37.836567	61280	64731471872.000000
281474976710655.000000	50.793484	61281	64732483584.000000
281474976710655.000000	68.976517	61282	64733569024.000000
281474976710655.000000	82.413391	61283	64734568448.000000
281474976710655.000000	74.831635	61284	64735657984.000000
281474976710655.000000	80.323090	61285	64736657408.000000
281474976710655.000000	117.125244	61286	64737746944.000000
281474976710655.000000	154.838867	61287	64738746368.000000
281474976710655.000000	53.633015	61288	64739835904.000000
281474976710655.000000	78.337975	61289	64740835328.000000
281474976710655.000000	73.948898	61290	64741924864.000000
281474976710655.000000	52.436638	61291	64742928384.000000
281474976710655.000000	75.316734	61292	64744013824.000000
281474976710655.000000	79.568863	61293	64745017344.000000
281474976710655.000000	52.396736	61294	64746106880.000000
281474976710655.000000	77.421036	61295	64747106304.000000
281474976710655.000000	49.021160	61296	64748195840.000000
281474976710655.000000	71.659760	61297	64749195264.000000
281474976710655.000000	51.651230	61298	64750284800.000000
281474976710655.000000	161.673782	61299	64751284224.000000
281474976710655.000000	120.049065	61300	64752373760.000000
281474976710655.000000	77.681938	61301	64753377280.000000
281474976710655.000000	50.070099	61302	64754458624.000000
281474976710655.000000	165.866776	61303	64755478528.000000
281474976710655.000000	37.964108	61304	64756539392.000000
281474976710655.000000	156.091995	61305	64757579776.000000
281474976710655.000000	51.263428	61306	64758620160.000000
281474976710655.000000	41.509148	61307	64759676928.000000
281474976710655.000000	49.649754	61308	64760709120.000000
281474976710655.000000	184.276123	61309	64761757696.000000
281474976710655.000000	160.849777	61310	64762806272.000000
281474976710655.000000	52.972958	61311	64763838464.000000
281474976710655.000000	52.019299	61312	64764907520.000000
281474976710655.000000	77.753830	61313	64765919232.000000
281474976710655.000000	52.803970	61314	64767004672.000000
281474976710655.000000	78.640495	61315	64768004096.000000
281474976710655.000000	49.676018	61316	64769093632.000000
281474976710655.000000	79.329651	61317	64770093056.000000
281474976710655.000000	57.582115	61318	64771182592.000000
281474976710655.000000	80.522720	61319	64772194304.000000
281474976710655.000000	72.543701	61320	64773263360.000000
281474976710655.000000	128.272415	61321	64774287360.000000
281474976710655.000000	75.499901	61322	64775348224.000000
281474976710655.000000	80.420525	61323	64776384512.000000
281474976710655.000000	75.715698	61324	64777433088.000000
281474976710655.000000	52.558384	61325	64778473472.000000
281474976710655.000000	39.029064	61326	64779517952.000000
281474976710655.000000	51.902981	61327	64780566528.000000
281474976710655.000000	73.705956	61328	64781606912.000000
281474976710655.000000	52.439819	61329	64782655488.000000
281474976710655.000000	56.620777	61330	64783695872.000000
281474976710655.000000	51.893013	61331	64784748544.000000
281474976710655.000000	73.338448	61332	64785784832.000000
281474976710655.000000	38.882957	61333	64786837504.000000
281474976710655.000000	58.080433	61334	64787877888.000000
281474976710655.000000	155.247238	61335	64788922368.000000
281474976710655.000000	112.044792	61336	64789970944.000000
281474976710655.000000	158.738708	61337	64791011328.000000
281474976710655.000000	35.169662	61338	64792068096.000000
281474976710655.000000	40.731483	61339	64793096192.000000
281474976710655.000000	73.273415	61340	64794161152.000000
281474976710655.000000	82.635483	61341	64795176960.000000
281474976710655.000000	44.732979	61342	64796258304.000000
281474976710655.000000	80.272514	61343	64797261824.000000
