time (s)	det(V)
65884.284960	-0.334351	
65884.288960	-0.331035	
65884.290960	-0.330825	
65884.292959	-0.331253	
65884.294959	-0.334672	
65884.296960	-0.337394	
65884.300958	-0.331430	
65884.302959	-0.346757	
65884.304959	-0.345781	
65884.308959	-0.356314	
65884.310959	-0.353677	
65884.312960	-0.361092	
65884.314959	-0.360236	
65884.316960	-0.366890	
65884.320957	-0.375853	
65884.322959	-0.399799	
65884.324960	-0.403487	
65884.328960	-0.412140	
65884.330960	-0.426357	
65884.332960	-0.434934	
65884.334959	-0.453158	
65884.336960	-0.460078	
65884.340957	-0.475456	
65884.342960	-0.513832	
65884.344959	-0.530517	
65884.348961	-0.549698	
65884.350959	-0.573618	
65884.352961	-0.591146	
65884.354960	-0.609050	
65884.356960	-0.632679	
65884.358960	-0.649490	
65884.360960	-0.674272	
65884.364965	-0.698395	
65884.366966	-0.729265	
65884.368965	-0.751534	
65884.370971	-0.758217	
65884.372970	-0.786843	
65884.374970	-0.802050	
65884.376971	-0.821870	
65884.378969	-0.846585	
65884.382968	-0.857649	
65884.384970	-0.900014	
65884.386970	-0.910341	
65884.390969	-0.927185	
65884.392969	-0.949550	
65884.394970	-0.966628	
65884.396969	-0.982835	
65884.398969	-0.983069	
65884.400969	-1.001976	
65884.402969	-1.016747	
65884.406974	-1.022448	
65884.410973	-1.043142	
65884.412974	-1.057184	
65884.414972	-1.055189	
65884.416973	-1.064146	
65884.418974	-1.071071	
65884.420972	-1.071320	
65884.424972	-1.089931	
65884.428972	-1.093872	
65884.430974	-1.102587	
65884.432975	-1.102478	
65884.434973	-1.113218	
65884.436973	-1.115013	
65884.438973	-1.119874	
65884.440974	-1.133355	
65884.444971	-1.141232	
65884.448973	-1.159630	
65884.450978	-1.170164	
65884.452978	-1.179515	
65884.454978	-1.185804	
65884.456978	-1.204729	
65884.458978	-1.212278	
65884.460978	-1.224128	
65884.462977	-1.246153	
65884.466978	-1.249764	
65884.468978	-1.284307	
65884.470980	-1.293535	
65884.472979	-1.314869	
65884.474980	-1.331265	
65884.476979	-1.345074	
65884.478981	-1.373472	
65884.480980	-1.383089	
65884.484977	-1.400650	
65884.488978	-1.441851	
